,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
304176,2020-10-13 20:58:47,3543591270174051,fraud_Donnelly LLC,entertainment,61.98,Margaret,Lam,F,6911 Nicholas Keys Apt. 237,Armagh,PA,15920,40.4603,-79.0097,922,Early years teacher,1972-10-04,73cfe28336bf48f2f5ab2325fc084dae,1381697927,41.279579999999996,-78.069851,0
304177,2020-10-13 20:59:29,4855853415727304322,fraud_Rolfson-Kunde,personal_care,25.04,Justin,Aguilar,M,184 Miller Manors,Wittenberg,WI,54499,44.8232,-89.1665,3223,Senior tax professional/tax inspector,1954-06-30,3046fa30d3c0bedcde49b5f8c6a32d98,1381697969,44.147925,-89.403999,0
304178,2020-10-13 20:59:45,374656033243756,fraud_Graham and Sons,health_fitness,62.57,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,25749e464a94d23982521a7b5f83ea76,1381697985,38.824349,-77.64196700000001,0
304179,2020-10-13 20:59:51,6011999606625827,fraud_Breitenberg-Hermiston,kids_pets,20.18,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,6f56f8718f03574d80c58502b2c4170a,1381697991,40.330113,-73.711294,0
304180,2020-10-13 20:59:58,4428780983793657331,fraud_Sporer-Keebler,personal_care,105.51,Richard,Waters,M,7683 Natasha Way Apt. 945,Waukesha,WI,53186,42.9993,-88.2196,95015,"Therapist, occupational",1946-01-02,d9d867e6edeabba75e30eb77adf76b9b,1381697998,43.963408,-88.259162,0
304181,2020-10-13 21:00:00,4646845581490336108,fraud_Lemke and Sons,travel,1.62,Julia,Bell,F,576 House Crossroad,West Sayville,NY,11796,40.732,-73.1,4056,Film/video editor,1990-06-25,052f47248a8ba3a94ce0709a7700f7f6,1381698000,40.624086,-73.801367,0
304182,2020-10-13 21:01:09,4997733566924489,fraud_Waters-Cruickshank,health_fitness,30.23,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,1b4d54d393fdab25271020bf3f2dfd27,1381698069,45.113844,-93.515004,0
304183,2020-10-13 21:01:31,60490596305,fraud_Kozey-Kuhlman,personal_care,233.32,Karen,Johnson,F,4349 Anna Flat Suite 214,Haynes,AR,72341,34.8838,-90.7666,222,"Programmer, applications",1963-05-19,14fb79768ec34c8b6d590fabeb824e5f,1381698091,35.639089,-91.44915999999999,0
304184,2020-10-13 21:01:33,4769426683924058915,fraud_Wilkinson Ltd,entertainment,107.05,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,e024d47fe58b4d9b0d1096747fcfa2c7,1381698093,39.558053,-77.328273,0
304185,2020-10-13 21:01:53,2248348993063230,fraud_Prosacco LLC,personal_care,3.27,Jennifer,Scott,F,376 John Fork Suite 848,Randolph,OH,44265,41.0109,-81.2977,51,Mechanical engineer,1960-08-05,0cd83c02dbc3d1c9fbcfec13eb87e270,1381698113,41.336515999999996,-81.749717,0
304186,2020-10-13 21:02:31,4716561796955522,"fraud_Douglas, Schneider and Turner",shopping_pos,6.67,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,b0ff25e557c25a2c26d70c0b91eb8b4c,1381698151,47.39273,-113.55621299999999,0
304187,2020-10-13 21:02:50,213136802746375,fraud_Yost-Rogahn,personal_care,5.47,Christine,Davis,F,736 Moss Motorway Suite 549,Humboldt,AZ,86329,34.5189,-112.2523,1179,"Civil engineer, contracting",1955-01-20,1b11947e4e0fa3a60b409935ece87419,1381698170,34.745718,-112.02139,0
304188,2020-10-13 21:02:55,4809701904914,fraud_Brown-Greenholt,entertainment,69.57,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,7b7201dc5eaf77e35cde72850e963578,1381698175,31.630301,-85.068201,0
304189,2020-10-13 21:03:11,4810839835482794272,"fraud_Baumbach, Feeney and Morar",shopping_net,35.69,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,fe31bd58985992e1fff55e338773e8a4,1381698191,36.180966,-94.829513,0
304190,2020-10-13 21:03:32,4147608975828480,fraud_O'Hara-Wilderman,food_dining,5.29,Edward,Tapia,M,354 Gutierrez Gateway,Comfrey,MN,56019,44.1111,-94.9134,914,Health and safety adviser,1944-07-26,f0eb228f78ad6f934a3c25df6478f7b1,1381698212,44.718878000000004,-94.702299,0
304191,2020-10-13 21:03:46,38199021865320,fraud_Cruickshank-Mills,entertainment,71.76,Jesse,Roberts,M,8415 Vaughn Squares Apt. 788,Acworth,NH,3601,43.196000000000005,-72.3001,477,Naval architect,1988-04-15,e5b137f61fd3fef0da4ae1ec16907482,1381698226,44.115439,-71.61660400000001,0
304192,2020-10-13 21:03:46,676372984911,fraud_Altenwerth-Kilback,home,137.35,Vicki,Mendoza,F,3645 Atkins Island Apt. 238,Esbon,KS,66941,39.7562,-98.4462,242,Tourism officer,1987-07-18,21ed4585bf177082b4b27f178a2e01b9,1381698226,38.818883,-97.91578100000001,0
304193,2020-10-13 21:04:07,4116554952971686,fraud_Gerhold LLC,home,160.65,Bridget,Bowen,F,49120 Regina Island Apt. 170,Port Saint Lucie,FL,34953,27.2625,-80.3793,181438,Primary school teacher,1934-03-19,12afa94aab787380339ed0e60cd721b6,1381698247,27.908606,-80.637046,0
304194,2020-10-13 21:04:13,374125201044065,fraud_Champlin-Casper,home,46.89,Christopher,Gilbert,M,20937 Reed Lakes Apt. 271,Washington,DC,20012,38.9757,-77.0282,601723,"Optician, dispensing",1970-07-20,eccd4de08e5740b76f8d06902aa54626,1381698253,39.964517,-76.804176,0
304195,2020-10-13 21:04:30,2235613922823698,"fraud_Hyatt, Russel and Gleichner",health_fitness,26.76,Melissa,Mcclure,F,2027 Snyder Track,Manville,WY,82227,42.73,-104.7024,241,Educational psychologist,1980-12-16,02a1f31a40c492bede8eda244bc0520a,1381698270,43.240513,-105.69041299999999,0
304196,2020-10-13 21:05:07,4939976756738216,fraud_Dooley Inc,shopping_pos,655.27,Michelle,Johnston,F,3531 Hamilton Highway,Roma,TX,78584,26.4215,-99.0025,18128,IT trainer,1990-11-07,19925b810428d5f6e91c51b5d0029740,1381698307,27.210687,-99.401557,0
304197,2020-10-13 21:05:11,3598215285024754,fraud_Denesik and Sons,shopping_pos,2.38,Ashley,Lopez,F,9333 Valentine Point,Bellmore,NY,11710,40.6729,-73.5365,34496,"Librarian, public",1970-10-21,5c83d9c56f689ec9740a2e6699349221,1381698311,41.097309,-74.090684,0
304198,2020-10-13 21:05:17,2288813824604479,fraud_Marvin-Lind,personal_care,19.13,Barbara,Norman,F,6278 Stephanie Unions,New York City,NY,10039,40.8265,-73.9383,1577385,Herbalist,1981-08-29,190997ea5bdcc1edc02962c71f1a2b47,1381698317,41.7611,-73.614544,0
304199,2020-10-13 21:05:33,3595192916105588,fraud_Dooley Inc,shopping_pos,6.67,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,514e21126b15c03963ae2a400e61ea92,1381698333,35.889362,-79.029361,0
304200,2020-10-13 21:06:45,3518234918950662,fraud_Howe PLC,entertainment,121.71,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,70dba928f348855d1dc1192b34ff4571,1381698405,33.083445000000005,-96.356703,0
304201,2020-10-13 21:06:50,4355790796238264643,fraud_Will Ltd,food_dining,3.25,Tanner,Davis,M,2632 Stevens Light Apt. 213,Payson,IL,62360,39.8153,-91.2627,1656,Exhibition designer,1969-08-04,70558a83cfd9b1a3fd7ddb8c103d9fd9,1381698410,39.385614000000004,-90.456331,0
304202,2020-10-13 21:07:22,5559857416065248,fraud_Bednar PLC,kids_pets,116.7,Jack,Hill,M,5916 Susan Bridge Apt. 939,Grenada,CA,96038,41.6125,-122.5258,589,Systems analyst,1945-12-21,ca630d6b0b2d8e4dc4b96418b7597239,1381698442,41.647657,-122.477494,0
304203,2020-10-13 21:07:55,38580485618059,fraud_Schumm PLC,health_fitness,67.3,Teresa,Clark,F,1323 Derek Mission,Noonan,ND,58765,48.8856,-103.0098,248,Industrial/product designer,1968-05-13,8901c404f881b4915a4d4801d00068c4,1381698475,48.761009,-102.95231,0
304204,2020-10-13 21:08:59,36078114201167,"fraud_Romaguera, Wehner and Tromp",kids_pets,83.14,Christopher,Horn,M,956 Sanchez Highway,Mallie,KY,41836,37.2692,-82.9161,798,Facilities manager,1926-06-26,2a80adb8684c071e361e5177212fd220,1381698539,37.272684999999996,-82.060252,0
304205,2020-10-13 21:09:44,4906628655840914250,fraud_Kuphal-Toy,food_dining,4.84,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,411faf2fa0fc2d2944ee844b8d9c61d2,1381698584,24.795061999999998,-81.507572,0
304206,2020-10-13 21:10:05,4390966588600992777,fraud_Monahan-Morar,personal_care,34.8,Kyle,Simmons,M,8149 Harris Divide,Oklahoma City,OK,73134,35.6174,-97.5583,640470,Advertising copywriter,1966-06-24,fe1b925284c1cccb939a9444021c18c4,1381698605,35.35062,-96.650798,0
304207,2020-10-13 21:10:09,5540636818935089,fraud_Lynch-Wisozk,home,43.33,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,d386320b76f80b8b656e7b79aca6f914,1381698609,43.23505,-70.925715,0
304208,2020-10-13 21:10:21,4992346398065154184,fraud_Pacocha-Weissnat,kids_pets,59.8,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,d3505359ad652222fd90fe734df276e8,1381698621,40.468451,-88.95956,0
304209,2020-10-13 21:10:42,4018105808392773675,fraud_Pacocha-Weissnat,kids_pets,32.89,Katherine,Love,F,5884 Sandoval Square Apt. 371,Allenhurst,NJ,7711,40.2367,-74.0067,1533,"Administrator, charities/voluntary organisations",1935-04-15,1ad1ce1af6e0f7f89a4dbd3ac9c3d2b7,1381698642,40.412039,-73.251956,0
304210,2020-10-13 21:11:01,213191402330021,fraud_Bednar Inc,travel,2.92,Thomas,Sullivan,M,464 Newman Crossroad,Milwaukee,WI,53228,42.9676,-88.0434,817312,"Accountant, chartered public finance",2004-03-18,d1f181ef9584ecaa8d41b564dd96f4ca,1381698661,42.910536,-88.974869,0
304211,2020-10-13 21:11:21,213195754007681,fraud_Reilly LLC,home,41.71,Zachary,Allen,M,69252 Oconnor Alley Apt. 153,Ollie,IA,52576,41.2001,-92.1354,568,Commercial horticulturist,1969-07-24,3dda11f0e0c101e5d0cf2c66a4584e31,1381698681,40.233425,-92.80287,0
304212,2020-10-13 21:12:01,3519607465576254,fraud_Goyette-Gerhold,kids_pets,19.31,Audrey,Gonzalez,F,34180 Lopez Plaza,Fields Landing,CA,95537,40.7268,-124.2174,276,"Scientist, audiological",1929-05-06,f6bd244151a6bb43f83191a2513f7bc4,1381698721,40.414295,-124.395058,0
304213,2020-10-13 21:12:10,4158945090781624,"fraud_Kuhic, Bins and Pfeffer",shopping_net,8.53,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,481c5135ac31d9c7b02453e3c93e4ead,1381698730,40.850832000000004,-80.292827,0
304214,2020-10-13 21:12:30,3523898249167098,"fraud_Lubowitz, Terry and Stracke",personal_care,104.06,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,954bce0b7f47ff634567d751eed98c54,1381698750,41.801265,-74.25505799999999,0
304215,2020-10-13 21:13:14,4181833256558613886,fraud_Emmerich-Rau,personal_care,31.36,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,a8f2bf63f82648599424d94b6d2edabc,1381698794,36.086147,-105.59991699999999,0
304216,2020-10-13 21:13:48,4424338559877976,fraud_Labadie LLC,personal_care,17.21,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,0ad13ee44f014d9d84d2e4a0d0a45e20,1381698828,40.823136,-82.760387,0
304217,2020-10-13 21:13:51,5596347693144598,"fraud_McLaughlin, Armstrong and Koepp",travel,6.15,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,f3a9f7399f1cba16aeada2b28dcb62d9,1381698831,30.868865999999997,-89.726541,0
304218,2020-10-13 21:14:03,30230540139182,fraud_McKenzie-Huels,food_dining,62.05,Hayden,Sanders,M,8465 Reed Green Suite 559,Montandon,PA,17850,40.9661,-76.8575,645,Orthoptist,1974-05-18,98f6d5c71fac3ae5c6e0b00be6bd9d94,1381698843,40.742892,-76.15955799999999,0
304219,2020-10-13 21:14:07,213156747557083,fraud_Ankunding-Carroll,travel,1.32,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,46f21a43001a1dd254eabed2f5dc8f97,1381698847,34.488477,-118.812995,0
304220,2020-10-13 21:14:11,4561368699336875,"fraud_Hauck, Dietrich and Funk",kids_pets,13.26,Pamela,Lewis,F,653 Jessica Extension Apt. 668,Clifton,SC,29324,34.9906,-81.8327,167,Museum/gallery conservator,1988-11-01,c60c6ac08e05447ab927d6c6e966ef68,1381698851,34.48577,-81.667473,0
304221,2020-10-13 21:14:30,676245600876,"fraud_Hartmann, Rowe and Hermann",travel,8.91,Ashley,Blanchard,F,292 Lowe Dam Suite 858,West Palm Beach,FL,33417,26.7197,-80.1248,459921,Historic buildings inspector/conservation officer,1960-06-14,6d6455b9d7ee43d4b8d968b18bbd0cc8,1381698870,26.423476,-79.504889,0
304222,2020-10-13 21:15:11,4764202053279782,fraud_Bechtelar-Rippin,food_dining,2.1,Derek,Jones,M,198 Candace Plaza,Diamond,OH,44412,41.0935,-81.0425,2644,Air cabin crew,1981-01-06,1ace7acf369459e4db6e982e2408466c,1381698911,41.317223999999996,-82.035134,0
304223,2020-10-13 21:15:16,213126662687660,"fraud_Hagenes, Hermann and Stroman",travel,2.39,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,fa7c1cc9b56afd33de99d0a15f4cfd9b,1381698916,27.165526,-99.296835,0
304224,2020-10-13 21:15:22,6011104316292105,fraud_Hilpert-Conroy,kids_pets,36.58,Valerie,Davis,F,3861 Anderson Ramp Apt. 536,Drakes Branch,VA,23937,36.9688,-78.5615,1970,Energy engineer,1985-09-02,7abc755eec97b53d869dd25a558ba8f0,1381698922,36.303146000000005,-78.054402,0
304225,2020-10-13 21:15:33,4129767952109660,"fraud_Schiller, Blanda and Johnson",home,255.24,Cheryl,Ballard,F,248 James Squares Apt. 838,Halstad,MN,56548,47.3551,-96.79799999999999,771,"Scientist, audiological",1972-06-14,593cb928bcefeb165233d0855f6b3972,1381698933,47.358852,-97.06894799999999,1
304226,2020-10-13 21:16:10,4247921790666,fraud_Rolfson-Kunde,personal_care,21.32,Judith,Moss,F,46297 Benjamin Plains Suite 703,Washington Court House,OH,43160,39.537,-83.455,22305,Television floor manager,1939-03-09,91c634673db534c853cb3ce0f6f4a57f,1381698970,39.121611,-83.067371,0
304227,2020-10-13 21:16:17,371226440126102,fraud_Boyer-Reichert,shopping_net,4.02,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,689dd6a603e82d9e1d8805e78163a655,1381698977,38.044202,-89.831233,0
304228,2020-10-13 21:16:30,375767678113375,fraud_Renner Ltd,home,106.3,Christopher,Patterson,M,16744 Campbell Wall Apt. 372,Timberville,VA,22853,38.6476,-78.7717,4367,Waste management officer,1962-04-12,abd5566f409de51257fbae7dec5ebba1,1381698990,39.23692,-78.17961700000001,0
304229,2020-10-13 21:16:50,4761403817546679245,fraud_Fritsch and Sons,health_fitness,64.24,Diana,Jacobs,F,69608 Perez Mountain Apt. 006,Viola,AR,72583,36.3924,-91.9932,1679,Psychiatric nurse,1986-05-02,f2d7c93c367efd1d398223cdd8276b09,1381699010,37.155162,-91.923344,0
304230,2020-10-13 21:17:32,503874407318,fraud_Johns-Hoeger,entertainment,159.57,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,b19ac18e10465c8239cf2cab673dfbe2,1381699052,30.536148999999998,-98.384325,0
304231,2020-10-13 21:18:06,30118423745458,fraud_Stark-Batz,entertainment,92.93,Jared,Velazquez,M,01479 Murray Circle,Matawan,NJ,7747,40.4109,-74.238,30770,Drilling engineer,1993-04-29,6acbf343b3411eb4fdc3abdc921c6148,1381699086,40.267284000000004,-74.484388,0
304232,2020-10-13 21:18:20,4364010865167176,fraud_Stamm-Witting,shopping_net,8.46,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,0e6bc28ab262d84bf20064d725fd572a,1381699100,40.510393,-120.201334,0
304233,2020-10-13 21:18:26,3535808924394848,"fraud_Hermiston, Russel and Price",food_dining,59.63,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,17f4d5d900ee0213e77c43fe91839b47,1381699106,39.38568,-88.550872,0
304234,2020-10-13 21:18:59,3501942333500073,fraud_Beier LLC,entertainment,1.78,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,8ca48b275e38013dd3c258c79b9c0917,1381699139,34.368617,-113.10130600000001,0
304235,2020-10-13 21:19:14,3595192916105588,"fraud_Prosacco, Kreiger and Kovacek",home,3.81,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,b7f6de0fcdc61d99c7169f8f5e04bffd,1381699154,35.593575,-79.719822,0
304236,2020-10-13 21:19:30,3501509250702469,fraud_Denesik and Sons,shopping_pos,2.23,Frank,Anderson,M,0611 Stafford Valley Suite 504,Naples,FL,34112,26.1184,-81.7361,276002,"Programme researcher, broadcasting/film/video",1979-01-02,1f46e1fab1329fef0a2df19a6cab709d,1381699170,25.449544,-80.809393,0
304237,2020-10-13 21:19:48,4707867759656333,fraud_Padberg-Sauer,home,66.63,Susan,Shah,F,9016 Jordan Bypass Apt. 516,Cranks,KY,40820,36.7558,-83.1838,581,"Psychologist, counselling",1967-02-04,58db1d4135ea9cba78db74ca34267624,1381699188,37.254104,-82.764014,0
304238,2020-10-13 21:19:53,630451534402,"fraud_Schiller, Blanda and Johnson",home,146.17,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,5f64ba877414b352adf5d1f0e9a869dd,1381699193,46.427909,-86.34176,0
304239,2020-10-13 21:21:15,3543299015720986,fraud_Bins-Tillman,entertainment,196.87,Angela,White,F,137 Adam Dale,Lebanon,VA,24266,36.8809,-82.0956,9521,"Teacher, English as a foreign language",1977-10-19,cc8d4dc921aedb36c8cdb4acd88e70f2,1381699275,37.381152,-82.190978,0
304240,2020-10-13 21:21:25,377234009633447,fraud_Connelly-Carter,home,12.79,Theresa,Blackwell,F,43576 Kristina Islands,Shenandoah Junction,WV,25442,39.3716,-77.8229,1925,Systems developer,1966-02-14,ea737bd41177e47a73d6e1b9fe51d1ee,1381699285,38.566978000000006,-77.638868,0
304241,2020-10-13 21:21:46,4716561796955522,"fraud_Medhurst, Cartwright and Ebert",personal_care,34.16,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,0c7dc15a7ec66231c84e7c449870218d,1381699306,47.529148,-112.298477,0
304242,2020-10-13 21:22:14,3559679414981506,"fraud_Turcotte, McKenzie and Koss",entertainment,132.81,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,f8c8544f474f9cd440fcb41460f3939c,1381699334,44.744144,-75.102306,0
304243,2020-10-13 21:22:18,30290551782700,fraud_Crooks and Sons,personal_care,21.15,John,Clarke,M,27909 Peter Motorway,Cadiz,KY,42211,36.802,-87.8286,13422,Commissioning editor,1961-09-03,db329fdf45aabe0f638c2fa64265edf4,1381699338,36.702329,-87.340811,0
304244,2020-10-13 21:23:25,30234966027947,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,119.61,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,194b60787bf3e38e823125dfa48dd6c6,1381699405,44.572377,-88.69346999999999,0
304245,2020-10-13 21:23:32,4642255475285942,fraud_Hills-Boyer,personal_care,26.53,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,4004e1c24bc2dd779e65684e678d5531,1381699412,39.91922,-109.70046699999999,0
304246,2020-10-13 21:24:16,2254799658404120,fraud_Greenholt Ltd,health_fitness,186.55,Barbara,Nelson,F,7337 Browning Falls Suite 027,Valdosta,GA,31605,30.945999999999998,-83.2474,94325,Educational psychologist,1987-09-08,57b91e9c2bdf15a3404bc9e84d8a1f4f,1381699456,31.125141999999997,-83.837781,0
304247,2020-10-13 21:24:20,3533012926413100,fraud_Streich Ltd,home,79.24,Megan,Bernard,F,128 Nathan Ramp,Barneveld,NY,13304,43.2237,-75.1612,1684,IT trainer,1994-03-01,bafd6996cab8b8c392491de1cd348c94,1381699460,43.2319,-75.483436,0
304248,2020-10-13 21:24:37,6011693194885790,fraud_Pfeffer and Sons,shopping_pos,4.34,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,e53bc6c09791f23f1efadb1148304295,1381699477,45.820816,-92.638793,0
304249,2020-10-13 21:25:00,3533742182628021,fraud_Morissette PLC,shopping_pos,1082.9,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,dbdb40bc62a56bbb23e364bf7dd58e9a,1381699500,33.206753000000006,-79.095965,0
304250,2020-10-13 21:25:25,4302475216404898,fraud_Daugherty LLC,kids_pets,50.44,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,ffc9a356f14c3b89882a4ccca06d674e,1381699525,42.008531,-93.954601,0
304251,2020-10-13 21:26:04,4092452671396169678,fraud_Veum-Koelpin,travel,1.12,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,39c8f28b966a12afbeefb7908388b5ee,1381699564,34.475139,-78.575911,0
304252,2020-10-13 21:26:06,4423489490781412,fraud_Cormier LLC,health_fitness,97.17,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,33c849e445e6c2b0661c568038b2a2f0,1381699566,41.271775,-90.81004300000001,0
304253,2020-10-13 21:26:09,4170689372027579,fraud_Streich Ltd,home,71.08,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,4d96b636a1cb8ed1aa0648c5b7d94f17,1381699569,36.083262,-97.716833,0
304254,2020-10-13 21:26:28,4861310130652566408,fraud_Lemke-Gutmann,shopping_net,146.19,Ashley,Cruz,F,65417 Walsh Radial Suite 691,Saint Amant,LA,70774,30.2385,-90.8435,10076,"Surveyor, rural practice",1977-12-16,383f5397be078d77f565bca8bd0c0a5d,1381699588,29.476119,-90.654196,0
304255,2020-10-13 21:26:58,374930071163758,fraud_Ankunding-Carroll,travel,53.24,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,2d3c65f9ccb551bef3f33148cba67108,1381699618,41.49984,-84.148878,0
304256,2020-10-13 21:28:13,3587960728692500,"fraud_Schuppe, Nolan and Hoeger",shopping_pos,156.93,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,d6723ac032986a8de485d16fef757f87,1381699693,41.453117,-94.776841,0
304257,2020-10-13 21:28:50,4610050989831291,"fraud_Parker, Nolan and Trantow",entertainment,71.92,James,Lynch,M,5155 Mary Common Apt. 927,Utica,PA,16362,41.4798,-79.9403,1102,Garment/textile technologist,1989-07-08,5b36416f691db6e3f4ced74354a69834,1381699730,41.15663,-79.835321,0
304258,2020-10-13 21:29:13,4155021259183870,fraud_Deckow-Dare,food_dining,6.08,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,e4ad1c6becb430344571c6276705e77e,1381699753,35.256257,-99.031583,0
304259,2020-10-13 21:29:52,6011348830550197,"fraud_Weimann, Kuhic and Beahan",shopping_pos,1.9,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,2c2a61455639784c7de9850490c29b60,1381699792,34.393021999999995,-87.219273,0
304260,2020-10-13 21:30:10,676369110710,fraud_Kutch-Ferry,home,4.22,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,58a6c86e79081fc0fb405b00895f8a94,1381699810,43.290724,-82.704227,0
304261,2020-10-13 21:30:33,4171397999167005,"fraud_Feil, Hilpert and Koss",food_dining,65.1,Ashley,Mcdonald,F,3160 Tina Estates Suite 234,Marietta,SC,29661,35.0296,-82.5136,5648,Museum/gallery exhibitions officer,1934-10-06,4b1192551521565131ec5f732348bb4b,1381699833,35.600351,-82.35793699999999,0
304262,2020-10-13 21:30:36,377993105397617,fraud_Torphy-Kertzmann,health_fitness,184.25,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,fcc3dcd162a7a29e00544a901a67421b,1381699836,45.389905,-88.013958,0
304263,2020-10-13 21:30:50,3527536963490470,fraud_Swift PLC,kids_pets,114.67,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,1a12cde2093c57ccf8828dffae23b763,1381699850,32.662978,-80.388468,0
304264,2020-10-13 21:30:55,4266200684857219,"fraud_Pouros, Walker and Spencer",kids_pets,44.62,Joshua,Bryant,M,5452 Patricia Inlet Apt. 280,Nelson,NE,68961,40.201,-98.0684,732,Television/film/video producer,1956-12-13,f094eb701125548768cd246266c0259e,1381699855,40.187001,-98.972327,0
