,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
325271,2020-10-23 18:59:09,4379260813815979609,"fraud_Labadie, Treutel and Bode",shopping_net,2.73,Thomas,Jenkins,M,93914 Gregory Via,Oakland,CA,94619,37.7878,-122.1884,381459,Barista,1974-01-03,b6eefca5341b4fc732226054d305cc7f,1382554749,37.241541999999995,-122.350404,0
325272,2020-10-23 18:59:47,4658490815480264,fraud_Schmeler-Howe,personal_care,73.33,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,9d38423bf08d9454f77b057da21cdede,1382554787,40.338644,-78.84571,0
325273,2020-10-23 19:00:39,4997733566924489,fraud_Terry-Huel,shopping_net,1.12,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,18af8cb538fb9a8bc9caaebf030a1034,1382554839,44.248595,-92.198257,0
325274,2020-10-23 19:00:45,4956828990005111019,fraud_Turcotte-Halvorson,misc_pos,1.52,Kenneth,Robinson,M,269 Sanchez Rapids,Elizabeth,NJ,7208,40.6747,-74.2239,124967,Operational researcher,1980-12-21,68576d3535cd3b3aad5e504107d53062,1382554845,41.028362,-75.119874,0
325275,2020-10-23 19:00:46,503848303379,fraud_Gibson-Deckow,entertainment,28.27,Gregory,Wallace,M,27203 Darrell Landing,Saint James City,FL,33956,26.529,-82.0916,3776,Sport and exercise psychologist,1976-09-12,ee0ce87496efa2e26405fd02ae1af610,1382554846,26.930139,-82.694188,0
325276,2020-10-23 19:04:06,213180742685905,fraud_Waelchi-Wolf,kids_pets,40.22,Kayla,Sutton,F,010 Weaver Land,Carlotta,CA,95528,40.507,-123.9743,1139,"Therapist, occupational",1951-01-15,8ad010b16863f816c960762bf3a1d4e0,1382555046,39.863078,-123.12959,0
325277,2020-10-23 19:04:27,3577794103155425,"fraud_Metz, Russel and Metz",kids_pets,28.63,Mary,Humphrey,F,9853 Flynn Hollow Apt. 602,Reynolds,ND,58275,47.7068,-97.2092,733,Visual merchandiser,1994-11-12,6620f16ad66cc923dbef825238996b0a,1382555067,47.130272,-97.873183,0
325278,2020-10-23 19:04:45,213141712584544,"fraud_Hermiston, Russel and Price",food_dining,63.2,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,65d21d6d636950155daca5f5bc9014cf,1382555085,32.072061,-89.468314,0
325279,2020-10-23 19:04:47,2712209726293386,"fraud_Medhurst, Cartwright and Ebert",personal_care,55.51,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,f40cca655d99edab2f9b159ae443e8bd,1382555087,31.353502000000002,-91.26226899999999,0
325280,2020-10-23 19:05:24,584673555952,"fraud_Becker, Harris and Harvey",personal_care,51.93,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,3cd9edf0ac44abd28dcfefa7306f3789,1382555124,46.879668,-100.454636,0
325281,2020-10-23 19:05:31,30561214688470,fraud_Ruecker-Mayert,kids_pets,77.81,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,b08641bf0aff2c705133c20dfdc6959b,1382555131,40.399570000000004,-74.517401,0
325282,2020-10-23 19:05:38,4378993458389626,fraud_Dibbert and Sons,entertainment,152.09,Travis,Hayes,M,1561 Chase Grove,Conway,NH,3818,43.9742,-71.1503,3807,Surgeon,1999-10-25,909c6652432e56295da8328338bd949d,1382555138,43.194571999999994,-72.13672,0
325283,2020-10-23 19:05:57,6011934240159560,fraud_Hoppe-Parisian,kids_pets,50.97,Joshua,Cohen,M,426 Mark Ports,Brooklin,ME,4616,44.2541,-68.5565,824,"Loss adjuster, chartered",1974-11-02,ee7be4fce6b867a8a063418da141f4fe,1382555157,43.460156,-67.729198,0
325284,2020-10-23 19:07:39,6011893664860915,"fraud_Berge, Kautzer and Harris",personal_care,46.33,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,f7cc3c42806b2ad3d19aa9d00bc6e98f,1382555259,38.701715,-105.252672,0
325285,2020-10-23 19:07:51,3533742182628021,fraud_Zboncak Ltd,food_dining,7.73,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,eb6e4c6554c6eefe18671ba4683c2073,1382555271,33.583362,-79.169699,0
325286,2020-10-23 19:07:52,30518206766474,"fraud_Schneider, Hayes and Nikolaus",food_dining,4.19,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,174ffbc94caaa32232a853d1e65b7ed8,1382555272,35.742148,-90.411777,0
325287,2020-10-23 19:08:06,60487002085,fraud_Schmeler-Howe,personal_care,33.24,David,White,M,66234 Hall Lock Suite 758,Jackson,MS,39211,32.3739,-90.1293,233060,"Horticulturist, commercial",1972-08-15,9158bce073dc8e576197ee0b4512f7b1,1382555286,33.167632,-90.653989,0
325288,2020-10-23 19:08:18,180046765320457,fraud_Champlin and Sons,home,66.42,Jared,Camacho,M,4257 Perez Mall,Canton,OH,44702,40.8027,-81.3739,192805,Building control surveyor,1963-06-30,6cf4b01988089d76498533d3d519dac2,1382555298,40.57548,-82.054055,0
325289,2020-10-23 19:08:21,4210078554961359092,fraud_White and Sons,home,47.67,Valerie,Clark,F,7402 West Ranch,Lowell,OR,97452,43.92100000000001,-122.7806,1420,Systems analyst,1965-11-11,bca55dfdd3fbe8722f08febeec05ddc2,1382555301,43.128396,-123.106996,0
325290,2020-10-23 19:08:45,3554818239968984,"fraud_Wuckert, Wintheiser and Friesen",home,75.34,Cory,Thomas,M,6458 Roberson Alley,Williamsburg,MO,63388,38.8874,-91.7689,710,Glass blower/designer,1970-09-27,04e19cc58827f36c3122b5becb64bda1,1382555325,38.665464,-91.913763,0
325291,2020-10-23 19:09:18,180031190491743,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,26.78,Becky,Mckinney,F,250 Benjamin Hill Apt. 026,Mobile,AL,36617,30.7145,-88.0918,270712,"Surveyor, land/geomatics",1972-01-05,474023fb989320d6d7b440e7bc51c299,1382555358,30.285958,-87.489302,0
325292,2020-10-23 19:09:55,346243940647414,fraud_Kuhic LLC,shopping_net,16.24,Sean,Miller,M,6340 Jeffrey Dale,Thornville,OH,43076,39.8974,-82.4071,9051,Audiological scientist,1983-01-08,1ddcbfb944a3ae77a79dd8bf46b3d7ea,1382555395,39.951021999999995,-82.44322,0
325293,2020-10-23 19:09:57,4755696071492,fraud_Reilly LLC,home,11.55,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,7f34a79a75389c478b3393451263e457,1382555397,32.240417,-95.882275,0
325294,2020-10-23 19:10:20,30328384440870,"fraud_Prosacco, Kreiger and Kovacek",home,29.54,Helen,Campbell,F,182 Sergio Summit Apt. 129,Browning,MO,64630,40.029,-93.1607,602,Cytogeneticist,1954-07-14,907e66c5ee116d1cdf48ed81645fdf55,1382555420,39.125215999999995,-93.625416,0
325295,2020-10-23 19:12:01,30103132002433,"fraud_Koss, McLaughlin and Mayer",food_dining,79.1,Stephanie,Middleton,F,99736 Rose Shoals Apt. 504,Morrisdale,PA,16858,41.0001,-78.2357,3688,Dispensing optician,1987-10-26,0e026cf8ed3352167c1350f2bdd35b2a,1382555521,41.533153000000006,-77.72689799999999,0
325296,2020-10-23 19:12:41,4186530744674,fraud_Renner Ltd,home,111.54,Casey,Howell,F,374 Christopher Ramp Suite 855,Blackville,SC,29817,33.3645,-81.2718,4913,Technical brewer,1966-11-10,eba8b895cbda39e80fa199f56677ee9b,1382555561,33.895265,-81.97323,0
325297,2020-10-23 19:12:56,3523898249167098,"fraud_Bahringer, Bergnaum and Quitzon",home,82.67,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,4700b48545e16bfc3d3d17d4c25205a2,1382555576,40.979877,-73.208638,0
325298,2020-10-23 19:13:28,4457732997086323466,"fraud_Ledner, Hartmann and Feest",health_fitness,78.79,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,91b34aab86926df9350387be125088b3,1382555608,38.261695,-120.27739,0
325299,2020-10-23 19:13:32,2450829271795901,"fraud_Haley, Batz and Auer",health_fitness,16.5,Timothy,Kirby,M,7309 Sophia Causeway Suite 702,Sauk Rapids,MN,56379,45.604,-94.1591,16163,Hydrographic surveyor,1987-02-22,ae4c12d3304c78918f3a18dcbdd4e835,1382555612,44.962472,-94.22587299999999,0
325300,2020-10-23 19:15:02,4026222041577,fraud_Thiel Ltd,travel,9.05,Debbie,Payne,F,204 Ashley Neck Apt. 169,Preston,CT,6365,41.5224,-71.9934,4720,Broadcast presenter,1977-05-18,095d9b9ac31f35dafd0253ededefc39b,1382555702,41.243719,-72.777722,0
325301,2020-10-23 19:15:22,3529597810116815,fraud_Kozey-Kuhlman,personal_care,171.03,Pamela,Curtis,F,8969 Fuentes Station Apt. 291,Mill Creek,PA,17060,40.4679,-77.8967,1334,Archaeologist,1986-12-17,80fe29f156b078db8568b9f20c6fa9a2,1382555722,41.176572,-77.57599599999999,0
325302,2020-10-23 19:15:28,4003989662068504,fraud_Hoppe-Parisian,kids_pets,59.65,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,d34c342616491d67e9adec79b0216540,1382555728,33.875844,-86.88991800000001,0
325303,2020-10-23 19:16:28,6011367958204270,fraud_Lynch Ltd,shopping_pos,3.78,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,7ba52cf9671be4e5ac49b04defbe1d10,1382555788,41.867096000000004,-82.64518100000001,0
325304,2020-10-23 19:16:30,3544606805704278,"fraud_Hoppe, Harris and Bednar",entertainment,102.82,Carolyn,Thomas,F,755 Solis Isle Suite 075,New Memphis,IL,62266,38.4857,-89.6816,254,Magazine journalist,1952-05-07,3e57cec0f2cbe4c52a5aa5e74391daca,1382555790,38.937977000000004,-90.53116700000001,0
325305,2020-10-23 19:17:32,4149635823017,fraud_Upton PLC,entertainment,33.66,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,168d8adcf7018dccb502549299031cbb,1382555852,34.644822,-85.889134,0
325306,2020-10-23 19:17:49,6593250708747804,fraud_Pfeffer and Sons,shopping_pos,6.81,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,9d0d2855e2ea7a41711a6a5456e8e785,1382555869,27.211533000000003,-80.32225600000001,0
325307,2020-10-23 19:17:50,30273037698427,"fraud_Kerluke, Kertzmann and Wiza",misc_net,114.71,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,00ae0a9c09fcad2c21b2b9108b70ef70,1382555870,34.940855,-91.390798,0
325308,2020-10-23 19:17:56,4560395181594436016,fraud_Stiedemann Ltd,food_dining,85.52,Angela,Taylor,F,6343 Ramirez Skyway Apt. 518,Lakeport,CA,95453,39.047,-122.9328,11256,Podiatrist,1972-10-18,c1799e8e1414b5f0beadce7034b33712,1382555876,39.502779,-123.477185,0
325309,2020-10-23 19:20:04,4600155880464,fraud_Connelly PLC,food_dining,225.17,Charles,Copeland,M,92213 Lee Well,West Palm Beach,FL,33404,26.7832,-80.0638,459921,"Administrator, arts",1969-09-08,0686aa6173ba8228305114736b176c44,1382556004,26.539364000000003,-79.241867,0
325310,2020-10-23 19:20:29,3504178999463051,fraud_Dickinson-Rempel,misc_pos,98.59,Drew,Garcia,M,70858 Jasmine Meadows Apt. 135,Lima,OH,45801,40.7641,-84.0973,86954,"Copywriter, advertising",1992-07-23,d5521b68902ddb06f74b0f4468f976ff,1382556029,41.634336,-84.412402,0
325311,2020-10-23 19:20:58,4855488158131690372,fraud_Gaylord-Powlowski,home,73.8,Jeremy,Roberson,M,25887 Martin Inlet,Graniteville,VT,5654,44.1554,-72.4847,970,Agricultural consultant,1993-09-29,1ca59ed17da3a931f72790683dcf3be8,1382556058,44.487586,-72.148917,0
325312,2020-10-23 19:21:35,4988304376504,fraud_Breitenberg-Hermiston,kids_pets,57.17,William,Thompson,M,977 Rita Grove Apt. 000,Rock Tavern,NY,12575,41.4575,-74.1659,2258,Building surveyor,1937-03-17,8c77fe732a902611e43e35dc7713acd4,1382556095,42.170949,-74.008268,0
325313,2020-10-23 19:21:55,3589255887819806,fraud_Graham and Sons,health_fitness,106.01,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,ab4369b31b2b91a02f15d9e8ed7d9500,1382556115,39.710598,-77.665897,0
325314,2020-10-23 19:22:13,3595192916105588,fraud_Towne LLC,misc_pos,4.36,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,6e6f5287fae6322b98f54c25ac6f969a,1382556133,35.6934,-79.061808,0
325315,2020-10-23 19:22:46,3592931352252641,fraud_Wuckert-Goldner,home,23.27,Dylan,Garcia,M,923 Jordan Road,Afton,MN,55001,44.8696,-92.8234,2916,Barrister's clerk,1935-06-29,f1bb9977c65c27a3f393f1a4f13b0733,1382556166,44.255651,-93.215758,0
325316,2020-10-23 19:22:55,2720012583106919,fraud_Prosacco LLC,personal_care,72.2,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,15143e654fdd293f23b933789960e223,1382556175,43.13107,-102.795088,0
325317,2020-10-23 19:23:33,3575540972310993,fraud_Thompson-Gleason,health_fitness,182.02,Rachel,Villarreal,F,250 Carrie Throughway,University,MS,38677,34.3396,-89.5736,4198,Curator,2001-06-22,dc842eaa0f4443b217bdbb891ed23935,1382556213,34.093661,-90.445017,0
325318,2020-10-23 19:23:49,30570197515105,fraud_Kozey-McDermott,travel,1.53,Vincent,Cain,M,64851 Cole Turnpike,Hartford,AL,36344,31.086,-85.7192,5732,Jewellery designer,1945-12-07,abe007ef33b5c830050cdd79888f466d,1382556229,31.885644,-86.57983,0
325319,2020-10-23 19:25:24,4292743669224718067,fraud_Thiel-Thiel,entertainment,24.72,Michael,Williams,M,35822 Clayton Street Apt. 679,Great Mills,MD,20634,38.2674,-76.4954,5927,Art therapist,1973-06-09,1eb34564933c9dbf62d645c976cdfcb8,1382556324,37.917451,-77.060174,0
325320,2020-10-23 19:25:26,4003989662068504,fraud_Hickle Group,shopping_pos,7.53,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,15536d22d4e0781feca76f92feb126cd,1382556326,33.051508,-86.617559,0
325321,2020-10-23 19:28:41,4173950183554608,fraud_White and Sons,home,46.49,Stephen,Marshall,M,47144 Roberts Keys,Monmouth Beach,NJ,7750,40.333,-73.9809,3279,Health promotion specialist,1978-10-05,bdbd9bed6c6129fc6145cbcb0cbe62cc,1382556521,40.22161,-74.834647,0
325322,2020-10-23 19:28:43,4092452671396169678,fraud_Berge-Hills,kids_pets,62.84,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,e7fc2cc066f7fe6c0adab3a770cb4da4,1382556523,35.254443,-78.716988,0
325323,2020-10-23 19:28:43,6011542681743618,fraud_Cormier LLC,shopping_net,8.17,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,0fa23067cd2c2bdcb5f26135677e98cf,1382556523,38.43738,-79.619029,0
325324,2020-10-23 19:28:57,2242542703101233,fraud_Gottlieb-Hansen,personal_care,258.47,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,290b12e74b60b7fca6b8093d435e9cd2,1382556537,39.241816,-84.566478,0
325325,2020-10-23 19:29:10,377993105397617,fraud_Fritsch and Sons,health_fitness,31.11,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,4152caf933a6c0f12d7afb6cc08e9c28,1382556550,44.858826,-88.661529,0
325326,2020-10-23 19:29:24,4412720572684931,"fraud_Turner, Ziemann and Lehner",food_dining,57.33,Richard,Marshall,M,295 Page Creek Suite 181,Greenbush,VA,23357,37.7681,-75.6664,776,Psychiatrist,1949-11-17,72156405a50a2319a9c98a6da266457a,1382556564,36.818159,-76.092486,0
325327,2020-10-23 19:29:37,374656033243756,fraud_Grimes LLC,entertainment,11.71,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,7e3aafb46cf2c2fd5f8f3728c1793ef2,1382556577,39.069790000000005,-77.73242900000001,0
325328,2020-10-23 19:29:51,6011504998544485,fraud_Herzog Ltd,misc_pos,6.85,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,df082fb2cd312b1664b3a9b60fffe7cb,1382556591,33.21363,-87.491415,0
325329,2020-10-23 19:31:34,4010002218955876,fraud_Mohr-Bayer,shopping_net,344.51,Jennifer,Bishop,F,589 Matthew Brooks,Houston,TX,77026,29.7972,-95.3288,2906700,Animator,1983-08-24,47970428a0633f50eaba4fcb09427f5a,1382556694,29.197197999999997,-95.591942,0
325330,2020-10-23 19:32:56,3597337756918966,fraud_Quitzon-Goyette,home,20.63,Linda,Gonzalez,F,17667 Price Spur Apt. 366,Glen Rock,PA,17327,39.7813,-76.7477,7565,Insurance claims handler,1952-03-08,a0e1742b4da5e535fd0d506752b1640e,1382556776,40.1139,-75.959632,0
325331,2020-10-23 19:33:21,38947654498698,fraud_Boyer-Reichert,shopping_net,2.71,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,ad6548a33823a7908b597803152c646c,1382556801,38.594868,-81.631334,0
325332,2020-10-23 19:33:28,6011679934075347,fraud_Pouros-Conroy,shopping_pos,6.64,Jennifer,Gonzalez,F,5517 Stacy Land,Jelm,WY,82063,41.0539,-106.0763,100,Public librarian,1974-04-16,cdc991a5e79e5fb8d5608cb686f1d322,1382556808,41.701766,-105.561001,0
325333,2020-10-23 19:33:35,581293083266,"fraud_Crist, Jakubowski and Littel",home,83.9,William,Thomas,M,39227 Mcpherson Shoals,Lahoma,OK,73754,36.385,-98.0727,1078,Podiatrist,1989-10-06,cecb82c57a3b9538f207f8336255a971,1382556815,36.361525,-97.99156500000001,0
325334,2020-10-23 19:33:36,4471568287204,fraud_Gleason and Sons,kids_pets,27.15,Dakota,Maldonado,M,369 Cochran Radial,Pelham,NC,27311,36.4899,-79.4736,3402,Insurance underwriter,1927-10-24,eb1a9d448db90d3a5cada5af70534995,1382556816,35.74498,-79.111798,0
325335,2020-10-23 19:33:54,344709867813900,fraud_Douglas-White,entertainment,83.7,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,96499a4f266f4d1eaa92bed899ea7750,1382556834,27.814719,-81.483774,0
325336,2020-10-23 19:33:58,3540075240003197,fraud_Ullrich Ltd,kids_pets,49.59,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,7ca8bef918978384b554596c16c6b85b,1382556838,44.234503000000004,-93.167749,0
325337,2020-10-23 19:34:13,3598304579370089,fraud_Nolan-Williamson,kids_pets,70.2,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,35c7b7d386589f2dab2d280642953d5b,1382556853,38.322226,-97.259067,0
325338,2020-10-23 19:34:39,4681699462969,fraud_Williamson LLC,misc_pos,15.85,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,3db537b539bb8c4b30b1af802f1f1330,1382556879,36.182526,-87.250848,0
325339,2020-10-23 19:34:55,4906628655840914250,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,5.95,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,fae030374eef55e39d1174bc4f4fb732,1382556895,25.410035,-82.132436,0
325340,2020-10-23 19:35:53,180011453250192,"fraud_McLaughlin, Armstrong and Koepp",travel,481.24,Craig,Dunn,M,721 Jacqueline Brooks,New Boston,IL,61272,41.2153,-90.9879,1504,Manufacturing engineer,1993-10-05,9f65da6c7f79689c624fa37e2a708aae,1382556953,42.053176,-90.248357,0
325341,2020-10-23 19:36:10,30135235368675,fraud_Ziemann-Waters,health_fitness,67.14,Amanda,Williams,F,02018 Gary Key Apt. 911,Independence,MO,64058,39.1412,-94.3515,123373,"Engineer, production",1992-11-27,37ee864a164875fc81d32860c230cc0a,1382556970,38.54803,-93.615966,0
325342,2020-10-23 19:36:10,3518234918950662,"fraud_Windler, Goodwin and Kovacek",home,13.26,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,19ebb8a6184a572e13f6f8c8d26cedd0,1382556970,34.482704,-97.23778,0
325343,2020-10-23 19:36:29,3587044315915002,fraud_Prosacco LLC,personal_care,71.01,Christian,Roman,M,495 Fisher Throughway,Grand Junction,TN,38039,35.0659,-89.1534,1804,Clothing/textile technologist,1974-10-15,2723b78186f81de6e5734a2c90aef3b6,1382556989,35.421464,-90.086799,0
325344,2020-10-23 19:38:10,5388659976630693,fraud_Gottlieb Group,kids_pets,39.73,Charles,Preston,M,5364 William Harbor,Seneca,WI,54654,43.2064,-90.9405,153,Quantity surveyor,1962-02-14,1aba0a09bc8b44b0110f177b2318b79c,1382557090,42.818474,-91.848523,0
325345,2020-10-23 19:38:26,5540636818935089,fraud_Jacobi and Sons,shopping_pos,2.89,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,4ce6fb6d59ce5b0c24471dbf7ae436cf,1382557106,42.511189,-70.714887,0
325346,2020-10-23 19:39:03,3576431665303017,fraud_Beier and Sons,home,132.42,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,d2d0deffd1c2b97f621a9abc940e3e69,1382557143,32.839008,-112.561044,0
325347,2020-10-23 19:39:56,4708992452821239,fraud_Bogisich-Weimann,kids_pets,67.75,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,b31d8a2960ccd3818b0a1e27c777d004,1382557196,36.526908,-92.04975999999999,0
325348,2020-10-23 19:39:57,3576021480694169,fraud_Emmerich-Rau,personal_care,2.51,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,d871710dceb6fb217f089ac0e7862cf7,1382557197,38.15337,-95.51091,0
325349,2020-10-23 19:41:00,4129767952109660,fraud_Weber and Sons,food_dining,6.91,Cheryl,Ballard,F,248 James Squares Apt. 838,Halstad,MN,56548,47.3551,-96.79799999999999,771,"Scientist, audiological",1972-06-14,d2dfe04d9dc243e940e7d8483e950a8f,1382557260,47.024043,-97.700983,0
325350,2020-10-23 19:42:28,4379260813815979609,fraud_Turcotte-Halvorson,misc_pos,5.07,Thomas,Jenkins,M,93914 Gregory Via,Oakland,CA,94619,37.7878,-122.1884,381459,Barista,1974-01-03,f953b22e2ff6cd3028d2510a776378f3,1382557348,36.97991,-122.774478,0
325351,2020-10-23 19:43:48,213157767990030,fraud_Medhurst Inc,home,77.38,Tara,Campbell,F,05050 Rogers Well Apt. 439,Rock Springs,WY,82901,41.606,-109.23,27971,Music therapist,1984-08-01,d27324d145d14be5a1b724196e9f91d8,1382557428,42.020654,-108.76266100000001,0
325352,2020-10-23 19:44:50,30238755902988,fraud_Denesik and Sons,shopping_pos,2.94,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,80d0009bef7f8a7731c8623ed7a5394e,1382557490,30.955292,-97.362483,0
325353,2020-10-23 19:45:45,2266735643685262,fraud_Nienow PLC,entertainment,224.4,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,5da934eebd3254c5e172ab9ebf7e0cf3,1382557545,35.321733,-85.629391,0
325354,2020-10-23 19:45:59,4797297220948468262,fraud_Will Ltd,food_dining,47.56,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,4856ad98a3f84f472c4af14ed7498886,1382557559,39.387478,-87.299873,0
325355,2020-10-23 19:47:10,6011504998544485,"fraud_Swaniawski, Lowe and Robel",shopping_pos,9.18,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,9935eb1e5178a5af36aa4dbfcdc5949d,1382557630,32.698454,-87.065758,0
325356,2020-10-23 19:47:19,343819048608995,fraud_Terry Ltd,home,40.46,Shelby,Cannon,F,1535 Ryan Burgs Suite 919,Des Moines,IA,50312,41.5855,-93.6719,222785,Wellsite geologist,1956-01-24,3e8f1fea7d76a5b24b1f5e17c7eb3ba7,1382557639,42.518088,-94.043522,0
325357,2020-10-23 19:48:05,4897067971111209737,fraud_Keeling-Crist,misc_pos,2.4,Randy,Wood,M,542 Howe Mission Apt. 092,Port Richey,FL,34668,28.3011,-82.6927,42619,Environmental education officer,1975-10-07,d27091db03529f851c66a185a1495835,1382557685,28.471567999999998,-81.910123,0
325358,2020-10-23 19:49:54,3585052663373890,"fraud_Runte, Green and Emard",health_fitness,104.57,Jeffery,Brown,M,296 Maria Street,West Eaton,NY,13484,42.8546,-75.6605,176,Science writer,1963-12-28,d416e24b461e6518f0d2f179b052d9f0,1382557794,42.929821999999994,-74.693543,0
325359,2020-10-23 19:50:23,30328384440870,fraud_Bartoletti and Sons,personal_care,10.32,Helen,Campbell,F,182 Sergio Summit Apt. 129,Browning,MO,64630,40.029,-93.1607,602,Cytogeneticist,1954-07-14,2ec5e66a243720b0fd907883c3e5711d,1382557823,39.592032,-94.007621,0
325360,2020-10-23 19:51:24,3591919803438423,"fraud_McDermott, Osinski and Morar",home,58.24,Brian,Williams,M,32941 Krystal Mill Apt. 552,Titusville,FL,32780,28.5697,-80.8191,54767,Set designer,1987-07-25,3b0f30babfc0830a402fbe31c8186613,1382557884,29.491590000000002,-80.193086,0
325361,2020-10-23 19:52:06,36581538659449,"fraud_Reichert, Huels and Hoppe",shopping_net,3.63,Brandon,Bridges,M,957 Miller Falls,Apison,TN,37302,35.0149,-85.0164,3730,Occupational therapist,1991-01-28,ded4294333149c75c8220610cf813c27,1382557926,35.555169,-85.385564,0
