,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
307182,2020-10-15 16:15:34,30273037698427,fraud_Stamm-Rodriguez,misc_pos,65.42,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,5f5e24ed6b31b1d26708db5c9e426eee,1381853734,35.789922999999995,-90.515011,0
307183,2020-10-15 16:15:48,4457732997086323466,fraud_Macejkovic-Lesch,shopping_pos,133.82,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,d30ed76a6b21a2f1f85f9aeef07fa252,1381853748,37.945382,-120.01741200000001,0
307184,2020-10-15 16:15:52,567868110212,fraud_Berge-Hills,kids_pets,66.43,Dawn,Tucker,F,789 Herring Manors,Houston,TX,77007,29.7736,-95.4034,2906700,"Copywriter, advertising",1984-12-16,38ef49d90ad7dae8229d9fd087b6734b,1381853752,30.667615,-94.797812,0
307185,2020-10-15 16:16:10,3586008444788268,fraud_Kertzmann LLC,health_fitness,32.65,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,2e6f295af26ecdefe706ec1b348bf2c6,1381853770,48.095128,-121.179698,0
307186,2020-10-15 16:16:16,4430881574719618,fraud_Corwin-Romaguera,travel,7.21,Alicia,Morales,F,4456 Dunn Roads,Meredith,CO,81642,39.3199,-106.6596,61,Public relations account executive,1939-11-04,afc5d5ac8d53317bc29cf2d84feeb50f,1381853776,39.960024,-105.688988,0
307187,2020-10-15 16:16:35,3525590521269779,fraud_Tillman LLC,travel,1.03,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,a9370c2a75f05bc51353662b23d5bc31,1381853795,36.773454,-78.729164,0
307188,2020-10-15 16:16:40,4957924165498,fraud_Hoppe-Parisian,kids_pets,7.41,Alan,Parsons,M,0547 Russell Ford Suite 574,Kirk,CO,80824,39.6171,-102.4776,207,Network engineer,1955-12-04,defcbe9a6f7c301e504525ff06575f30,1381853800,38.942821,-103.078561,0
307189,2020-10-15 16:16:46,372520049757633,fraud_Zboncak LLC,food_dining,1.29,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,dc94f9e5dedca452ceabaa90f2a51cf5,1381853806,49.092845000000004,-93.872007,0
307190,2020-10-15 16:16:50,4239552724014407,fraud_Thompson-Gleason,health_fitness,34.07,Carl,Hernandez,M,9134 Darryl Flat Suite 916,Paulding,OH,45879,41.141000000000005,-84.5722,6284,Secondary school teacher,1936-03-27,5b1aa527a98e1ff8916b7eef5720792e,1381853810,42.086556,-84.153765,0
307191,2020-10-15 16:16:56,3547574373318979,fraud_Volkman PLC,food_dining,72.85,Jacob,Patel,M,54822 Hill Forks,Dieterich,IL,62424,39.0319,-88.4074,2092,"Psychologist, clinical",1962-04-30,d89155139cb193ae39309f2678b0aa3f,1381853816,38.234037,-87.482559,0
307192,2020-10-15 16:17:39,3500969075198072,fraud_Berge-Hills,kids_pets,140.85,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,dc9c9b0ab519b4c5269bd0381aa6d05e,1381853859,46.871484,-117.43901000000001,0
307193,2020-10-15 16:18:03,6538441737335434,"fraud_Larkin, Stracke and Greenfelder",entertainment,75.72,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,420f7d8ff58e9e5b3b9ded7468dc2753,1381853883,42.211892999999996,-79.39795600000001,0
307194,2020-10-15 16:20:11,4939976756738216,fraud_Donnelly LLC,entertainment,66.13,Michelle,Johnston,F,3531 Hamilton Highway,Roma,TX,78584,26.4215,-99.0025,18128,IT trainer,1990-11-07,f889c7f1e8b6c493e7f8618bff82a954,1381854011,26.21069,-99.006621,0
307195,2020-10-15 16:20:22,503874407318,fraud_Champlin and Sons,home,8.75,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,520d9ba203d9386472d741d036efbb56,1381854022,28.611237,-99.221743,0
307196,2020-10-15 16:20:37,4155021259183870,"fraud_O'Connell, Botsford and Hand",home,22.32,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,e938cd4b5915bcb0216a7e6fad2b9785,1381854037,35.070322,-98.400203,0
307197,2020-10-15 16:21:03,6538441737335434,fraud_Dickinson-Rempel,misc_pos,107.16,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,fe4d4150b133392f215d81f2c234d960,1381854063,41.611266,-79.302174,0
307198,2020-10-15 16:22:53,30044330818990,fraud_Cormier LLC,shopping_net,8.24,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,9f228db62df829a9c5717dc55e24c645,1381854173,26.138237,-82.261216,0
307199,2020-10-15 16:23:37,4005676619255478,"fraud_Dare, Fritsch and Zboncak",health_fitness,42.61,William,Perry,M,458 Phillips Island Apt. 768,Denham Springs,LA,70726,30.459,-90.9027,71335,Herbalist,1994-05-31,edb6c946e8fbf5aed337fea7c91992c5,1381854217,30.670051,-90.346858,0
307200,2020-10-15 16:24:24,213112402583773,fraud_Osinski Inc,personal_care,8.29,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,68e7935eaab180f1a10851e85de58dae,1381854264,33.651506,-82.905568,0
307201,2020-10-15 16:24:26,30501624614310,"fraud_Douglas, Schneider and Turner",shopping_pos,6.17,Amanda,Smith,F,180 Graves Shore,Scotia,SC,29939,32.6786,-81.2455,302,Magazine features editor,1973-05-04,ed0f5a591af90bf8ec721003e5ba688d,1381854266,33.234425,-82.124679,0
307202,2020-10-15 16:26:14,630423337322,"fraud_Mosciski, Ziemann and Farrell",shopping_net,1.38,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,6c1573e1204d3af0d21e4603dbb7cc78,1381854374,49.10413,-119.149519,0
307203,2020-10-15 16:27:00,4477156602511939689,fraud_Jakubowski Group,food_dining,45.76,Angela,Ross,F,0107 Clements Point,American Fork,UT,84003,40.3928,-111.7941,42384,Futures trader,1992-12-29,e9fbf85f46e9afd311d26b025360ca60,1381854420,40.14905,-112.05842700000001,0
307204,2020-10-15 16:29:33,6511349151405438,"fraud_Lesch, D'Amore and Brown",food_dining,4.73,Robert,Nguyen,M,74835 Garner Point,Ruth,NV,89319,39.3426,-114.8859,450,Interpreter,1946-08-24,4e0c3326ea82d7695a6b794070372c32,1381854573,38.515539000000004,-115.00233300000001,0
307205,2020-10-15 16:29:48,213178765398315,fraud_Erdman-Durgan,health_fitness,101.58,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,25472a6afd27452a9867f4ea9eae8012,1381854588,43.22148,-108.59226100000001,0
307206,2020-10-15 16:31:15,630471368021,"fraud_Dare, Fritsch and Zboncak",health_fitness,75.49,George,Floyd,M,22502 Baker Mount Suite 241,Hazel,KY,42049,36.5422,-88.3319,1480,"Designer, interior/spatial",1974-09-14,f4a2f685f1a5e50e87b674a113c8c357,1381854675,35.924243,-88.813712,0
307207,2020-10-15 16:31:36,567868110212,fraud_Thiel Ltd,travel,9.7,Dawn,Tucker,F,789 Herring Manors,Houston,TX,77007,29.7736,-95.4034,2906700,"Copywriter, advertising",1984-12-16,1ccca5c55d0f3e84628e6505f7d7cb48,1381854696,30.355614000000003,-95.534481,0
307208,2020-10-15 16:32:02,4761403817546679245,fraud_Torp-Lemke,misc_pos,7.73,Diana,Jacobs,F,69608 Perez Mountain Apt. 006,Viola,AR,72583,36.3924,-91.9932,1679,Psychiatric nurse,1986-05-02,2744ad2329edc31d3107a76d22101b60,1381854722,35.397702,-91.415797,0
307209,2020-10-15 16:33:12,180067784565096,fraud_Dibbert and Sons,entertainment,29.54,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,a52973a3fb95d98331d1ab803f81fa99,1381854792,42.925394,-88.208575,0
307210,2020-10-15 16:33:55,4681699462969,fraud_Kertzmann LLC,health_fitness,46.17,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,2f3f073c09e77567ded0635c1517f3c0,1381854835,36.062197999999995,-86.148298,0
307211,2020-10-15 16:34:04,2454076758463217,"fraud_Turner, Ziemann and Lehner",food_dining,59.55,Robert,Andrade,M,27720 Martin Hills,Remer,MN,56672,47.0874,-93.9196,2097,Insurance risk surveyor,1987-10-27,4646b5c067a3c45534fb2d92a2a178ae,1381854844,46.731657,-94.031467,0
307212,2020-10-15 16:34:21,630424987505,fraud_Beier LLC,entertainment,38.51,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,56798a10f6afc3ec6ef1172c186084e7,1381854861,38.294081,-80.155979,0
307213,2020-10-15 16:35:05,2703186189652095,fraud_Breitenberg LLC,travel,8.72,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,372264955acc95207bbafbdc1acc7a6b,1381854905,35.665549,-81.728952,0
307214,2020-10-15 16:35:47,4861310130652566408,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,12.55,Ashley,Cruz,F,65417 Walsh Radial Suite 691,Saint Amant,LA,70774,30.2385,-90.8435,10076,"Surveyor, rural practice",1977-12-16,1df1a5b9a671a977c869cb94427ee414,1381854947,30.248803999999996,-90.819214,0
307215,2020-10-15 16:36:36,3546897637165774,fraud_Lubowitz-Walter,kids_pets,96.12,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,eeac4c9eec85ba2402d31945d7043670,1381854996,30.664537,-96.45865400000001,0
307216,2020-10-15 16:38:36,3521417320836166,fraud_Douglas-White,entertainment,127.07,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849000000000004,-86.272,910148,Firefighter,1975-11-30,f0e7c47b56b3fb631c3a223c1f22f687,1381855116,39.60154,-86.00349,0
307217,2020-10-15 16:38:43,4635330563105903,fraud_Kuhn Group,food_dining,43.68,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,081e16ace41e18e94a2011799f47d83b,1381855123,39.773083,-76.263816,0
307218,2020-10-15 16:39:40,4099707841315751,fraud_Gleason and Sons,kids_pets,61.59,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,36e0c0bd08c42fd7d1f99635d5c6e412,1381855180,37.838415000000005,-77.506502,0
307219,2020-10-15 16:39:45,4452366298769043,"fraud_Runolfsdottir, Mueller and Hand",entertainment,30.36,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.70100000000001,1563,Financial adviser,1978-03-04,b3d8a319296bc1068aa5f073b1fe14cd,1381855185,33.018621,-96.860353,0
307220,2020-10-15 16:40:06,3560318482131952,fraud_Cummerata-Hilpert,entertainment,21.48,William,Skinner,M,524 Wu Spurs Suite 894,Mount Hope,AL,35651,34.4793,-87.4769,1312,"Librarian, academic",1955-02-01,8184d9d445e9b2ae879d2ea40f6a639b,1381855206,33.561513,-86.81747800000001,0
307221,2020-10-15 16:40:31,30103132002433,fraud_Harris Group,food_dining,94.32,Stephanie,Middleton,F,99736 Rose Shoals Apt. 504,Morrisdale,PA,16858,41.0001,-78.2357,3688,Dispensing optician,1987-10-26,a8576fa6f1394aa61280e0f4298b0cee,1381855231,41.561619,-77.568267,0
307222,2020-10-15 16:41:12,4951647200979051,fraud_Reilly and Sons,health_fitness,20.19,Kimberly,Miller,F,75533 Tamara Valleys,Logan,IL,62856,37.9943,-88.9417,324,"Scientist, research (physical sciences)",1976-06-15,e1785f76dc059568b3e7b37a97bf0ef8,1381855272,38.094218,-88.679962,0
307223,2020-10-15 16:41:43,3586008444788268,fraud_Kozey-Boehm,shopping_net,1336.5,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,a594a1b29bb31949f56c48a330f1ef4e,1381855303,48.304481,-122.908097,0
307224,2020-10-15 16:42:07,3556613125071656,"fraud_Wintheiser, Dietrich and Schimmel",misc_pos,3.45,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,5eeeb7a189d0e6058685b3e65f537c06,1381855327,29.911827000000002,-96.185045,0
307225,2020-10-15 16:43:16,30235268718158,"fraud_Fadel, Mertz and Rippin",entertainment,77.69,Kenneth,Doyle,M,8614 Reed Glen,West Harrison,NY,10604,41.0592,-73.7395,11250,Lexicographer,1977-08-16,a26d0ce1fae8bd9d36c7e26d4393663a,1381855396,41.742575,-74.556614,0
307226,2020-10-15 16:43:21,4010002218955876,fraud_Cartwright PLC,kids_pets,151.17,Jennifer,Bishop,F,589 Matthew Brooks,Houston,TX,77026,29.7972,-95.3288,2906700,Animator,1983-08-24,ec1e0f57261148c079a1d3cb40c7584e,1381855401,28.800032,-95.247486,0
307227,2020-10-15 16:43:26,349612764943496,fraud_Jakubowski Group,food_dining,65.37,Xavier,Beltran,M,61107 Edwards Dam Apt. 463,Big Creek,KY,40914,37.1046,-83.5706,467,"Psychologist, forensic",1984-06-04,98fd799a56bad062f33eb016f10f3d53,1381855406,36.635101,-82.70020500000001,0
307228,2020-10-15 16:43:38,3567527758368741,fraud_Pacocha-Weissnat,kids_pets,86.24,Amanda,Vance,F,14601 Downs Skyway Apt. 440,Sterling City,TX,76951,31.8351,-101.0017,1143,"Scientist, biomedical",1962-03-19,54c792f9ca98e93af4292103bf71938d,1381855418,31.163899,-101.93709100000001,0
307229,2020-10-15 16:44:15,213191402330021,fraud_Goldner-Lemke,entertainment,2.75,Thomas,Sullivan,M,464 Newman Crossroad,Milwaukee,WI,53228,42.9676,-88.0434,817312,"Accountant, chartered public finance",2004-03-18,88dacec93855cc0b8b28e5b44ba6b404,1381855455,43.660502,-87.220647,0
307230,2020-10-15 16:46:03,375534208663984,fraud_Conroy-Emard,food_dining,53.21,Tyler,Garcia,M,408 Bradley Rest,Doe Hill,VA,24433,38.4207,-79.4629,99,Dance movement psychotherapist,1986-03-28,aaae9cafca881f715b073faf6eac2d42,1381855563,37.968862,-80.41930500000001,0
307231,2020-10-15 16:46:11,4424338559877976,fraud_Shields-Wunsch,health_fitness,14.58,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,bd75d1ddbd49237e79b1d67fdc43addb,1381855571,40.698231,-83.77714499999999,0
307232,2020-10-15 16:46:51,6517217825320610,fraud_Dibbert-Green,entertainment,34.76,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,c444a96120077d46180d8ba1e71ddab3,1381855611,31.244677000000003,-89.732677,0
307233,2020-10-15 16:47:39,4810839835482794272,fraud_Reichel Inc,entertainment,13.53,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,2f18e6160f3e334ee2fc9f2a256f8451,1381855659,37.588535,-93.176102,0
307234,2020-10-15 16:48:00,4457732997086323466,fraud_Will Ltd,food_dining,55.26,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,e8be4b8c544d491c259afb17152553bf,1381855680,38.077356,-121.488202,0
307235,2020-10-15 16:48:52,2266735643685262,fraud_Swift PLC,kids_pets,3.94,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,abb0e3ac3e08316af4f3f2fd99a16e0c,1381855732,34.903341999999995,-86.302352,0
307236,2020-10-15 16:49:10,630424987505,fraud_Schulist Ltd,food_dining,27.64,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,c611df8fcd92fc9a52f3782bf398fa87,1381855750,38.881366,-79.71492099999999,0
307237,2020-10-15 16:50:22,345060451158891,fraud_Upton PLC,entertainment,135.0,Brian,Perez,M,78652 Scott Ports,Ashfield,MA,1330,42.5232,-72.811,1506,"Production assistant, radio",1960-04-03,8b9a6207ad186d25bf3d3e8ae1cce42b,1381855822,41.657252,-72.244853,0
307238,2020-10-15 16:51:35,6011693194885790,fraud_Schmidt and Sons,shopping_net,8.41,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,413e0afa729c949dd8ecfb2d571dd74f,1381855895,45.021999,-94.091406,0
307239,2020-10-15 16:53:35,30135235368675,"fraud_Roberts, Daniel and Macejkovic",kids_pets,28.12,Amanda,Williams,F,02018 Gary Key Apt. 911,Independence,MO,64058,39.1412,-94.3515,123373,"Engineer, production",1992-11-27,49d19e577da839c66a72f7c91e18af82,1381856015,39.939495,-94.66462800000001,0
307240,2020-10-15 16:55:18,378904938837132,fraud_Terry Ltd,home,5.8,Tina,Zimmerman,F,3595 Susan Island Suite 063,Thomas,OK,73669,35.7382,-98.7388,1675,Barrister,1986-05-01,c3d6e4405450b144189d81a1431f198f,1381856118,34.928104,-99.10245,0
307241,2020-10-15 16:56:28,4365382885912355,fraud_Gulgowski LLC,home,82.62,Robert,Goodman,M,956 Paul Fields Suite 108,Orr,MN,55771,48.1439,-92.8561,1680,Horticultural therapist,1976-12-10,b8db312899cb5462bc21d8a3e6f1e6d3,1381856188,47.337965000000004,-93.577066,0
307242,2020-10-15 16:56:39,6011399591920186,"fraud_Bahringer, Schoen and Corkery",shopping_pos,7.08,Maria,Roy,F,58665 Nicholas Ford Suite 348,Sheffield,MA,1257,42.1001,-73.3611,2121,Radio producer,1973-10-14,d1bde2997eca1267f4647cc5605ad8e9,1381856199,41.987428,-74.26087700000001,0
307243,2020-10-15 16:56:54,2242542703101233,fraud_Kilback and Sons,entertainment,68.51,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,68762af42eaee3938f525f398d450fef,1381856214,38.846013,-84.94546,0
307244,2020-10-15 16:58:33,4103158249977,fraud_Reichel LLC,personal_care,74.84,Christopher,Adkins,M,3512 Knight Center,Lorenzo,TX,79343,33.6666,-101.5277,1571,Petroleum engineer,1982-06-27,bf3e39e6ccd1f01c868e33e1b496c064,1381856313,33.921839,-101.395931,0
307245,2020-10-15 16:58:39,2233882705243596,fraud_O'Connell-Ullrich,home,4.46,Jamie,Robinson,F,67089 Caitlin Meadow Apt. 905,Sturgis,MS,39769,33.357,-89.0473,1923,Medical physicist,1960-01-16,e2c7e128b62e3a4b8f5cfe356bec0c69,1381856319,33.077391999999996,-89.905405,0
307246,2020-10-15 16:58:41,3568255211412877,fraud_Greenholt Ltd,health_fitness,153.63,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,2e94405974b16224e4d12e9082445005,1381856321,40.618605,-85.519088,0
307247,2020-10-15 16:59:49,4260128500325,fraud_Pacocha-Weissnat,kids_pets,34.11,Whitney,Gallagher,F,0374 Courtney Islands Apt. 400,Deane,KY,41812,37.2409,-82.7696,230,"Conservation officer, historic buildings",1997-08-04,04a9dcaf285e16d1464e8b23b1d78c09,1381856389,36.250053,-82.49104200000001,0
307248,2020-10-15 17:00:11,4476840372112,fraud_Kilback LLC,food_dining,10.69,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,288baa81c46011f12ac202a6067a94bc,1381856411,35.175134,-86.233876,0
307249,2020-10-15 17:02:36,5359543825610251,fraud_Carroll PLC,health_fitness,7.25,Michael,Francis,M,1833 Jeanette Stravenue,Belgrade,MT,59714,45.7801,-111.1439,18182,"Engineer, drilling",1975-06-29,c37c3c1a94ba88bdf3f4ad16d5c48e24,1381856556,45.680095,-111.039006,0
307250,2020-10-15 17:02:52,4379260813815979609,fraud_Effertz LLC,entertainment,14.99,Thomas,Jenkins,M,93914 Gregory Via,Oakland,CA,94619,37.7878,-122.1884,381459,Barista,1974-01-03,c06ca5f5dee4fec79723f26df38a1024,1381856572,38.24811,-121.330647,0
307251,2020-10-15 17:03:43,2712209726293386,"fraud_Reichert, Huels and Hoppe",shopping_net,62.86,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,2eb664495169c7bcfc1212c82dc44c60,1381856623,30.056054,-90.822582,0
307252,2020-10-15 17:05:42,3568255211412877,fraud_Beier-Hyatt,shopping_pos,50.21,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,27148d137a04a38af39b377516f336cb,1381856742,40.763816,-84.56697199999999,0
307253,2020-10-15 17:06:05,567868110212,fraud_Champlin-Casper,home,24.54,Dawn,Tucker,F,789 Herring Manors,Houston,TX,77007,29.7736,-95.4034,2906700,"Copywriter, advertising",1984-12-16,581cef662ccab3800d2846b35837afb3,1381856765,29.521108,-95.345741,0
307254,2020-10-15 17:07:04,30199621383748,fraud_Price Inc,shopping_net,180.1,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,7ede731ec5360e28bd2b96edb2ac7316,1381856824,32.62665,-97.213186,0
307255,2020-10-15 17:08:20,581686439828,fraud_Prosacco LLC,personal_care,72.85,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,df40b49708d447ea952f0ebe68b352ed,1381856900,41.210842,-80.118656,0
307256,2020-10-15 17:08:56,3565423334076143,fraud_Dickinson Ltd,personal_care,123.22,Nathan,Thomas,M,4923 Campbell Pines Suite 717,Carlisle,IN,47838,38.9763,-87.3667,4081,Energy engineer,1938-03-15,e799db2c79e0ce31986242eb1f0e1c2b,1381856936,39.498652,-87.56114000000001,0
307257,2020-10-15 17:12:07,349612764943496,fraud_Kutch-Wilderman,home,85.38,Xavier,Beltran,M,61107 Edwards Dam Apt. 463,Big Creek,KY,40914,37.1046,-83.5706,467,"Psychologist, forensic",1984-06-04,18c48fffdf7a63c48364cd5b209b9818,1381857127,36.424049,-83.906006,0
307258,2020-10-15 17:12:09,4640395708703,fraud_Reichert-Weissnat,travel,1.62,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,efd5c4e2b1ac5a1e46fbf982fa31c052,1381857129,29.973056,-92.056537,0
307259,2020-10-15 17:15:30,30238755902988,fraud_Kulas Group,health_fitness,100.96,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,26f8c19c1079e26afc57d4085923bb5b,1381857330,31.360770000000002,-96.860427,0
307260,2020-10-15 17:15:36,346273234529002,fraud_Cartwright PLC,kids_pets,80.16,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,94ba64614b2b5a760cab9081e3aa10d6,1381857336,36.891011,-80.91884399999999,0
307261,2020-10-15 17:16:00,3556613125071656,fraud_Padberg-Rogahn,entertainment,47.06,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,61fe7649c326c0509383b292310bda39,1381857360,28.523456,-94.626935,0
307262,2020-10-15 17:16:32,38580485618059,"fraud_Becker, Harris and Harvey",personal_care,47.74,Teresa,Clark,F,1323 Derek Mission,Noonan,ND,58765,48.8856,-103.0098,248,Industrial/product designer,1968-05-13,eb950cad525e61c804f74ab7420005a4,1381857392,48.467465000000004,-102.886895,0
307263,2020-10-15 17:17:19,4265776278887457,fraud_Jerde-Hermann,travel,9.07,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,53209a59fc3e8443cddb0ca7f4a69d47,1381857439,34.768526,-91.50815899999999,0
307264,2020-10-15 17:17:21,6011252220172077,fraud_Osinski Inc,personal_care,38.99,Melvin,Wright,M,210 Dean Causeway Suite 130,Alton,IA,51003,42.9782,-96.0173,1700,"Engineer, land",2001-12-19,c4f9362cbbc828d3f63b5016c5ebd204,1381857441,43.542396999999994,-96.55619899999999,0
307265,2020-10-15 17:17:26,180094419304907,fraud_Reichel Inc,entertainment,106.64,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,234585071484b8374d8dea3999b271a7,1381857446,32.887985,-116.84991799999999,0
307266,2020-10-15 17:17:34,573860193545,"fraud_Schaefer, Fay and Hilll",entertainment,1.42,Cristian,Jones,M,0423 Kirby Field Suite 623,Wilmette,IL,60091,42.0765,-87.7246,27020,Trade mark attorney,1986-07-23,224b622e52bcea10ddbf4d7fd54ecd81,1381857454,42.214428999999996,-87.87753599999999,0
307267,2020-10-15 17:18:15,3596217206093829,"fraud_Nienow, Ankunding and Collier",misc_pos,7.69,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,41944fdce9f378443e81e44e5cc68b9e,1381857495,40.089775,-91.848025,0
307268,2020-10-15 17:20:39,5559857416065248,"fraud_McCullough, Hudson and Schuster",food_dining,170.39,Jack,Hill,M,5916 Susan Bridge Apt. 939,Grenada,CA,96038,41.6125,-122.5258,589,Systems analyst,1945-12-21,d1264cfd75e8193b88b5a956081f079e,1381857639,42.593258,-121.740839,0
307269,2020-10-15 17:21:52,4810839835482794272,fraud_Schulist Ltd,food_dining,53.94,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,003c9247dda436856c8e4788c558f500,1381857712,36.341512,-94.989311,0
307270,2020-10-15 17:22:02,3531129874770000,fraud_Kozey-Boehm,shopping_net,3.14,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,235b99d3d3ff6aad0ff1c33ebc0405f0,1381857722,44.178286,-73.4401,0
307271,2020-10-15 17:22:28,581686439828,"fraud_Gottlieb, Considine and Schultz",shopping_net,1.81,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,cf1ee4e5d21a6ce266b66f4143473d37,1381857748,40.596513,-80.923673,0
