,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
327235,2020-10-24 20:35:20,630424987505,fraud_Bode-Rempel,kids_pets,172.3,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,192a334de9c9d4f60e33fd4d9958a327,1382646920,39.787298,-80.060952,0
327236,2020-10-24 20:35:29,4755696071492,fraud_Botsford PLC,home,32.05,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,f19493854889d6f68aa4a90a9583244f,1382646929,33.06322,-96.48716,0
327237,2020-10-24 20:36:31,4587577161160601,"fraud_Weimann, Kuhic and Beahan",shopping_pos,10.56,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,fc7ce5157dbf22800031e82d5c8d5b6f,1382646991,44.988298,-69.742783,0
327238,2020-10-24 20:36:57,676372984911,"fraud_Reichel, Bradtke and Blanda",travel,5.69,Vicki,Mendoza,F,3645 Atkins Island Apt. 238,Esbon,KS,66941,39.7562,-98.4462,242,Tourism officer,1987-07-18,f08acfe0d24fd5d54fe01e8dd3aba834,1382647017,38.952678000000006,-98.83968399999999,0
327239,2020-10-24 20:38:53,3591919803438423,"fraud_Parker, Nolan and Trantow",entertainment,4.62,Brian,Williams,M,32941 Krystal Mill Apt. 552,Titusville,FL,32780,28.5697,-80.8191,54767,Set designer,1987-07-25,b16ba7ca1fe248d37406d24101d9ddf0,1382647133,28.979145000000003,-80.320847,0
327240,2020-10-24 20:40:46,30427035050508,"fraud_Prosacco, Kreiger and Kovacek",home,41.26,John,Chandler,M,88325 Brandon Greens Apt. 477,Detroit,MI,48202,42.376999999999995,-83.0796,673342,Broadcast presenter,1969-11-20,8c2f937cc811515d2c724c1bbad46749,1382647246,42.978148,-82.351786,0
327241,2020-10-24 20:41:26,3523843138706408,fraud_Pollich LLC,home,31.58,Grace,Williams,F,28812 Charles Mill Apt. 628,Plantersville,AL,36758,32.6176,-86.9475,1412,Drilling engineer,1970-11-20,49249b15e416c7567acf48b4dd41bea4,1382647286,33.003562,-87.059889,0
327242,2020-10-24 20:42:01,2274911989136158,fraud_Botsford and Sons,home,37.19,Robert,Velazquez,M,3136 Silva Stream,Parker,CO,80138,39.5102,-104.7216,84861,Materials engineer,1932-03-10,7baf50b67afe5574bae92546b66c58ed,1382647321,39.660545,-104.109045,0
327243,2020-10-24 20:42:56,6593250708747804,fraud_Powlowski-Weimann,food_dining,53.43,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,c2024c556eae87bf6de65ba52836a8bb,1382647376,27.147012,-79.804204,0
327244,2020-10-24 20:43:06,581686439828,"fraud_Bernier, Volkman and Hoeger",misc_net,4.37,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,114b7297a109e7c0ec89f52a73f344d3,1382647386,40.616385,-79.171133,0
327245,2020-10-24 20:43:11,4424338559877976,fraud_Treutel-King,travel,6.7,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,f36a7a9dc18a594aa3e72198d5f7b4be,1382647391,40.569182,-83.900054,0
327246,2020-10-24 20:44:31,568279015842,"fraud_Weber, Thiel and Hammes",kids_pets,57.85,Micheal,Hernandez,M,6139 Mark Rapid Apt. 651,Christine,ND,58015,46.5522,-96.7909,291,Television floor manager,1991-05-01,f5d8ec55037bf2ef3f79f7c7db781b75,1382647471,46.253737,-97.233255,0
327247,2020-10-24 20:44:36,4958589671582726883,fraud_Schiller Ltd,personal_care,55.47,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,36e6d1cecbff8ff765dfd239478949c4,1382647476,39.413234,-77.150609,0
327248,2020-10-24 20:45:16,213148039875802,fraud_Schumm PLC,shopping_net,46.52,Jill,Jacobs,F,034 Kimberly Mountains,Brandon,FL,33510,27.9551,-82.2966,79613,Environmental consultant,1978-11-30,a27befc6b47fda8ee6f556c55cdc4f70,1382647516,28.035406,-82.244128,0
327249,2020-10-24 20:45:44,3562679455732797,fraud_Skiles LLC,home,84.24,Amanda,Jones,F,7320 Jennifer Forges,Queenstown,MD,21658,39.0026,-76.1424,3862,Maintenance engineer,1962-12-06,50f062323a0a77e597f441453a7bbec8,1382647544,39.263141,-75.449321,0
327250,2020-10-24 20:46:25,4586810168620942,fraud_Fahey Inc,kids_pets,3.48,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,d0a0ff093a0fb48630bedb2947c54b86,1382647585,32.54493,-79.927194,0
327251,2020-10-24 20:49:18,30546453310167,fraud_Schimmel-Olson,kids_pets,72.23,Nicholas,Tran,M,672 Randall Burg Suite 551,Belmont,NH,3220,43.4512,-71.48899999999999,7430,"Scientist, research (medical)",1955-01-13,ee48a03ef29ae7678394e73ff3712f95,1382647758,43.347701,-71.49595,0
327252,2020-10-24 20:50:20,36485887555770,fraud_Upton PLC,entertainment,127.0,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,28da141ee5b6cb9b82845536eb781230,1382647820,39.640526,-82.026682,0
327253,2020-10-24 20:50:34,374497717543058,fraud_Labadie LLC,personal_care,21.52,Linda,Hurst,F,31701 Tucker Square Suite 893,Wilton,ND,58579,47.1709,-100.7944,1190,"Designer, ceramics/pottery",1948-06-30,9f1971fbce30cbf37efdba00e112acd1,1382647834,46.310788,-101.791583,0
327254,2020-10-24 20:51:11,4671727014157745,"fraud_Hahn, Bahringer and McLaughlin",personal_care,57.77,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,0794f3512872cac8b88507ebd3e050b8,1382647871,41.113007,-85.021283,0
327255,2020-10-24 20:51:28,4003989662068504,fraud_O'Keefe-Wisoky,food_dining,30.43,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,2bcf0ec28bbc9dd75f6432d911c25dea,1382647888,34.189912,-86.82551,0
327256,2020-10-24 20:51:37,30442439074871,"fraud_Langosh, Wintheiser and Hyatt",food_dining,101.71,Linda,Sanchez,F,6574 William Hill Apt. 375,Jermyn,PA,18433,41.5744,-75.5881,6508,Training and development officer,1981-06-22,76243aba436145612018e7dbe7556ed7,1382647897,41.564172,-76.085596,0
327257,2020-10-24 20:51:52,3514865930894695,fraud_Torphy-Kertzmann,health_fitness,16.94,Christopher,Castaneda,M,1632 Cohen Drive Suite 639,High Rolls Mountain Park,NM,88325,32.9396,-105.8189,899,Naval architect,1967-08-30,51f80faa8a8225bc73f8bddf2991bba6,1382647912,33.531779,-104.968398,0
327258,2020-10-24 20:52:12,30266994494236,"fraud_Kutch, Steuber and Gerhold",food_dining,73.96,Sarah,Foster,F,77872 Andrea Glen Apt. 543,Ford,VA,23850,37.1349,-77.7364,1051,Chief Operating Officer,1976-11-21,7705c38e5853682612739ea6d7e1aa2d,1382647932,37.725186,-77.630004,0
327259,2020-10-24 20:52:14,3535808924394848,fraud_Collier LLC,home,77.46,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,942cb7502e046f5e63f0f295fb773081,1382647934,38.624406,-88.027134,0
327260,2020-10-24 20:52:33,4671727014157745,fraud_Botsford and Sons,home,5.81,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,1a14036d96a1760c84d0d7e1a932be5c,1382647953,40.998515999999995,-86.112638,0
327261,2020-10-24 20:52:45,30404291151692,fraud_Medhurst PLC,shopping_net,12.36,Savannah,Lewis,F,537 Walker Freeway,North Tonawanda,NY,14120,43.0498,-78.851,45100,Ambulance person,1993-10-25,4f7dc13574f0a0e42e2a0d923ed3d06f,1382647965,42.256640999999995,-79.646781,0
327262,2020-10-24 20:53:45,4170689372027579,fraud_Goyette Inc,shopping_net,338.8,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,ddee40426692de7282ddfbb78e1681e4,1382648025,36.333040000000004,-98.380296,0
327263,2020-10-24 20:54:48,6011626928491360,fraud_Hills-Boyer,personal_care,49.55,Heather,Roberts,F,62934 Maria Cliffs Suite 350,Bethel Springs,TN,38315,35.2289,-88.64399999999999,3876,Senior tax professional/tax inspector,1960-11-19,d8ae8bb3d5de8cb7ab1fdb88073c5f2d,1382648088,34.601913,-88.757251,0
327264,2020-10-24 20:54:57,4809701904914,"fraud_Reichert, Huels and Hoppe",shopping_net,64.05,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,5a2dce424b668cfdd08173efdd705583,1382648097,33.4037,-85.812448,0
327265,2020-10-24 20:55:08,3540862542587229,fraud_Bednar PLC,kids_pets,2.73,Nancy,Roach,F,376 Brown Courts,Yellowstone National Park,WY,82190,44.7957,-110.6137,369,Materials engineer,1941-11-16,fce91dd0000ab6fed112d4650c97ce6b,1382648108,43.962526000000004,-111.380177,0
327266,2020-10-24 20:55:29,4292743669224718067,fraud_Carroll PLC,health_fitness,4.26,Michael,Williams,M,35822 Clayton Street Apt. 679,Great Mills,MD,20634,38.2674,-76.4954,5927,Art therapist,1973-06-09,ec50d568e1b8fd7d02f4c6883c127aba,1382648129,38.023943,-75.831295,0
327267,2020-10-24 20:56:27,2291163933867244,fraud_Volkman PLC,food_dining,82.17,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,d4820a352a6ff5131fba2545bf023462,1382648187,34.262329,-81.26734499999999,0
327268,2020-10-24 20:56:51,346273234529002,fraud_Denesik and Sons,shopping_pos,1.89,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,6f8172b1d1cbb6cc07e2a77f64232a93,1382648211,37.769851,-81.461591,0
327269,2020-10-24 20:56:59,6011360759745864,"fraud_Schiller, Blanda and Johnson",home,25.2,Steven,Williams,M,231 Flores Pass Suite 720,Edinburg,VA,22824,38.8432,-78.6003,6018,"Designer, multimedia",1947-08-21,306b11bf84844ef6fe2200772051eb82,1382648219,39.216944,-78.084523,0
327270,2020-10-24 20:57:04,6550399784335736,"fraud_Douglas, Schneider and Turner",shopping_pos,9.02,Harry,Mckee,M,95351 Sullivan Viaduct Apt. 239,Port Charlotte,FL,33981,26.9379,-82.2388,79008,Quantity surveyor,1984-08-31,b7298ee9470542e960e244b426157cd4,1382648224,27.832577,-82.103328,0
327271,2020-10-24 20:58:16,4226219726886852999,fraud_Mohr Inc,shopping_pos,52.15,Jessica,Bell,F,669 Moore Shoal,Bethel,OH,45106,38.9424,-84.09200000000001,12349,Field trials officer,1985-07-08,c933a34cec1dd48bf8065efd32df3648,1382648296,38.745003000000004,-84.525178,0
327272,2020-10-24 21:00:08,3575540972310993,"fraud_Runolfsdottir, Mueller and Hand",entertainment,93.94,Rachel,Villarreal,F,250 Carrie Throughway,University,MS,38677,34.3396,-89.5736,4198,Curator,2001-06-22,43ba2be720bc852c49cacac29fa5e57b,1382648408,33.812238,-89.37655600000001,0
327273,2020-10-24 21:01:28,676102124465,fraud_Terry Ltd,home,73.84,Natasha,Mclaughlin,F,8699 Lindsay Ford Apt. 486,Napa,CA,94558,38.4549,-122.2564,94014,Airline pilot,1985-08-21,80d70485b694bad2e2e4496e132bfeb8,1382648488,38.752508,-121.87533,0
327274,2020-10-24 21:01:47,3598215285024754,fraud_Auer-West,shopping_net,5.76,Ashley,Lopez,F,9333 Valentine Point,Bellmore,NY,11710,40.6729,-73.5365,34496,"Librarian, public",1970-10-21,80b82d573e96fed1041f7a865dc40b67,1382648507,39.898786,-72.870133,0
327275,2020-10-24 21:03:12,36153880429415,fraud_Stark-Koss,home,7.27,Erik,Stevens,M,84033 Pitts Overpass,Lakeland,FL,33809,28.1762,-81.9591,237282,Plant breeder/geneticist,1949-10-13,31ba238104684af44f37b81259dd3c43,1382648592,27.732119,-81.761605,0
327276,2020-10-24 21:03:18,4377338765909719,fraud_Collier LLC,home,179.74,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,c064fd0f8b9a565f1d07f7a1141154ef,1382648598,36.361709000000005,-83.81904499999999,0
327277,2020-10-24 21:03:48,4169759661243568,fraud_Dibbert and Sons,entertainment,62.65,Jamie,Carr,F,55363 Aaron Circle Suite 450,Lawn,PA,17041,40.2236,-76.538,213,Special educational needs teacher,1972-02-15,91d9c09ef30b8b144addfb3b6669cd25,1382648628,40.864475,-75.81701600000001,0
327278,2020-10-24 21:06:17,676372984911,fraud_Kilback and Sons,entertainment,16.73,Vicki,Mendoza,F,3645 Atkins Island Apt. 238,Esbon,KS,66941,39.7562,-98.4462,242,Tourism officer,1987-07-18,1454ed0d0a5467925c72d843f089f1c9,1382648777,39.483298,-98.473276,0
327279,2020-10-24 21:07:38,213126662687660,fraud_Waters-Cruickshank,health_fitness,139.52,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,25ee759355ec4ac74d595848328e7ced,1382648858,27.824440000000003,-100.041761,0
327280,2020-10-24 21:07:46,4301028321766222513,"fraud_Kling, Howe and Schneider",home,77.79,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,c51c796eb9c5256963fc5205821e03b3,1382648866,40.906566999999995,-79.855877,0
327281,2020-10-24 21:08:46,6011381817520024,fraud_Medhurst PLC,shopping_net,6.5,Kristen,Allen,F,8619 Lisa Manors Apt. 871,Lagrange,WY,82221,41.6423,-104.1974,635,Product/process development scientist,1973-07-13,226935a0b89d9b0affa0a4948c3035b4,1382648926,41.140614,-104.67258299999999,0
327282,2020-10-24 21:09:08,372520049757633,fraud_Jacobi and Sons,shopping_pos,126.81,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,c8febd1ba7c4cc57c846efb968e02c2b,1382648948,49.250966,-92.366327,0
327283,2020-10-24 21:10:10,2296006538441789,"fraud_Dare, Fritsch and Zboncak",health_fitness,11.62,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,e07abe91783906fc67022badb96bdab3,1382649010,41.255509,-73.40342700000001,0
327284,2020-10-24 21:10:17,30238755902988,fraud_Turcotte-Halvorson,misc_pos,3.86,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,f5704168f3e9bad6a904122ecd640e02,1382649017,31.193118,-97.599753,0
327285,2020-10-24 21:10:31,36078114201167,"fraud_Lakin, Ferry and Beatty",food_dining,20.0,Christopher,Horn,M,956 Sanchez Highway,Mallie,KY,41836,37.2692,-82.9161,798,Facilities manager,1926-06-26,bd375c75130749845ca3f2b7dce473ad,1382649031,36.380573,-83.05931600000001,0
327286,2020-10-24 21:11:02,3598304579370089,fraud_Kilback LLC,food_dining,66.94,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,7d534162a53b47f0a766300fd364de32,1382649062,37.089748,-97.625303,0
327287,2020-10-24 21:13:10,344709867813900,"fraud_Bahringer, Schoen and Corkery",shopping_pos,893.62,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,ddb73469d92ef7b9d8ce5d529a44bbc5,1382649190,27.865311,-81.103134,0
327288,2020-10-24 21:14:10,4501449508569485,fraud_Hoppe-Parisian,kids_pets,46.34,Paul,Wade,M,2306 Clark Ranch Suite 515,Ferney,SD,57439,45.32899999999999,-98.0837,52,Bookseller,1990-05-22,520b9d2d4525899b2bd0f0dea639b6d0,1382649250,45.313091,-98.49808900000001,0
327289,2020-10-24 21:14:26,3587044315915002,fraud_Morissette LLC,entertainment,64.6,Christian,Roman,M,495 Fisher Throughway,Grand Junction,TN,38039,35.0659,-89.1534,1804,Clothing/textile technologist,1974-10-15,7a762712e1590f552d09a4476acd15c9,1382649266,36.057069,-89.37175400000001,0
327290,2020-10-24 21:17:51,4450831335606294,"fraud_Swaniawski, Lowe and Robel",shopping_pos,3.43,Donna,Davis,F,6760 Donovan Lakes,Clayton,OK,74536,34.5906,-95.38,1760,Occupational psychologist,1972-01-20,ba96a85a8589c09eb41ffaef392d155c,1382649471,35.455869,-94.77879300000001,0
327291,2020-10-24 21:18:20,676195318214,fraud_Morissette PLC,shopping_pos,7.05,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,b7b4cbac164c6ec6f8dd260e8834dd00,1382649500,28.856344,-97.098761,0
327292,2020-10-24 21:18:53,3590736522064285,fraud_Fadel Inc,health_fitness,38.07,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,53fb286fbabbcfdc704aece63e6c0b4d,1382649533,35.238819,-92.286586,0
327293,2020-10-24 21:19:12,213178765398315,"fraud_Crist, Jakubowski and Littel",home,35.54,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,23dde83805ed05048cebd8c96b563846,1382649552,42.948104,-108.49660700000001,0
327294,2020-10-24 21:19:36,4681601008538160,fraud_Mosciski Group,travel,1.27,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,b1d03c132f75948893b322d138a80a94,1382649576,39.02124,-81.33323100000001,0
327295,2020-10-24 21:20:14,3540075240003197,"fraud_Koss, Hansen and Lueilwitz",home,73.53,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,18fa483ccf0f4f495bd85e77729e74a3,1382649614,44.204528,-92.496616,0
327296,2020-10-24 21:20:47,6011504998544485,fraud_Botsford and Sons,home,67.66,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,e8f53d53f54b7fe25f0aa0c55a1c025b,1382649647,32.688037,-87.697632,0
327297,2020-10-24 21:21:27,4642255475285942,fraud_Wuckert-Goldner,home,11.07,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,c5b6e287fdc9bda7d822f4a99363f85a,1382649687,38.820902000000004,-110.2043,0
327298,2020-10-24 21:21:41,3596217206093829,fraud_Lind-Buckridge,entertainment,29.83,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,2d72e7223ab36dc67777edba2dcbeb9c,1382649701,39.868714000000004,-92.753726,0
327299,2020-10-24 21:22:02,375974680629816,fraud_Pfeffer and Sons,shopping_pos,3.28,Roberta,Mccarthy,F,94431 Matthew Mall Suite 296,Plymouth,CT,6782,41.6611,-73.0449,2376,Herpetologist,1973-04-06,43a87a55b40b2887ad4e45fdfd7d4023,1382649722,42.600414,-72.07525,0
327300,2020-10-24 21:22:31,2296006538441789,fraud_Torphy-Kertzmann,health_fitness,22.5,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,92c59a1faee8229f9c137d214d20abcb,1382649751,40.769793,-74.68825,0
327301,2020-10-24 21:23:38,2712209726293386,fraud_Kozey-Kuhlman,personal_care,63.72,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,81d7ae8b6062ee402b62a34f056b531f,1382649818,31.049474,-90.192599,0
327302,2020-10-24 21:25:04,3598215285024754,fraud_Donnelly LLC,entertainment,33.57,Ashley,Lopez,F,9333 Valentine Point,Bellmore,NY,11710,40.6729,-73.5365,34496,"Librarian, public",1970-10-21,8eed4ef26ee702197691b2fdc3f13e8c,1382649904,40.746140000000004,-72.83951400000001,0
327303,2020-10-24 21:26:13,4634955908138648,fraud_Quitzon-Goyette,home,60.59,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,a70c3551aa174822b994b5f3dc90f7f3,1382649973,42.347809999999996,-97.339385,0
327304,2020-10-24 21:27:38,30446018552504,fraud_Kilback Group,food_dining,6.75,Felicia,Thomas,F,47035 Murray Harbors,Achille,OK,74720,33.8396,-96.3648,608,Seismic interpreter,1993-05-27,024ca5269a5dd3305739d0424a6f2f58,1382650058,33.889409,-97.312946,0
327305,2020-10-24 21:28:59,2254917871818484,fraud_McDermott-Rice,misc_pos,8.72,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,28fe49f6ef595b35dccaf4880cb36b85,1382650139,38.197174,-75.59008100000001,0
327306,2020-10-24 21:29:18,4683520018489354,fraud_Prosacco LLC,personal_care,18.28,Charles,Carrillo,M,17547 Stephen Turnpike Apt. 846,Hawthorne,CA,90250,33.9143,-118.3493,93193,"Editor, magazine features",1995-04-19,4408799ee5af91f12605a5a0917caa7e,1382650158,32.950426,-118.386941,0
327307,2020-10-24 21:31:06,30235438713303,"fraud_Haley, Jewess and Bechtelar",shopping_pos,7.33,James,Baldwin,M,3603 Mitchell Court,Winfield,WV,25213,38.5072,-81.89,5512,Exhibition designer,1980-03-24,e7a806ad165368ecd4e1e63d9b4b3437,1382650266,37.902926,-81.28156899999999,0
327308,2020-10-24 21:31:17,3552581383553463,fraud_Crooks and Sons,personal_care,16.54,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,6f862a06ef701de0f8f5b16328695ca2,1382650277,34.447808,-83.070107,0
327309,2020-10-24 21:31:21,36913587729122,fraud_Kirlin and Sons,personal_care,12.7,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,342438489b172ba3716e0d02dd58ac4b,1382650281,43.81588,-115.455909,0
327310,2020-10-24 21:31:45,4969856774088583,"fraud_Roberts, Daniel and Macejkovic",kids_pets,88.02,Jacqueline,Prince,F,27823 Andrew Underpass Suite 948,Metairie,LA,70003,29.9975,-90.2146,137067,Advertising account planner,1951-12-04,57d0b948a1af70d5e4bf6ed3221c269c,1382650305,30.950651,-90.226568,0
327311,2020-10-24 21:32:20,4792627764422477317,fraud_Predovic Inc,shopping_net,7.98,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,1d5981a47c14e9020491accccb52e4f2,1382650340,39.351239,-94.817236,0
327312,2020-10-24 21:34:22,6011679934075347,fraud_Weimann-Lockman,kids_pets,125.57,Jennifer,Gonzalez,F,5517 Stacy Land,Jelm,WY,82063,41.0539,-106.0763,100,Public librarian,1974-04-16,c7a40f6ca6f4fe180aad0f090d6e3c20,1382650462,41.315108,-105.916046,0
327313,2020-10-24 21:34:25,3597926034019603,fraud_Hudson-Grady,shopping_pos,156.48,Derrick,Flores,M,83690 Nicholas Ports Apt. 846,Oakland,TN,38060,35.2229,-89.5518,9496,Furniture conservator/restorer,1993-03-23,13648d236cec28312712c770ae4d289c,1382650465,34.917218,-89.736345,0
327314,2020-10-24 21:34:58,30029052116970,fraud_Boyer PLC,misc_pos,14.2,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,869bc680d87153e3db5ef86def08221a,1382650498,41.864362,-79.893147,0
327315,2020-10-24 21:35:43,4761403817546679245,"fraud_Cormier, Stracke and Thiel",entertainment,8.72,Diana,Jacobs,F,69608 Perez Mountain Apt. 006,Viola,AR,72583,36.3924,-91.9932,1679,Psychiatric nurse,1986-05-02,a9d620f4f3f311fe5fcac4ba17f13b88,1382650543,35.572682,-92.87047700000001,0
327316,2020-10-24 21:35:43,30082025922891,fraud_Cormier LLC,health_fitness,3.43,Kathleen,Thompson,F,199 Patterson Fords Apt. 132,Naples,FL,34112,26.1184,-81.7361,276002,"Pilot, airline",1934-06-23,924341834d9fff4f7e3937baa241776a,1382650543,25.779407,-82.054941,0
327317,2020-10-24 21:36:48,38530489946071,"fraud_Bernhard, Grant and Langworth",shopping_pos,2.23,Laura,Johns,F,95835 Garcia Rue,Arcadia,SC,29320,34.9572,-81.9916,530,Animal technologist,1989-05-14,0cba22a335df6c34c8d5418056da44e8,1382650608,35.02532,-82.49132,0
327318,2020-10-24 21:36:51,6011542681743618,fraud_Langworth LLC,personal_care,5.39,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,0796af1ed5be11cc7c8d6a910ef699a5,1382650611,39.474446,-79.068683,0
327319,2020-10-24 21:36:54,3549202406645667,"fraud_Becker, Harris and Harvey",personal_care,37.58,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,44b75b9a645ad5bf55f0583eef87635e,1382650614,44.570638,-70.450222,0
327320,2020-10-24 21:38:17,3559160581764413,"fraud_Denesik, Powlowski and Pouros",home,68.71,Allen,Bell,M,70147 Amanda Fields,Saint Bonaventure,NY,14778,42.2701,-78.6847,1453,Toxicologist,1974-02-15,9b301966a8a883e749af4905d2a0d50f,1382650697,42.492253000000005,-79.602322,0
327321,2020-10-24 21:38:56,4586260469584,"fraud_Reinger, Weissnat and Strosin",food_dining,105.95,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,1d8de46182fe676d603779ce44f05dc7,1382650736,40.965375,-94.307682,0
327322,2020-10-24 21:39:13,4562827002127,"fraud_Roberts, Daniel and Macejkovic",kids_pets,28.59,Christopher,Johnson,M,28711 Kristine Junction Suite 309,Greenville,OH,45331,40.0987,-84.6342,22930,Media planner,1971-11-26,2ad28068e2aad756a3fcf1525b1d2604,1382650753,40.411009,-83.727817,0
327323,2020-10-24 21:39:58,375767678113375,fraud_Leffler-Goldner,personal_care,45.25,Christopher,Patterson,M,16744 Campbell Wall Apt. 372,Timberville,VA,22853,38.6476,-78.7717,4367,Waste management officer,1962-04-12,cdbb476b4c4b85fe854fffef13e93fc4,1382650798,38.407313,-78.15791899999999,0
327324,2020-10-24 21:40:45,342952484382519,fraud_Kris-Padberg,shopping_pos,3.6,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,16c0adaeff746cac475aea612a3487a6,1382650845,41.470735999999995,-72.38049699999999,0
