,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
329201,2020-10-25 16:40:58,340951438290556,fraud_Kertzmann LLC,health_fitness,63.53,Maria,Garcia,F,865 Thomas Village,Orangeburg,NY,10962,41.0442,-73.9609,5950,Records manager,1971-07-02,c6be072cfa24602631da4905d786c7df,1382719258,40.724909000000004,-74.815259,0
329202,2020-10-25 16:41:43,4745996322265,"fraud_Lakin, Ferry and Beatty",food_dining,3.81,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,1872474edf8c2f083a31f11918daec03,1382719303,41.655581,-87.402873,0
329203,2020-10-25 16:42:00,30118423745458,fraud_Wilkinson LLC,personal_care,1.63,Jared,Velazquez,M,01479 Murray Circle,Matawan,NJ,7747,40.4109,-74.238,30770,Drilling engineer,1993-04-29,7072a33b4cc4f296dc0476960488d7ad,1382719320,39.633514,-74.85786,0
329204,2020-10-25 16:42:02,3591919803438423,"fraud_Willms, Kris and Bergnaum",shopping_pos,7.99,Brian,Williams,M,32941 Krystal Mill Apt. 552,Titusville,FL,32780,28.5697,-80.8191,54767,Set designer,1987-07-25,9af65a24f767f6552de90a1062322ee6,1382719322,27.889951,-80.143489,0
329205,2020-10-25 16:42:28,6011367958204270,fraud_Stamm-Witting,shopping_net,345.82,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,01767266f1a06aa76448ce7c1fb07203,1382719348,41.095871,-82.059678,0
329206,2020-10-25 16:43:02,4809701904914,fraud_Kassulke Inc,entertainment,17.3,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,1c6297eba1b0e316c2e01b8e6eb07a4f,1382719382,32.720852,-85.966321,0
329207,2020-10-25 16:43:50,4335531783520911,fraud_Lubowitz-Walter,kids_pets,8.4,Amy,Daugherty,F,852 Thomas Well Suite 339,Owensville,MO,65066,38.3511,-91.4867,6703,Naval architect,1998-05-20,e23525b9c6e129d44324e55734420c95,1382719430,38.589052,-91.537824,0
329208,2020-10-25 16:45:42,3540075240003197,"fraud_Dare, Fritsch and Zboncak",health_fitness,45.38,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,1b065914083ff10704bcef71840e1b98,1382719542,43.664011,-93.919831,0
329209,2020-10-25 16:45:53,30518206766474,"fraud_Baumbach, Feeney and Morar",shopping_net,6.69,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,0d02af88ec2115badab3244794656763,1382719553,36.5299,-90.352572,0
329210,2020-10-25 16:46:13,571365235126,fraud_Mayert Group,shopping_pos,4.68,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,34bceb7ea89f0ee8ffa845e5712bd2ad,1382719573,43.728894,-86.489725,0
329211,2020-10-25 16:46:39,4681699462969,fraud_Howe PLC,entertainment,106.42,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,ca08dee045e794bf47212ad5fbb56358,1382719599,35.295859,-87.082444,0
329212,2020-10-25 16:46:46,4550599031376731,fraud_Ziemann-Waters,health_fitness,8.19,Angela,West,F,9471 Wong Islands,Mansfield,OH,44902,40.7559,-82.5123,92985,Press photographer,1968-05-29,5c9aba359414020ed1681e2828fbbc97,1382719606,40.142184,-82.55636899999999,0
329213,2020-10-25 16:46:55,4997733566924489,fraud_Christiansen-Gusikowski,misc_pos,4.15,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,c3ce0a0845b02cf34417cd8f3865a872,1382719615,43.999583,-92.222383,0
329214,2020-10-25 16:47:11,3565196229855512,"fraud_Champlin, Rolfson and Connelly",travel,1.47,Adriana,Harvey,F,715 Joy Prairie,Unionville,MO,63565,40.4815,-92.9951,3805,"Investment banker, corporate",1950-09-15,064ba7ec0a6ad43276251752bcfd205a,1382719631,40.431109,-92.889441,0
329215,2020-10-25 16:48:16,4457732997086323466,"fraud_McDermott, Osinski and Morar",home,85.72,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,eef2b7889cca536fd72974815d593c6e,1382719696,37.896039,-120.109559,0
329216,2020-10-25 16:49:45,4003989662068504,"fraud_Turcotte, Batz and Buckridge",health_fitness,7.4,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,ef5b608bfd36b109f5700f0441392004,1382719785,33.323434999999996,-86.247795,0
329217,2020-10-25 16:49:54,374656033243756,fraud_Botsford PLC,home,144.12,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,985b982f987572b128867c98479b9af9,1382719794,38.631345,-77.763543,0
329218,2020-10-25 16:49:57,346273234529002,fraud_Kirlin and Sons,personal_care,135.04,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,8b3f858fc1e2f47190b94ce6f4e4cb72,1382719797,37.039312,-80.788536,0
329219,2020-10-25 16:50:04,3568255211412877,fraud_Kuhn Group,food_dining,15.32,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,a87ff7cbc389061fbc929856a28f9353,1382719804,40.337724,-85.748632,0
329220,2020-10-25 16:50:14,2283743876903625,"fraud_Altenwerth, Cartwright and Koss",shopping_net,4.29,Shannon,Williams,F,9345 Spencer Junctions Suite 183,Alpharetta,GA,30009,34.077,-84.3033,165556,Prison officer,1997-12-27,78a1e37d6c1f39cc08b2add48d7e06d8,1382719814,33.500482,-83.68379200000001,0
329221,2020-10-25 16:50:17,4839043708100390,fraud_Kihn-Fritsch,food_dining,6.73,Meredith,Campbell,F,043 Hanson Turnpike,Hedrick,IA,52563,41.1826,-92.3097,1583,Geochemist,1999-06-28,28cf65b59b1164bbb95e277e4dcdc5fd,1382719817,42.031011,-91.455163,0
329222,2020-10-25 16:51:25,5289285402893489,"fraud_Roob, Conn and Tremblay",shopping_pos,4.85,Amanda,Adams,F,08580 Jeremy Falls,Bay City,OR,97107,45.5197,-123.8761,1530,Colour technologist,1986-11-24,abc87b9672d53f1f56432031922fdbe0,1382719885,45.652439,-124.634323,0
329223,2020-10-25 16:51:26,3504178999463051,fraud_Terry-Huel,shopping_net,19.01,Drew,Garcia,M,70858 Jasmine Meadows Apt. 135,Lima,OH,45801,40.7641,-84.0973,86954,"Copywriter, advertising",1992-07-23,9bb48f853646a9205ed5cdd41804e5e3,1382719886,40.607572,-84.13518,0
329224,2020-10-25 16:51:33,4586260469584,fraud_Skiles LLC,home,132.27,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,0c7a173bf376d3cd3c54bcb1aa04bf94,1382719893,40.884264,-95.486627,0
329225,2020-10-25 16:51:57,4570636521433188,fraud_Schoen-Quigley,kids_pets,83.65,Christine,Leblanc,F,5097 Jodi Vista Suite 811,Deltona,FL,32725,28.8989,-81.2473,88735,Commercial horticulturist,1988-04-09,3a774959c663f8106aa54a6f42d3b66a,1382719917,29.043459000000002,-82.073812,0
329226,2020-10-25 16:52:10,213161293389774,fraud_Swift PLC,kids_pets,112.09,Catherine,Weber,F,74890 Rodriguez Springs Apt. 540,West Henrietta,NY,14586,43.0397,-77.6871,10256,"Teacher, primary school",1968-06-24,9660fb156fb229743e92e78b5397be61,1382719930,42.151241999999996,-76.933373,0
329227,2020-10-25 16:52:11,4958589671582726883,fraud_Monahan-Morar,personal_care,223.9,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,2d2398a7ca6541e3166a547bec4e641f,1382719931,38.849288,-76.750462,0
329228,2020-10-25 16:52:17,4900628639996,fraud_Balistreri-Nader,misc_pos,27.19,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,fb06ef44743c5adcf1ffd726f1ab3a35,1382719937,33.732593,-118.6789,0
329229,2020-10-25 16:53:08,4586810168620942,fraud_Volkman PLC,food_dining,7.98,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,ddf9ba85b0730bd76c2abf300706f607,1382719988,33.412465999999995,-80.978236,0
329230,2020-10-25 16:53:17,180067784565096,fraud_Parker-Kunde,personal_care,43.93,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,37d915be59edc00eb1f02e9e2db7d09f,1382719997,42.272921999999994,-88.43126,0
329231,2020-10-25 16:53:39,4683520018489354,fraud_Beier-Hyatt,shopping_pos,8.44,Charles,Carrillo,M,17547 Stephen Turnpike Apt. 846,Hawthorne,CA,90250,33.9143,-118.3493,93193,"Editor, magazine features",1995-04-19,39bf152e027ced9fa85830270802c3e4,1382720019,34.80914,-117.75313899999999,0
329232,2020-10-25 16:53:48,4400011257587661852,"fraud_McCullough, Hudson and Schuster",food_dining,7.5,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,20b5f173312eddf5907624b853b43ff7,1382720028,40.625025,-97.901398,0
329233,2020-10-25 16:54:11,571365235126,fraud_Mohr-Bayer,shopping_net,1.05,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,68cc291e5820a1dc2e0a61305d40e964,1382720051,44.462707,-87.006028,0
329234,2020-10-25 16:54:25,30197398657930,"fraud_Dare, Fritsch and Zboncak",health_fitness,21.6,April,Johnson,F,9727 Deleon Mountain,Creedmoor,NC,27522,36.1124,-78.6476,12335,Chief Strategy Officer,1987-09-19,914abcf69a0a91968c508ef08199d768,1382720065,35.640165,-77.87094499999999,0
329235,2020-10-25 16:54:50,3528407217576457,fraud_Dare-Gibson,health_fitness,58.23,Patricia,Leach,F,71309 Martinez Stravenue,Kingsport,TN,37663,36.4715,-82.4834,87124,Warden/ranger,1987-02-14,b6e1013ac1a57a279abafb442ce6438f,1382720090,36.746101,-83.36625500000001,0
329236,2020-10-25 16:55:01,180094419304907,fraud_Jerde-Hermann,travel,5.2,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,91115eed4d9938d36053fb21b8f8253a,1382720101,33.565911,-116.92128600000001,0
329237,2020-10-25 16:55:46,4777065439639721,fraud_Terry Ltd,home,75.14,Peter,Caldwell,M,08966 Beltran Route Suite 905,Oaks,PA,19456,40.1334,-75.4536,737,Oceanographer,1987-04-24,c1e319fa6febf80cde95c30e3367d9dc,1382720146,40.849937,-76.17704,0
329238,2020-10-25 16:55:53,630451534402,"fraud_Dare, Fritsch and Zboncak",health_fitness,36.74,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,a579b96badaeb81540ec2ebdea5ee71e,1382720153,45.725264,-86.50573299999999,0
329239,2020-10-25 16:56:25,3501509250702469,fraud_Cormier LLC,health_fitness,95.94,Frank,Anderson,M,0611 Stafford Valley Suite 504,Naples,FL,34112,26.1184,-81.7361,276002,"Programme researcher, broadcasting/film/video",1979-01-02,45667b30ec012df5fb78d71bda4e9820,1382720185,25.855313,-82.630724,0
329240,2020-10-25 16:56:38,38580485618059,fraud_Schaefer Ltd,kids_pets,30.21,Teresa,Clark,F,1323 Derek Mission,Noonan,ND,58765,48.8856,-103.0098,248,Industrial/product designer,1968-05-13,3fd42634a7baac5314173c1583af593d,1382720198,49.727066,-103.39622299999999,0
329241,2020-10-25 16:56:58,3518234918950662,"fraud_Haley, Jewess and Bechtelar",shopping_pos,7.7,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,d3d981c3d5d5dbf525a71e24401f0837,1382720218,32.69107,-96.463408,0
329242,2020-10-25 16:57:21,4060579726528237,fraud_Beier and Sons,home,11.89,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,c7e010e295657f97f87a25e8fa5df598,1382720241,39.964723,-94.472418,0
329243,2020-10-25 16:58:09,36485887555770,fraud_Dickinson Ltd,personal_care,1.54,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,6574b91cf8520b9985cdfc7eb2e515b9,1382720289,40.621479,-81.92317800000001,0
329244,2020-10-25 16:58:13,4671727014157745,fraud_Dickinson Ltd,personal_care,92.98,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,ddeca7ba97bd4e427220618a24f9cadb,1382720293,40.307995,-85.479874,0
329245,2020-10-25 16:58:17,4116554952971686,fraud_Kertzmann LLC,health_fitness,4.97,Bridget,Bowen,F,49120 Regina Island Apt. 170,Port Saint Lucie,FL,34953,27.2625,-80.3793,181438,Primary school teacher,1934-03-19,6fdd64039f82f40c1ee9e3930087e9ca,1382720297,27.280032000000002,-81.083776,0
329246,2020-10-25 16:58:20,2296006538441789,fraud_Larkin Ltd,kids_pets,2.17,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,6e275ac80af7f844ab5a720c1aed2e31,1382720300,40.173238,-74.379812,0
329247,2020-10-25 16:59:03,3590736522064285,fraud_Stark-Koss,home,33.37,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,30db9e46c852ab0936c05ac7f07b9469,1382720343,34.787397999999996,-93.049236,0
329248,2020-10-25 17:00:03,213148039875802,fraud_Dickinson Ltd,personal_care,36.98,Jill,Jacobs,F,034 Kimberly Mountains,Brandon,FL,33510,27.9551,-82.2966,79613,Environmental consultant,1978-11-30,8648d1d7658d15e96d7400a890903d05,1382720403,27.881296999999996,-81.31819,0
329249,2020-10-25 17:00:15,4710792708725663,"fraud_Dare, Casper and Bartoletti",kids_pets,153.9,Justin,Bell,M,954 Green Wall,Churubusco,IN,46723,41.229,-85.3244,7692,"Research officer, trade union",1986-12-13,e1dd480f76f729f5f26db71655290c56,1382720415,40.484783,-84.631861,0
329250,2020-10-25 17:00:21,6011542681743618,"fraud_Armstrong, Walter and Gottlieb",food_dining,25.85,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,15a273c79e7b91c9e85defbde8c74ff4,1382720421,38.375133,-79.234063,0
329251,2020-10-25 17:00:27,213186880359195,"fraud_Crist, Jakubowski and Littel",home,88.56,Craig,Franco,M,9242 Vanessa Ramp Apt. 525,Smithfield,IL,61477,40.4855,-90.2856,631,Futures trader,1973-02-14,f29b3a7d26954c5b032236e15f260967,1382720427,41.402117,-89.979105,0
329252,2020-10-25 17:00:33,4186530744674,fraud_Goyette-Gerhold,kids_pets,24.71,Casey,Howell,F,374 Christopher Ramp Suite 855,Blackville,SC,29817,33.3645,-81.2718,4913,Technical brewer,1966-11-10,53ea7d2aa125b48b4c571a96793f46bc,1382720433,32.803697,-81.007697,0
329253,2020-10-25 17:00:45,4383521454815,fraud_Wilkinson PLC,kids_pets,52.92,John,Robertson,M,209 Austin Stream Apt. 231,Indianapolis,IN,46290,39.9347,-86.1633,910148,Academic librarian,1987-09-22,19056369b8f27089247a29cf657e8f56,1382720445,40.105318,-86.34666800000001,0
329254,2020-10-25 17:01:00,4254074738931278,fraud_Champlin-Casper,home,13.53,Gary,Hall,M,69085 Short Shores,Allentown,NY,14707,42.0737,-78.0594,239,Radio producer,1956-05-02,485eaf8f3bc65736344703f0aa2a7538,1382720460,41.684925,-77.121216,0
329255,2020-10-25 17:01:31,30235438713303,"fraud_Hyatt, Russel and Gleichner",health_fitness,134.25,James,Baldwin,M,3603 Mitchell Court,Winfield,WV,25213,38.5072,-81.89,5512,Exhibition designer,1980-03-24,0dbe4aa85bf2501136f0318140973660,1382720491,39.265529,-81.587068,0
329256,2020-10-25 17:01:47,30501624614310,fraud_Gleason-Macejkovic,shopping_net,3.97,Amanda,Smith,F,180 Graves Shore,Scotia,SC,29939,32.6786,-81.2455,302,Magazine features editor,1973-05-04,d78d69c2328fa68c9d780b34d78ef9dd,1382720507,32.799871,-81.007738,0
329257,2020-10-25 17:02:03,3583635130604947,fraud_Bauch-Blanda,entertainment,139.24,Crystal,Gamble,F,899 Michele View Suite 960,Philadelphia,PA,19149,40.0369,-75.0664,1526206,Structural engineer,1985-01-01,29e1f7de6b400a4ed9649146a094bbed,1382720523,40.721987,-74.195698,0
329258,2020-10-25 17:02:23,4003989662068504,"fraud_Reichert, Rowe and Mraz",shopping_net,3.86,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,5b4cbad263f7c869e51e56c617c7b62d,1382720543,32.62342,-87.19359,0
329259,2020-10-25 17:02:44,348379466427142,fraud_Beer-Jast,kids_pets,66.02,Michael,Rowe,M,7428 Martinez Flats,Melbourne,FL,32935,28.1384,-80.6524,139650,Database administrator,1957-01-23,4cc4507473205f3a350c6b3bb28daf18,1382720564,27.774407,-80.979857,0
329260,2020-10-25 17:03:16,30273037698427,"fraud_Roob, Conn and Tremblay",shopping_pos,172.54,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,01f49e34d81486d35d1e3ea6d8ffedd6,1382720596,34.850189,-91.020609,0
329261,2020-10-25 17:04:00,3531129874770000,fraud_Nader-Maggio,personal_care,72.83,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,961a230914cf16647a316bb7b6f4aac3,1382720640,43.840725,-72.183761,0
329262,2020-10-25 17:04:02,6011504998544485,fraud_Nader-Maggio,personal_care,17.18,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,c74e3f69ca2bd3d9184e264b866ff24c,1382720642,32.697933,-86.622897,0
329263,2020-10-25 17:04:12,180065479077096,fraud_Champlin and Sons,home,37.33,Krystal,Gamble,F,47152 Clayton Burg,Manchester,MD,21102,39.6747,-76.8941,11751,Clinical research associate,1964-02-15,9bb10bdcfc2d81ed2ab5d067336bd143,1382720652,39.084414,-77.486401,0
329264,2020-10-25 17:04:22,30344654314976,fraud_Turner LLC,travel,1.65,Christine,Johnson,F,8011 Chapman Tunnel Apt. 568,Blairsden-Graeagle,CA,96103,39.8127,-120.6405,1725,Chartered legal executive (England and Wales),1967-05-27,4890d329c306165c7aa75b1dd1a63c8c,1382720662,39.704724,-121.00271799999999,0
329265,2020-10-25 17:04:34,4301028321766222513,fraud_Connelly-Carter,home,88.45,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,8d31ae1fea202849bd1fd42588caeb45,1382720674,40.792054,-80.974948,0
329266,2020-10-25 17:04:38,3598895972308782,fraud_Thiel Ltd,travel,4.99,Kenneth,Richards,M,994 Livingston Extensions Suite 918,Norwalk,OH,44857,41.2403,-82.6078,23805,Copy,1970-02-22,fbdff19b7f826befe3ba79d787b3fe29,1382720678,41.135991,-83.353411,0
329267,2020-10-25 17:04:56,4158758517677931,fraud_Zulauf LLC,personal_care,2.18,Dawn,Cox,F,193 Catherine Ways,Hills,MN,56138,43.5335,-96.3645,899,Data scientist,1995-01-15,9a4acad390ee183c3b5a7663f9d846a5,1382720696,44.496148,-96.297303,0
329268,2020-10-25 17:05:07,6538441737335434,"fraud_Koss, Hansen and Lueilwitz",home,5.69,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,4a50a82a4af617f9d6eb44602ddfac30,1382720707,42.194548,-80.418741,0
329269,2020-10-25 17:05:34,38859492057661,"fraud_Kihn, Brakus and Goyette",personal_care,2.26,Edward,Sanchez,M,594 White Dale Suite 530,Malad City,ID,83252,42.1808,-112.262,4154,Nature conservation officer,1962-01-19,7ffbf1317b740aa629f4bd3fa309a678,1382720734,43.099413,-112.317167,0
329270,2020-10-25 17:05:34,4464457352619,"fraud_Moore, Dibbert and Koepp",misc_net,5.93,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,5e12549b610345c6abd3bed4f9a7d51a,1382720734,30.585569,-84.068733,0
329271,2020-10-25 17:05:44,573283817795,"fraud_Romaguera, Wehner and Tromp",kids_pets,57.79,Amy,Flynn,F,46095 Tara Fords,Jaffrey,NH,3452,42.8178,-72.0275,5457,"Surveyor, hydrographic",1950-04-17,b1ebe5987dac92cb7777a0b7270fdc80,1382720744,41.913318,-72.567549,0
329272,2020-10-25 17:06:00,4536996888716062123,"fraud_Baumbach, Feeney and Morar",shopping_net,3.82,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,de86ab39b29e8393e76441ca5fee7180,1382720760,36.337517,-106.543364,0
329273,2020-10-25 17:06:03,4302480582202074,"fraud_Labadie, Treutel and Bode",shopping_net,4.8,David,Rodriguez,M,821 Solis Points,Muskegon,MI,49440,43.2326,-86.2492,128715,Historic buildings inspector/conservation officer,1995-05-25,887575876648995f8866619290a581e4,1382720763,42.249801,-86.69272099999999,0
329274,2020-10-25 17:06:04,4761403817546679245,fraud_Roob-Okuneva,health_fitness,97.69,Diana,Jacobs,F,69608 Perez Mountain Apt. 006,Viola,AR,72583,36.3924,-91.9932,1679,Psychiatric nurse,1986-05-02,324861283a83b7374680b32a2763cf8b,1382720764,36.789752,-92.773475,0
329275,2020-10-25 17:06:18,4742883543039288059,"fraud_Romaguera, Wehner and Tromp",kids_pets,16.25,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,b7a9d57ae7200f1bb64f2ac966a82418,1382720778,19.691105,-154.858537,0
329276,2020-10-25 17:06:39,4906628655840914250,"fraud_Schiller, Blanda and Johnson",home,58.04,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,70943b3d72649c8aa5ffe1ce32988d94,1382720799,25.025213,-80.957887,0
329277,2020-10-25 17:07:21,4783226709001,fraud_Nienow PLC,entertainment,1.86,Jessica,Garcia,F,13108 Jennifer Passage,Mc Cracken,KS,67556,38.5957,-99.554,320,Film/video editor,1961-04-22,ad8fbd0dfa3fc28372c5dd7f48cc9f19,1382720841,39.581208000000004,-100.055489,0
329278,2020-10-25 17:07:29,4102003771126577611,fraud_Kub-Heaney,health_fitness,17.34,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,59607cb8ad2f505533e3a377d8d60c07,1382720849,32.012259,-97.237611,0
329279,2020-10-25 17:08:28,30364087349027,fraud_Williamson LLC,misc_pos,157.6,Samuel,Sandoval,M,0005 Morrison Land,Mounds,OK,74047,35.8896,-96.0887,7163,Fitness centre manager,1982-02-05,efd882e01b90275db068fa1b63c4afc5,1382720908,35.394856,-95.501594,0
329280,2020-10-25 17:08:38,30197398657930,fraud_Altenwerth-Kilback,home,110.12,April,Johnson,F,9727 Deleon Mountain,Creedmoor,NC,27522,36.1124,-78.6476,12335,Chief Strategy Officer,1987-09-19,b2ce01f18a4f131172bb008c5d1e2fbd,1382720918,35.319294,-78.857807,0
329281,2020-10-25 17:08:41,6534628260579800,"fraud_Hettinger, McCullough and Fay",home,3.65,Christine,Harris,F,29606 Martinez Views Suite 653,Hinesburg,VT,5461,44.3346,-73.098,4542,Claims inspector/assessor,1998-03-19,697141dbd79e246f5cc18e3f0170d9f7,1382720921,43.653040999999995,-73.044516,0
329282,2020-10-25 17:08:53,4727244663135968,"fraud_Witting, Beer and Ernser",home,92.42,Mary,Lewis,F,118 Justin Extension,Bay Minette,AL,36507,30.8635,-87.7644,19090,Science writer,1929-05-30,7791d8386a650c7f5d2a68cb0419ede6,1382720933,30.626191,-87.068896,0
329283,2020-10-25 17:09:02,639023984367,"fraud_Roberts, Daniel and Macejkovic",kids_pets,12.74,Destiny,Lowe,F,79472 Stevens Trace Apt. 120,Hannawa Falls,NY,13647,44.6087,-74.9732,69,Chief Executive Officer,1991-06-05,45e134be266c92ca7c189b7def47c3e0,1382720942,45.277163,-74.873954,0
329284,2020-10-25 17:09:23,3540210836308425,fraud_Dietrich-Fadel,health_fitness,74.03,Steven,Yoder,M,94975 David Mews Apt. 316,Summerfield,TX,79085,34.7437,-102.5064,53,Fisheries officer,1992-06-19,b654ac0e081446be687d54a86f52dfb4,1382720963,34.440383000000004,-103.09151999999999,0
329285,2020-10-25 17:11:18,213191402330021,fraud_Auer LLC,personal_care,1.32,Thomas,Sullivan,M,464 Newman Crossroad,Milwaukee,WI,53228,42.9676,-88.0434,817312,"Accountant, chartered public finance",2004-03-18,33a769cc7f3cedcd2b0ecb780997497e,1382721078,43.855395,-87.934989,0
329286,2020-10-25 17:11:29,6011399591920186,fraud_Keeling-Crist,misc_pos,180.67,Maria,Roy,F,58665 Nicholas Ford Suite 348,Sheffield,MA,1257,42.1001,-73.3611,2121,Radio producer,1973-10-14,8b56f4ea90a8a728d28e6dcfe607d5a0,1382721089,42.442401000000004,-73.926277,0
329287,2020-10-25 17:12:35,4481131401752,fraud_Bahringer-Streich,food_dining,47.46,Frank,Foster,M,37910 Ward Lights,Shrewsbury,MA,1545,42.2848,-71.7205,35299,English as a second language teacher,1975-04-30,dda77944e7e302404cb297cb6d3cc75e,1382721155,43.102191,-71.98495799999999,0
329288,2020-10-25 17:12:45,4048508450704760,fraud_Bednar PLC,kids_pets,8.39,Cheryl,Melton,F,5053 Bell Crescent Apt. 255,Fullerton,NE,68638,41.36600000000001,-98.0054,1749,"Surveyor, mining",1973-05-07,f84515fd29814511638c5500da1625d3,1382721165,41.869608,-98.468295,0
329289,2020-10-25 17:13:22,2283743876903625,"fraud_Towne, Greenholt and Koepp",shopping_net,3.24,Shannon,Williams,F,9345 Spencer Junctions Suite 183,Alpharetta,GA,30009,34.077,-84.3033,165556,Prison officer,1997-12-27,d8f20e92692291fcc0ef0f2a5b0034f4,1382721202,34.182426,-83.376203,0
329290,2020-10-25 17:14:05,4440581794652,fraud_Beier and Sons,home,63.21,Karen,Cooper,F,425 Caleb Point Apt. 050,San Diego,CA,92128,33.0067,-117.069,1241364,"Pharmacist, hospital",1960-03-01,0f1b08bfa2a4074593231f7496320195,1382721245,33.048088,-117.11370600000001,0
