,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
320250,2020-10-20 21:36:32,349612764943496,fraud_Gaylord-Powlowski,home,82.21,Xavier,Beltran,M,61107 Edwards Dam Apt. 463,Big Creek,KY,40914,37.1046,-83.5706,467,"Psychologist, forensic",1984-06-04,bd7b05cbfb316f4f0d876e70d9b28a98,1382304992,36.438803,-83.672291,0
320251,2020-10-20 21:36:58,30270432095985,"fraud_Roob, Conn and Tremblay",shopping_pos,5348.91,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,3720d8aaf44d8f112df0d0fdc738ab61,1382305018,39.846278000000005,-90.72627299999999,0
320252,2020-10-20 21:38:10,3566094707272327,fraud_Denesik and Sons,shopping_pos,2.57,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,b1c0cb572140b1bcc9f3d0413bd03579,1382305090,34.004063,-118.102222,0
320253,2020-10-20 21:38:21,6564459919350820,fraud_Thiel Ltd,travel,6.24,Douglas,Willis,M,619 Jeremy Garden Apt. 681,Benton,WI,53803,42.5545,-90.3508,1306,Public relations officer,1958-09-10,dad70d35cd097a05b3c40277d7e09c39,1382305101,42.710912,-90.031469,0
320254,2020-10-20 21:39:24,3512365128314616,fraud_Schoen-Quigley,kids_pets,124.3,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,5aeaa5080b54963de6a5fe577f2110a1,1382305164,38.685659,-89.545294,0
320255,2020-10-20 21:40:05,4981132848794,fraud_Haag-Blanda,food_dining,6.21,Joseph,Spencer,M,7854 Stephanie Island Suite 788,Holloway,OH,43985,40.0113,-80.9701,128,Child psychotherapist,1946-04-03,3b51874ec769638fc5d2e6d79cd87fb6,1382305205,40.72596,-80.274293,0
320256,2020-10-20 21:40:11,340953839692349,fraud_Kutch-Wilderman,home,34.26,Tyler,Wright,M,615 Clarke Spring Apt. 172,Warren,MI,48088,42.5164,-82.9832,134056,"Doctor, hospital",1980-05-18,5948ba6cce98a98ce2bedcba38607dbe,1382305211,41.717892,-82.251733,0
320257,2020-10-20 21:40:14,503874407318,fraud_Botsford PLC,home,11.8,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,e410033279999112f1599561f1f883df,1382305214,29.18047,-97.574432,0
320258,2020-10-20 21:40:20,6011652924285713,fraud_Lynch Ltd,shopping_pos,8.5,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,ed33032ffc4c7b6b7e6189f9a83ec147,1382305220,37.640577,-92.149148,0
320259,2020-10-20 21:40:26,4587577161160601,fraud_Medhurst PLC,shopping_net,3.38,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,ac647e0b9948e7341d618021fb8aa5bc,1382305226,44.614833000000004,-69.01330899999999,0
320260,2020-10-20 21:40:36,2268221587779419,fraud_Rempel Inc,shopping_net,158.32,Peggy,Berry,F,517 Vasquez Lodge,Vancouver,WA,98665,45.6892,-122.6616,299480,Teaching laboratory technician,1985-01-02,fcb201a3d9d3b4afa4c9bd62365813fd,1382305236,46.647631,-122.79788500000001,0
320261,2020-10-20 21:40:56,342035762534413,"fraud_Ledner, Hartmann and Feest",health_fitness,14.5,Jennifer,Carrillo,F,334 Adam Mountains Apt. 868,Manquin,VA,23106,37.7184,-77.186,976,"Engineer, automotive",1999-06-19,e830fc93533497046c8885c029c8649f,1382305256,37.672251,-76.27940799999999,0
320262,2020-10-20 21:41:14,4260128500325,fraud_Grimes LLC,entertainment,63.11,Whitney,Gallagher,F,0374 Courtney Islands Apt. 400,Deane,KY,41812,37.2409,-82.7696,230,"Conservation officer, historic buildings",1997-08-04,8820a2fb54399e616a732d375e3f7cb6,1382305274,37.388399,-83.556485,0
320263,2020-10-20 21:41:28,676369110710,"fraud_Schaefer, Fay and Hilll",entertainment,47.67,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,8eb56dadd6e05c0edda9816079ba32a9,1382305288,42.487,-84.282905,0
320264,2020-10-20 21:41:35,180069253480336,fraud_Corwin-Romaguera,travel,17.0,William,Hunter,M,5036 Victoria Ports Suite 249,Emporium,PA,15834,41.5177,-78.2536,4533,Public affairs consultant,1969-11-01,29e75a60c625ecb083d1b63a0f8229e9,1382305295,42.190721,-78.437973,0
320265,2020-10-20 21:41:46,4586810168620942,"fraud_Baumbach, Feeney and Morar",shopping_net,7.48,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,edbc279d439f2f5d02af51cc5fa5f1ea,1382305306,33.472348,-81.115241,0
320266,2020-10-20 21:41:54,3534330126107879,fraud_Block-Hauck,travel,572.24,Jeffrey,Smith,M,713 Scott Pike Apt. 712,Bridger,MT,59014,45.2857,-108.9082,1446,Chartered loss adjuster,1978-01-15,493f42996ad0e135c3eb1c0752f514cf,1382305314,44.669681,-108.195103,0
320267,2020-10-20 21:42:09,568279015842,fraud_Ziemann-Waters,health_fitness,76.08,Micheal,Hernandez,M,6139 Mark Rapid Apt. 651,Christine,ND,58015,46.5522,-96.7909,291,Television floor manager,1991-05-01,7afd3cf5a575ea7e81b6cba2c7d73b73,1382305329,45.800612,-95.859401,0
320268,2020-10-20 21:42:45,4658117080136,fraud_Lynch Ltd,shopping_pos,8.21,Dwayne,Martinez,M,490 Baldwin Alley Apt. 468,Crownpoint,NM,87313,35.7206,-108.0271,5662,IT consultant,1989-04-08,1821fd2c07e31851446af835f2083c21,1382305365,35.314437,-108.78321499999998,0
320269,2020-10-20 21:43:01,4469777115158234880,"fraud_Cremin, Hamill and Reichel",misc_pos,1.29,Gregory,Graham,M,4005 Dana Glens,Methuen,MA,1844,42.728,-71.181,47249,Market researcher,1980-11-22,a5f1cb2362f907e0f2f004d628943348,1382305381,42.440838,-70.376701,0
320270,2020-10-20 21:44:23,3553629419254918,fraud_Barton LLC,kids_pets,65.57,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,4b390f1a717a4358294bc7b267b1a450,1382305463,49.287843,-122.236942,0
320271,2020-10-20 21:44:24,4060579726528237,fraud_Langworth LLC,personal_care,40.78,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,4d52bb51e6628648af7ef97190762e93,1382305464,39.708147,-95.22542299999999,0
320272,2020-10-20 21:44:39,6011504998544485,fraud_Cruickshank-Mills,entertainment,33.02,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,15c3e363b131c1af9074b842fac95e44,1382305479,31.51762,-87.716563,0
320273,2020-10-20 21:45:02,4561892980175,fraud_Morissette-Schaefer,personal_care,8.25,Jacqueline,Allen,F,166 Lisa Fords,Greenwood,IN,46143,39.596,-86.1309,78968,Financial adviser,1968-02-10,d321ce3d33a1d7394e31859748989266,1382305502,38.683643,-85.88454499999999,0
320274,2020-10-20 21:45:15,4897067971111209737,fraud_Reynolds-Schinner,misc_pos,5.71,Randy,Wood,M,542 Howe Mission Apt. 092,Port Richey,FL,34668,28.3011,-82.6927,42619,Environmental education officer,1975-10-07,96837fbc79e8442d309a5b1f1763e100,1382305515,27.550956,-82.619686,0
320275,2020-10-20 21:46:19,4538566639857,fraud_Waelchi Inc,kids_pets,59.18,Jerry,Kelly,M,3539 Mckenzie Stream,Fairview,NJ,7022,40.817,-74.0,13835,"Programmer, multimedia",1967-05-28,577e1b21df8c73d454560993524ab158,1382305579,40.739583,-73.949572,0
320276,2020-10-20 21:46:30,213141712584544,fraud_Metz-Boehm,shopping_pos,21.14,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,8692674091f4a7ef61b9dc1551dc1614,1382305590,32.226126,-90.24829799999999,0
320277,2020-10-20 21:46:42,2703186189652095,"fraud_Ritchie, Oberbrunner and Cremin",travel,7.42,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,9bfc698d78c1790635be8b28e2ab0eb2,1382305602,36.648111,-82.079707,0
320278,2020-10-20 21:48:10,3519607465576254,fraud_Donnelly LLC,entertainment,12.1,Audrey,Gonzalez,F,34180 Lopez Plaza,Fields Landing,CA,95537,40.7268,-124.2174,276,"Scientist, audiological",1929-05-06,2c1f7760836a5780492a9f0eabc3cb72,1382305690,39.823913,-124.721557,0
320279,2020-10-20 21:48:11,30181367542315,"fraud_Turcotte, Batz and Buckridge",health_fitness,132.38,Danielle,Walker,F,9824 Mitchell Run,Powell Butte,OR,97753,44.2415,-121.0113,2016,Local government officer,1953-12-25,996c911fc680935bc535b9add06a5de1,1382305691,44.640511,-121.737583,0
320280,2020-10-20 21:48:22,6011504998544485,fraud_Kertzmann LLC,health_fitness,24.01,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,a9a5dbfeee9180e47f161de8d16b8967,1382305702,32.492344,-87.539116,0
320281,2020-10-20 21:48:40,30092964733035,fraud_Kling-Ernser,entertainment,25.09,Jessica,Terry,F,6412 Elizabeth Gardens Suite 633,Maysville,KY,41056,38.6207,-83.8067,14228,Advertising account executive,1971-03-26,6e3fff39c0e5c49164529e47ec307b66,1382305720,39.034433,-83.048468,0
320282,2020-10-20 21:48:45,4610050989831291,fraud_Johns Inc,entertainment,71.17,James,Lynch,M,5155 Mary Common Apt. 927,Utica,PA,16362,41.4798,-79.9403,1102,Garment/textile technologist,1989-07-08,be0fe531f7766c0045aabf86d3cbc915,1382305725,41.979019,-80.640185,0
320283,2020-10-20 21:48:53,180036456789979,fraud_Cruickshank-Mills,entertainment,27.28,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,9e2521657c6144c2c495aeb8884727ce,1382305733,43.170258000000004,-91.408666,0
320284,2020-10-20 21:49:18,4904681492230012,"fraud_Schroeder, Hauck and Treutel",entertainment,17.95,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,9e4a5e34f2ebdf79816e431318592d96,1382305758,41.159379,-73.93549200000001,0
320285,2020-10-20 21:49:26,4725837176265195730,fraud_Gerlach Inc,shopping_net,6.66,Elizabeth,Mckee,F,358 Pruitt Square,Jay,FL,32565,30.8985,-87.1332,5719,Higher education careers adviser,1994-11-05,8d6ade7ee7ba91fad3d30facdd10a9fc,1382305766,31.317502,-88.04161500000001,0
320286,2020-10-20 21:50:08,4839043708100390,fraud_Schmidt-Larkin,home,1.66,Meredith,Campbell,F,043 Hanson Turnpike,Hedrick,IA,52563,41.1826,-92.3097,1583,Geochemist,1999-06-28,6deaf648f2fcb8980bb9861349bf2ee7,1382305808,42.158444,-92.705548,0
320287,2020-10-20 21:50:35,5456712664803820,fraud_Beer-Jast,kids_pets,14.58,Pamela,Matthews,F,36659 Smith Club Apt. 080,Llano,NM,87543,36.1486,-105.6648,247,Architectural technologist,1961-10-24,feacd62445bbea61230de607fb1b307b,1382305835,36.908438000000004,-106.171203,0
320288,2020-10-20 21:51:04,30248898834493,fraud_Gaylord-Powlowski,home,22.88,Michael,Rodriguez,M,172 Paula Inlet Apt. 650,Cross Plains,TX,76443,32.1482,-99.1872,1897,Chief Operating Officer,1953-04-19,735caf2995d9f13708ff28fc2a2056eb,1382305864,32.818649,-98.586575,0
320289,2020-10-20 21:51:30,2383461948823908,fraud_Streich Ltd,home,59.06,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,08fae1597522a8ce315f38b37ef6ceac,1382305890,43.984127,-71.45306,0
320290,2020-10-20 21:51:34,4457732997086323466,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,71.96,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,2f3e91b5f6adfc683f8a0738538a9f82,1382305894,38.363591,-119.9009,0
320291,2020-10-20 21:52:15,36722699017270,fraud_Gerlach Inc,shopping_net,4.51,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,578f060f4d7853b78734b6867fc074af,1382305935,34.09272,-110.782225,0
320292,2020-10-20 21:52:46,4103158249977,"fraud_Runte, Green and Emard",health_fitness,72.84,Christopher,Adkins,M,3512 Knight Center,Lorenzo,TX,79343,33.6666,-101.5277,1571,Petroleum engineer,1982-06-27,b188f96b0fc37ef013af31509f31b118,1382305966,33.330115,-102.491964,0
320293,2020-10-20 21:52:49,4500002361389,fraud_Schimmel-Olson,kids_pets,39.65,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,330ec444a78c590db84697fc7aac0ce6,1382305969,38.179071,-75.508821,0
320294,2020-10-20 21:53:28,3540862542587229,"fraud_Streich, Rolfson and Wilderman",kids_pets,1.16,Nancy,Roach,F,376 Brown Courts,Yellowstone National Park,WY,82190,44.7957,-110.6137,369,Materials engineer,1941-11-16,8215d85732cec1772db9b51dc569a47f,1382306008,43.883745000000005,-111.08013000000001,0
320295,2020-10-20 21:53:37,213163860545705,fraud_O'Hara-Wilderman,food_dining,72.01,Mark,Tyler,M,82201 Bradley Radial Suite 703,Avera,GA,30803,33.141,-82.515,741,Claims inspector/assessor,1986-04-28,695339e12f8ddd4916f43d3e750d5e7f,1382306017,34.05408,-82.593378,0
320296,2020-10-20 21:54:17,375904527651269,fraud_Schumm PLC,health_fitness,4.31,Ryan,Cook,M,75952 Wilson Course,Roseland,NE,68973,40.4591,-98.5551,463,"Nurse, mental health",1948-05-31,c81cff832e626513ec57f9283252d2b7,1382306057,39.620869,-98.92865400000001,0
320297,2020-10-20 21:54:18,4067137330196900,fraud_Kutch-Wilderman,home,90.34,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,03fa118e1e9a0dac78228d8c551e1b96,1382306058,33.203196999999996,-87.142914,0
320298,2020-10-20 21:54:46,3525590521269779,"fraud_Gottlieb, Considine and Schultz",shopping_net,338.49,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,fd14c131d7bf5942d0b21fc2ffc4e716,1382306086,35.177437,-80.048397,0
320299,2020-10-20 21:55:01,30074693890476,fraud_Berge-Ullrich,home,84.42,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,87e39e0d062fb7c152f06234198bd914,1382306101,37.550807,-100.11414599999999,0
320300,2020-10-20 21:55:03,4861310130652566408,fraud_Marvin-Lind,personal_care,223.38,Ashley,Cruz,F,65417 Walsh Radial Suite 691,Saint Amant,LA,70774,30.2385,-90.8435,10076,"Surveyor, rural practice",1977-12-16,ef36eefa7f4d0a812a34439b4feda465,1382306103,29.284390999999996,-90.59212,0
320301,2020-10-20 21:55:05,3566094707272327,fraud_Thiel-Thiel,entertainment,84.13,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,b8174ffde1233ed21255bcf133b14b6d,1382306105,34.072384,-118.25831699999999,0
320302,2020-10-20 21:55:28,30551643947183,fraud_Treutel-King,travel,1.05,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,2c19c89b56e8e72604b805fb005492bd,1382306128,35.248737,-80.837124,0
320303,2020-10-20 21:55:46,346273234529002,fraud_Predovic Inc,shopping_net,2.72,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,6d6889ce8b2bd28e2caca252ce994215,1382306146,36.747646,-79.845668,0
320304,2020-10-20 21:55:59,630471368021,fraud_Kling-Ernser,entertainment,64.38,George,Floyd,M,22502 Baker Mount Suite 241,Hazel,KY,42049,36.5422,-88.3319,1480,"Designer, interior/spatial",1974-09-14,10ef0d284224d19eed8bfb11eae38fbb,1382306159,37.272351,-89.001788,0
320305,2020-10-20 21:56:34,4996263498048679,"fraud_Walter, Hettinger and Kessler",personal_care,1.22,Kendra,King,F,154 Hernandez Keys,Smith River,CA,95567,41.9404,-124.1587,1930,Web designer,1983-06-13,d7a8b90e35b3d3024947477c7a1fa852,1382306194,42.823533000000005,-124.494545,0
320306,2020-10-20 21:56:37,6011724471098086,fraud_Cartwright PLC,kids_pets,117.7,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,356ef153a15938f21d20ab188845a5fa,1382306197,46.020882,-119.75075600000001,0
320307,2020-10-20 21:56:45,6011860238257910,fraud_Ebert-Daugherty,travel,2.33,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,b0f50fe89c366fdbfe99170296713851,1382306205,36.507538000000004,-98.83997600000001,0
320308,2020-10-20 21:57:03,6596735789587928,fraud_Champlin and Sons,home,110.25,Spencer,Williams,M,1145 Tony Drive Suite 080,Watertown,MN,55388,44.9595,-93.8482,5619,Licensed conveyancer,1959-01-15,2c82bd345ce267b00fd9fe4ccd0d4efc,1382306223,44.533119,-93.703492,0
320309,2020-10-20 21:57:05,6524376634971418,fraud_Little-Gleichner,travel,1.59,Jasmine,Foster,F,954 White Alley Apt. 251,Phil Campbell,AL,35581,34.347,-87.7154,5778,"Engineer, aeronautical",1952-12-05,e735dd01d38b19012f54625c4b02b928,1382306225,33.778187,-87.393562,0
320310,2020-10-20 21:57:13,4658117080136,fraud_Gutmann-Upton,misc_pos,5.66,Dwayne,Martinez,M,490 Baldwin Alley Apt. 468,Crownpoint,NM,87313,35.7206,-108.0271,5662,IT consultant,1989-04-08,d2af24901fee8ee4cb831db941094dd8,1382306233,34.988077000000004,-107.74231,0
320311,2020-10-20 21:57:15,373213026644490,"fraud_Baumbach, Hodkiewicz and Walsh",shopping_pos,4.11,Bobby,Smith,M,3495 Williams Stream,San Diego,CA,92101,32.7185,-117.1593,1241364,Comptroller,1987-11-30,60dfee903e96e40f3e1676e61896a144,1382306235,32.10815,-117.497151,0
320312,2020-10-20 21:57:31,3577578023716568,fraud_Berge-Hills,kids_pets,19.42,Debbie,Hughes,F,0182 Owens Burgs Suite 480,Diamond,OH,44412,41.0935,-81.0425,2644,"Engineer, biomedical",1983-08-25,6c541aa0555c32865d66df0bd065e447,1382306251,41.152138,-81.875088,0
320313,2020-10-20 21:58:27,3523898249167098,fraud_Bode-Schuster,kids_pets,36.64,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,0977dc9f2387386f587ed26fd6360eff,1382306307,40.90417,-73.984135,0
320314,2020-10-20 21:58:54,4481131401752,fraud_Quitzon-Goyette,home,296.01,Frank,Foster,M,37910 Ward Lights,Shrewsbury,MA,1545,42.2848,-71.7205,35299,English as a second language teacher,1975-04-30,45e593d7905f4113e013ceb4ccf3e931,1382306334,41.713468,-72.386402,0
320315,2020-10-20 21:59:42,3547560454237873,fraud_Erdman-Ebert,personal_care,34.32,Jerry,Robinson,M,212 Mary Stream,Arcadia,MI,49613,44.5232,-86.2061,680,"Designer, jewellery",1966-12-21,0cddc61d5df272f677eb7097b019c829,1382306382,44.859171,-85.66357099999999,0
320316,2020-10-20 22:00:18,30371006069917,fraud_Thompson-Gleason,health_fitness,24.73,Robert,James,M,92021 Miranda Meadows,Tamaroa,IL,62888,38.138000000000005,-89.2231,2135,"Development worker, community",1961-01-31,389a7f0b53c1360a5f538d1e7fec558c,1382306418,37.581751000000004,-90.15420400000001,0
320317,2020-10-20 22:00:40,3573030041201292,"fraud_Bahringer, Osinski and Block",food_dining,1.22,Joanne,Williams,F,3638 Marsh Union,Altonah,UT,84002,40.3207,-110.436,302,"Sales professional, IT",1990-01-17,e2db9c5f361cfd3e2ddc126acf6d5402,1382306440,40.202942,-109.995314,0
320318,2020-10-20 22:00:45,3521417320836166,fraud_Kautzer and Sons,personal_care,92.33,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849000000000004,-86.272,910148,Firefighter,1975-11-30,12b1df993546fa16c21e1d07f1949ccf,1382306445,39.482293,-86.210922,0
320319,2020-10-20 22:01:10,4561368699336875,"fraud_Windler, Goodwin and Kovacek",home,26.1,Pamela,Lewis,F,653 Jessica Extension Apt. 668,Clifton,SC,29324,34.9906,-81.8327,167,Museum/gallery conservator,1988-11-01,cb76a3e0caa97e8e588c77d0933eae8b,1382306470,34.090543,-81.304115,0
320320,2020-10-20 22:01:36,30343344410970,"fraud_Roberts, Daniel and Macejkovic",kids_pets,39.98,Jacob,Dawson,M,663 Anna Plaza,Marienville,PA,16239,41.4622,-79.1306,4172,"Copywriter, advertising",1962-03-20,b5176c3cf051503fd451244cf474bdfa,1382306496,41.981367999999996,-78.67324,0
320321,2020-10-20 22:01:37,3521815216091574,"fraud_Durgan, Gislason and Spencer",home,77.56,Wayne,Marsh,M,172 Leonard Island,Dumont,CO,80436,39.7532,-105.6356,565,Mental health nurse,1978-08-27,cce2a2488e08e066316042200d12b3e0,1382306497,39.229903,-104.936196,0
320322,2020-10-20 22:02:58,4890424426862856940,"fraud_Mueller, Gerhold and Mueller",health_fitness,35.97,Jeremy,Whitney,M,0371 Aimee Neck Suite 856,Sacramento,CA,95827,38.5662,-121.3286,757530,Magazine features editor,1979-04-30,540888040969c2e21d27b2b4d3418f85,1382306578,38.81302,-121.431891,0
320323,2020-10-20 22:03:30,3572976568630035,fraud_Bode-Rempel,kids_pets,40.55,William,Lopez,M,785 Kevin Walk Suite 237,Brainard,NE,68626,41.1832,-96.9882,614,Associate Professor,1967-06-20,d80bda947302ce991f2f8fdd21f78527,1382306610,41.084343,-97.486083,0
320324,2020-10-20 22:04:00,2713913904780408,fraud_Fahey Inc,kids_pets,131.75,Jacqueline,Howard,F,4511 Choi Lock,Delhi,LA,71232,32.3929,-91.4714,6581,Multimedia programmer,1964-02-13,c2090a0c7c0e6c5844c32ff337dcc00f,1382306640,32.187771999999995,-92.018069,0
320325,2020-10-20 22:04:32,4635330563105903,fraud_Emmerich-Rau,personal_care,108.12,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,08d7e88e8fc5569a7d9ca3b30302e8ac,1382306672,39.727795,-77.942165,0
320326,2020-10-20 22:04:50,375248307838179,"fraud_Bahringer, Bergnaum and Quitzon",home,126.3,Joshua,Mendoza,M,4215 Miranda Field Suite 326,Tallmansville,WV,26237,38.8564,-80.158,571,Accounting technician,1967-09-16,22d4d9435c8ad9867870fafd5dab56f8,1382306690,38.215762,-80.119493,0
320327,2020-10-20 22:05:00,343464013864032,fraud_Ebert-Daugherty,travel,5.74,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,24ba485292071737e63715a22797250b,1382306700,35.009737,-78.24120500000001,0
320328,2020-10-20 22:05:30,676248282243,fraud_Bode-Rempel,kids_pets,55.97,Amanda,Wheeler,F,329 Emily Cape,Cape Coral,FL,33909,26.6939,-81.9452,156391,Higher education careers adviser,1968-02-09,34882ea84365629f6dab40552801a53c,1382306730,25.989095000000002,-81.714299,0
320329,2020-10-20 22:05:45,2291163933867244,fraud_Padberg-Sauer,home,35.52,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,2573712a24046f2b3467362e5740d269,1382306745,34.144705,-80.360558,0
320330,2020-10-20 22:05:46,4810839835482794272,"fraud_Wiza, Schaden and Stark",misc_pos,9.26,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,63a113729b730513b2d1795fa72b9de4,1382306746,36.350119,-93.161659,0
320331,2020-10-20 22:06:28,4400011257587661852,fraud_Auer LLC,personal_care,20.64,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,c9e52b59808028cbab2902938dff0352,1382306788,42.452352000000005,-99.31866099999999,0
320332,2020-10-20 22:07:23,4610050989831291,fraud_Kuhn Group,food_dining,50.8,James,Lynch,M,5155 Mary Common Apt. 927,Utica,PA,16362,41.4798,-79.9403,1102,Garment/textile technologist,1989-07-08,a41d58349f71d447bdf164ec0ad1b029,1382306843,41.616690000000006,-79.117835,0
320333,2020-10-20 22:07:31,4908846471916297,fraud_Kuhic LLC,shopping_net,149.95,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,c95d3a446ab342b7c097ef25bbabf387,1382306851,32.82557,-97.75404499999999,0
320334,2020-10-20 22:07:42,6011542681743618,"fraud_Kling, Howe and Schneider",home,55.99,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,b250261fd10332ff1d84438431b0c47b,1382306862,38.676724,-78.38117,0
320335,2020-10-20 22:07:53,4045036286570100739,"fraud_Eichmann, Hayes and Treutel",travel,7.09,Bianca,Scott,F,9588 Cox Rapid Apt. 257,Atglen,PA,19310,39.9458,-75.9703,3066,Product manager,1928-07-15,6b62c7931d536aa567c5e3bf99c77a79,1382306873,40.845718,-76.49154300000001,0
320336,2020-10-20 22:08:35,342952484382519,fraud_Bogisich-Weimann,kids_pets,113.98,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,156646a5ef94d1255ddc4311cb0befe4,1382306915,42.941913,-72.34149000000001,0
320337,2020-10-20 22:09:16,3559679414981506,"fraud_Hoppe, Harris and Bednar",entertainment,65.11,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,050ebecad328e6e3728891ad086c0c08,1382306956,43.272882,-76.17803599999999,0
320338,2020-10-20 22:09:20,30092964733035,"fraud_Schiller, Blanda and Johnson",home,77.56,Jessica,Terry,F,6412 Elizabeth Gardens Suite 633,Maysville,KY,41056,38.6207,-83.8067,14228,Advertising account executive,1971-03-26,5c6fd0a834d3271a1cc45c44dd1d0321,1382306960,39.602109000000006,-83.789425,0
320339,2020-10-20 22:09:45,213112402583773,"fraud_Crist, Jakubowski and Littel",home,80.92,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,5c15d3a4716c036f9e004acc65de5821,1382306985,33.816971,-83.164379,0
