,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
306206,2020-10-15 00:15:59,3513506355699497,"fraud_Raynor, Feest and Miller",gas_transport,58.17,Sarah,Adams,F,5654 Peterson Land,Ridgeland,MS,39157,32.4122,-90.1207,24645,"Scientist, clinical (histocompatibility and immunogenetics)",1966-05-29,69424af7780239dad96430b2007b4739,1381796159,32.492131,-90.35470600000001,0
306207,2020-10-15 00:19:50,371284100299909,"fraud_Osinski, Ledner and Leuschke",grocery_pos,181.93,Hannah,Thomas,F,1004 Willis Pass,Hedley,TX,79237,34.8698,-100.6806,513,Early years teacher,1976-05-24,cf47083a595bdccac6d61b7b321b05a8,1381796390,34.357896999999994,-99.88835999999999,0
306208,2020-10-15 00:20:49,3501942333500073,"fraud_Johnson, Runolfsdottir and Mayer",misc_net,870.55,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,e763fb881c5ccda9c0bb3ddeca9d1e10,1381796449,32.975568,-112.37856299999999,1
306209,2020-10-15 00:20:59,584673555952,"fraud_Goldner, Kovacek and Abbott",grocery_pos,159.71,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,a5b660969f5b8332cb32ffa0a2f5c8fb,1381796459,47.526135,-101.22756600000001,0
306210,2020-10-15 00:21:28,4400011257587661852,"fraud_Goldner, Kovacek and Abbott",grocery_pos,128.51,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,59e0fb96dccf1afa824ef7f38cc69309,1381796488,41.565723,-99.035659,0
306211,2020-10-15 00:23:22,213180742685905,"fraud_Reilly, Heaney and Cole",gas_transport,78.65,Kayla,Sutton,F,010 Weaver Land,Carlotta,CA,95528,40.507,-123.9743,1139,"Therapist, occupational",1951-01-15,3771a0e0f7e87c2d42da0a0819d04a0d,1381796602,40.838164,-124.645103,0
306212,2020-10-15 00:30:40,4069975342931683,fraud_Kemmer-Buckridge,misc_pos,15.36,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,bf37f1026a8225d980d836a945ba1388,1381797040,38.067831,-81.46327600000001,0
306213,2020-10-15 00:31:07,371284100299909,fraud_Conroy-Cruickshank,gas_transport,65.44,Hannah,Thomas,F,1004 Willis Pass,Hedley,TX,79237,34.8698,-100.6806,513,Early years teacher,1976-05-24,44d655766fa43313ace1e77c2b66ac0a,1381797067,35.119425,-100.497621,0
306214,2020-10-15 00:35:35,3558881852140592,fraud_Marks Inc,gas_transport,69.21,Christopher,Holt,M,05597 Michael Spurs,Parks,AZ,86018,35.2563,-111.95,759,"Geologist, engineering",1957-03-28,f5c640f0066c6e84be3739ba1da01a32,1381797335,34.616561,-111.16458300000001,0
306215,2020-10-15 00:36:48,3501942333500073,fraud_Kiehn Inc,grocery_pos,290.0,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,8be2042471fea0c78a2fff880b18e9c9,1381797408,33.147451000000004,-113.09476399999998,1
306216,2020-10-15 00:37:59,3514865930894695,fraud_Kuhic Inc,grocery_pos,87.47,Christopher,Castaneda,M,1632 Cohen Drive Suite 639,High Rolls Mountain Park,NM,88325,32.9396,-105.8189,899,Naval architect,1967-08-30,554f9ccf58d6146983cdf54100f1e231,1381797479,32.874078000000004,-105.86486000000001,0
306217,2020-10-15 00:38:03,4488258847705225890,fraud_Gibson-Deckow,entertainment,210.99,Jessica,Shaw,F,5745 Blair Locks,West Columbia,SC,29170,33.9568,-81.1405,52126,Chemical engineer,1929-08-23,50df40ecdb61f2a0f034180033bb1782,1381797483,34.786120000000004,-81.933468,0
306218,2020-10-15 00:40:50,3526826139003047,fraud_Friesen-Stamm,gas_transport,40.2,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,a8088d0445c4cec3fd01991070e8ce9d,1381797650,43.559247,-84.716889,0
306219,2020-10-15 00:41:11,4457732997086323466,fraud_Kiehn Inc,grocery_pos,104.4,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,a1124d4788867561100005cdc2ab6266,1381797671,39.378202,-120.642528,0
306220,2020-10-15 00:41:44,372246459334925,fraud_Denesik and Sons,shopping_pos,74.99,Rick,Martinez,M,062 Poole Hollow Apt. 815,Deadwood,SD,57732,44.3566,-103.6999,1979,Multimedia programmer,1970-03-13,07be8f95506609a9e2a883782ecb2bef,1381797704,44.901416,-103.17987600000001,0
306221,2020-10-15 00:42:27,3501942333500073,"fraud_Rohan, White and Aufderhar",misc_net,850.16,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,5e927b23b196ae5d0b1fdcffb28fffcb,1381797747,33.699068,-113.080882,1
306222,2020-10-15 00:44:04,213155997615567,fraud_Wolf Inc,grocery_pos,128.75,James,Yoder,M,83359 Lopez Point,Clune,PA,15727,40.5503,-79.3237,168,Race relations officer,1978-10-04,f5c41cc87a7017a5072fabd6f6638194,1381797844,41.364096999999994,-78.84399,0
306223,2020-10-15 00:44:42,4707867759656333,fraud_Mohr Inc,shopping_pos,6.89,Susan,Shah,F,9016 Jordan Bypass Apt. 516,Cranks,KY,40820,36.7558,-83.1838,581,"Psychologist, counselling",1967-02-04,dd2dcd47cdaf0aabe2451266d4548850,1381797882,36.173866,-83.01475400000001,0
306224,2020-10-15 00:46:15,4560395181594436016,fraud_Murray-Smitham,grocery_pos,227.35,Angela,Taylor,F,6343 Ramirez Skyway Apt. 518,Lakeport,CA,95453,39.047,-122.9328,11256,Podiatrist,1972-10-18,e2137bb2538539f111fff162f0305e74,1381797975,39.375951,-123.56815300000001,0
306225,2020-10-15 00:46:55,60422928733,"fraud_Effertz, Welch and Schowalter",entertainment,43.62,Jeffrey,Powers,M,38352 Parrish Road Apt. 652,North Augusta,SC,29860,33.6028,-81.9748,46944,Secondary school teacher,1942-04-02,1cdda3288e86d28c099c573f222c4362,1381798015,33.5853,-82.040234,0
306226,2020-10-15 00:49:53,3552581383553463,fraud_Block Group,misc_pos,286.47,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,aaeb2c687abe071c7d8f90c9e85015d0,1381798193,35.422006,-84.616323,0
306227,2020-10-15 00:50:05,2703186189652095,fraud_Keeling-Crist,misc_pos,3.82,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,d8f329ff46643c17418bcbbc02e14a77,1381798205,36.27609,-80.760568,0
306228,2020-10-15 00:50:07,4661996144291811856,fraud_Kuphal-Predovic,misc_net,1.09,Linda,Park,F,24607 Charles Mountains,Fenelton,PA,16034,40.8555,-79.7372,2054,Operations geologist,1963-08-04,431959dcb858b7d4c96f07cd4e4a1014,1381798207,39.977983,-80.085663,0
306229,2020-10-15 00:50:13,30230540139182,"fraud_Watsica, Haag and Considine",shopping_pos,136.72,Hayden,Sanders,M,8465 Reed Green Suite 559,Montandon,PA,17850,40.9661,-76.8575,645,Orthoptist,1974-05-18,0981570015a0ca671619e725ef5b07b9,1381798213,41.823496999999996,-77.561952,0
306230,2020-10-15 00:51:30,4642255475285942,"fraud_Casper, Hand and Zulauf",grocery_pos,113.56,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,09d4b44ff7f92422603423809dbd275d,1381798290,38.127945000000004,-110.49750800000001,0
306231,2020-10-15 00:51:35,583699482621,fraud_Kuphal-Toy,food_dining,36.97,Jennifer,Jones,F,5572 Kelly Plains Apt. 952,Waupaca,WI,54981,44.3481,-89.1101,15426,"Engineer, civil (contracting)",1936-07-22,a9159550da30ae83569e480e1566d311,1381798295,44.937496,-89.021957,0
306232,2020-10-15 00:51:58,341542810616333,"fraud_Stroman, Hudson and Erdman",gas_transport,19.04,Billy,Mcdonald,M,304 Ryan Port Suite 335,Camden,MO,64017,39.2048,-94.0259,464,Colour technologist,1959-05-28,3b29609d617eb2a7a944a93d23aeb9ac,1381798318,38.610777,-93.052098,1
306233,2020-10-15 00:54:01,2713913904780408,fraud_Torp-Lemke,misc_pos,6.78,Jacqueline,Howard,F,4511 Choi Lock,Delhi,LA,71232,32.3929,-91.4714,6581,Multimedia programmer,1964-02-13,72bfa8a470ed3ce3aecbdf8a0ac39786,1381798441,32.137395,-91.058808,0
306234,2020-10-15 00:55:08,374930071163758,"fraud_Christiansen, Goyette and Schamberger",gas_transport,46.88,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,c2d29f33a6ede2f7a4dba010dbb2ad1b,1381798508,41.879826,-84.06117900000001,0
306235,2020-10-15 00:55:48,3558652751678952,fraud_Cummings LLC,gas_transport,60.09,Teresa,Blankenship,F,6638 Lucero Mill Suite 952,Karnack,TX,75661,32.6205,-94.2,2807,Chiropodist,1931-01-26,4db27ed754110e13cb343f94c4a8e399,1381798548,33.442141,-93.710072,0
306236,2020-10-15 00:55:58,4958589671582726883,"fraud_Robel, Cummerata and Prosacco",gas_transport,50.98,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,52c5d6d1567e014373c8cde3cfd0f0be,1381798558,39.341573,-77.03513000000001,0
306237,2020-10-15 00:57:11,4348786085525522,fraud_Turner and Sons,shopping_pos,140.86,John,Nichols,M,862 Anderson Highway,Bryant,WI,54418,45.203,-88.9983,1080,Information systems manager,1979-01-08,635b3a3fbab83f40543d9498e6f11905,1381798631,45.900394,-88.003534,0
306238,2020-10-15 00:59:12,6011197122270059,"fraud_Christiansen, Goyette and Schamberger",gas_transport,66.07,Vincent,Ward,M,06730 Joshua Isle Suite 555,North Brookfield,MA,1535,42.2665,-72.0821,4680,Field seismologist,1986-04-03,fd1e00e2e9de07a8143e6921cbcba5fd,1381798752,41.981778000000006,-72.769003,0
306239,2020-10-15 01:00:26,3541160328600277,fraud_Brekke and Sons,gas_transport,57.23,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,145470fad0b41bbf5da64b7c97d88aaf,1381798826,40.385061,-89.73979399999999,0
306240,2020-10-15 01:00:27,3552581383553463,fraud_Pacocha-O'Reilly,grocery_pos,57.37,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,903a40f1bce80080891885080ade8857,1381798827,34.274640000000005,-83.228199,0
306241,2020-10-15 01:02:12,4587577161160601,fraud_Friesen-Stamm,gas_transport,71.81,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,d493b9700478ef9275e9a23e23a3b352,1381798932,44.395088,-69.329986,0
306242,2020-10-15 01:05:46,3529597810116815,fraud_Corwin-Collins,gas_transport,75.73,Pamela,Curtis,F,8969 Fuentes Station Apt. 291,Mill Creek,PA,17060,40.4679,-77.8967,1334,Archaeologist,1986-12-17,dc65c84f43d4a5fb68d24e95075e20a3,1381799146,40.275194,-78.774118,0
306243,2020-10-15 01:06:32,2248735346244816,"fraud_Reilly, Heaney and Cole",gas_transport,62.08,Jacob,Weber,M,29156 Mark Park Apt. 108,Utica,KS,67584,38.6411,-100.13799999999999,269,Product/process development scientist,1962-11-11,6039b749e92c47e822c5ae4771ee6e4c,1381799192,38.158828,-99.36305899999999,0
306244,2020-10-15 01:08:02,6011860238257910,"fraud_Lind, Huel and McClure",gas_transport,51.2,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,1be5b39f48aad9f47f7e9145ab34520d,1381799282,36.867942,-97.410606,0
306245,2020-10-15 01:08:11,2297447006766555,fraud_Harris Inc,gas_transport,68.97,Laura,Walker,F,611 Michael Rue,Cisco,IL,61830,39.9972,-88.6962,478,Landscape architect,1960-01-13,9b732b88041a752bffccf05da840d2d8,1381799291,40.027788,-89.462567,0
306246,2020-10-15 01:08:46,630425673344,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,66.99,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,676fd2e54fd29b0903e5f29d7be18294,1381799326,37.753417999999996,-80.358548,0
306247,2020-10-15 01:08:55,4006047418382,"fraud_Boehm, Predovic and Reinger",misc_pos,7.27,Robert,Sanchez,M,7314 Johnson Square Apt. 296,Parkers Lake,KY,42634,36.8347,-84.4436,1565,"Designer, industrial/product",1968-07-24,d8e10a32452f4069a7249e72008cf3ca,1381799335,37.309273,-83.612445,0
306248,2020-10-15 01:09:12,344709867813900,fraud_Lebsack and Sons,misc_net,4.41,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,c16f235c64ba50edf6b5f5e0f193359e,1381799352,27.237840000000002,-81.388359,0
306249,2020-10-15 01:09:31,4642894980163,fraud_Dooley-Thompson,misc_net,16.2,Eddie,Mendez,M,1831 Faith View Suite 653,Clarinda,IA,51632,40.7491,-95.038,7297,IT trainer,1990-07-13,51635ad40683aec63928250212d0b342,1381799371,40.134853,-94.856238,0
306250,2020-10-15 01:09:55,4797297220948468262,fraud_Luettgen PLC,gas_transport,75.61,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,9d2c4b41a79b5cf2f4712c86c7f8d3a8,1381799395,38.718356,-85.909634,0
306251,2020-10-15 01:10:11,4756039869079882102,fraud_Spinka-Welch,grocery_net,84.01,Francisco,Hernandez,M,980 Smith Gardens,Gainesville,TX,76240,33.6547,-97.1583,26120,"Engineer, manufacturing",1954-01-06,5b8464c36bc00ec4345367b445291db2,1381799411,34.15418,-96.609926,0
306252,2020-10-15 01:11:17,4560004149983868183,fraud_Berge LLC,gas_transport,58.56,Stacy,Villegas,F,20581 Pena Walks,Colorado Springs,CO,80951,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,1992-05-09,af8833c0d5e61a2fabbc203240488cd1,1381799477,38.630877000000005,-105.02335900000001,0
306253,2020-10-15 01:13:07,4092452671396169678,fraud_Goyette Inc,shopping_net,11.88,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,e9c8c988c767c9f1e911316107cec737,1381799587,34.68602,-78.414899,0
306254,2020-10-15 01:15:32,180017442990269,fraud_Dibbert and Sons,entertainment,27.62,Michelle,Anderson,F,28311 Dennis Trace,Albany,NY,12222,42.6853,-73.8253,151022,"Designer, textile",1939-06-01,159fda58242300a14312e9cab55f7c6d,1381799732,42.346291,-74.27725699999999,0
306255,2020-10-15 01:16:30,30501624614310,fraud_Kuvalis Ltd,gas_transport,88.51,Amanda,Smith,F,180 Graves Shore,Scotia,SC,29939,32.6786,-81.2455,302,Magazine features editor,1973-05-04,f5b51a8679e575a1048123aab61b67c0,1381799790,32.918955,-81.105662,0
306256,2020-10-15 01:16:50,3559160581764413,fraud_Cummings LLC,gas_transport,60.04,Allen,Bell,M,70147 Amanda Fields,Saint Bonaventure,NY,14778,42.2701,-78.6847,1453,Toxicologist,1974-02-15,9019c98e86c6c1aa40ab2783fa2d5270,1381799810,41.917753999999995,-78.743626,0
306257,2020-10-15 01:17:57,372382441451095,fraud_Gerlach Inc,shopping_net,109.64,Brent,Terrell,M,502 Rice Plaza Apt. 979,Port Ewen,NY,12466,41.8948,-73.9767,2471,Heritage manager,1966-01-21,531445d76adfcc7183cf3e962be761f1,1381799877,42.408724,-73.946043,0
306258,2020-10-15 01:19:31,3527063666782582,fraud_Pacocha-O'Reilly,grocery_pos,326.36,Amanda,Alexander,F,21810 James Mall,Camden,TX,75934,30.9,-94.7547,99,Colour technologist,1965-11-21,fb35cfc09a750651904843d99324aa19,1381799971,31.127137,-95.426375,1
306259,2020-10-15 01:20:48,213113338379864,"fraud_Larkin, Stracke and Greenfelder",entertainment,9.47,Larry,Vaughan,M,83555 Melinda Spurs,Kingsville,MD,21087,39.4558,-76.4147,5451,Science writer,1961-12-05,e7daa85698cc4e1715147ea88a950228,1381800048,39.199449,-76.670608,0
306260,2020-10-15 01:21:29,6511349151405438,fraud_McGlynn-Heathcote,misc_net,8.84,Robert,Nguyen,M,74835 Garner Point,Ruth,NV,89319,39.3426,-114.8859,450,Interpreter,1946-08-24,91b0a427a78059105a639a43fe6898f8,1381800089,38.959176,-115.362675,0
306261,2020-10-15 01:22:31,3526826139003047,fraud_Conroy-Cruickshank,gas_transport,38.12,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,b9bbf45b36264a6aacc261690b74811e,1381800151,43.457494,-84.225493,0
306262,2020-10-15 01:22:44,4474324669797121,fraud_Kozey-Boehm,shopping_net,1.67,Matthew,Russell,M,168 Michael Coves Suite 343,June Lake,CA,93529,37.7773,-119.0825,633,Health service manager,1927-09-09,2db6d3a0dd1956505fad469bbe901aee,1381800164,38.237375,-119.12775400000001,0
306263,2020-10-15 01:24:15,213148039875802,fraud_Bogisich Inc,grocery_pos,232.4,Jill,Jacobs,F,034 Kimberly Mountains,Brandon,FL,33510,27.9551,-82.2966,79613,Environmental consultant,1978-11-30,743b8b9d13fa54572078af00e9638ad0,1381800255,27.995046999999996,-82.978952,0
306264,2020-10-15 01:24:59,341542810616333,fraud_Conroy-Cruickshank,gas_transport,18.46,Billy,Mcdonald,M,304 Ryan Port Suite 335,Camden,MO,64017,39.2048,-94.0259,464,Colour technologist,1959-05-28,51d50c944b987890cccfda5cd4650a45,1381800299,40.126368,-93.688829,1
306265,2020-10-15 01:26:43,3554849923339851,"fraud_Schroeder, Hauck and Treutel",entertainment,16.56,John,Hudson,M,886 Nicole Key,Stillwater,OK,74074,36.1043,-97.0609,55345,Cabin crew,1948-05-01,e3d339f56cbbb1a03c9c23d3ed8400d9,1381800403,36.599793,-96.3338,0
306266,2020-10-15 01:26:57,6011542681743618,fraud_Koepp-Witting,grocery_pos,101.09,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,3002fda65426d6bc65c390a7f709b199,1381800417,39.325715,-77.89506800000001,0
306267,2020-10-15 01:27:43,213195754007681,"fraud_Watsica, Haag and Considine",shopping_pos,7.34,Zachary,Allen,M,69252 Oconnor Alley Apt. 153,Ollie,IA,52576,41.2001,-92.1354,568,Commercial horticulturist,1969-07-24,9997b5b5ff20b966c136183f0e1dce50,1381800463,40.362198,-92.861942,0
306268,2020-10-15 01:28:49,5596347693144598,"fraud_Langworth, Boehm and Gulgowski",shopping_net,2.7,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,51787320ca207f16cef077d10be1a284,1381800529,30.213296000000003,-89.770319,0
306269,2020-10-15 01:29:21,6593250708747804,fraud_Kunze Inc,grocery_pos,212.62,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,c0cfadd4c8fecf7431732709e16573cd,1381800561,25.980937,-81.20195,0
306270,2020-10-15 01:30:41,3527063666782582,fraud_DuBuque LLC,grocery_pos,298.17,Amanda,Alexander,F,21810 James Mall,Camden,TX,75934,30.9,-94.7547,99,Colour technologist,1965-11-21,731c0f625d2af8d8361f52cbcafda37d,1381800641,31.742125,-95.133336,1
306271,2020-10-15 01:30:51,3567879740649740,fraud_Huel-Langworth,misc_net,70.86,Tanya,Williams,F,566 Megan Well,Brownville,NY,13615,44.0577,-76.0196,1271,"Producer, radio",1958-08-14,257e27eb18350fbc717624b6729870c3,1381800651,44.485159,-76.949327,0
306272,2020-10-15 01:32:03,3540210836308425,fraud_Kris-Weimann,misc_net,90.31,Steven,Yoder,M,94975 David Mews Apt. 316,Summerfield,TX,79085,34.7437,-102.5064,53,Fisheries officer,1992-06-19,ad5a51794e3948407164fc3f104e3668,1381800723,35.495794000000004,-102.965645,0
306273,2020-10-15 01:33:35,4505383113689,fraud_Durgan-Auer,misc_net,8.22,Alicia,Hawkins,F,507 John Overpass Suite 424,Harwood,MD,20776,38.8582,-76.6145,3289,Quantity surveyor,1933-03-15,08b2e98c20dd8b0695443e0b7b33611d,1381800815,38.671514,-76.94878,0
306274,2020-10-15 01:35:50,4797297220948468262,"fraud_Schumm, Bauch and Ondricka",grocery_pos,76.17,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,788fe6450da3c20b450ef882aa341ad6,1381800950,39.618938,-86.84545899999999,0
306275,2020-10-15 01:35:51,6538441737335434,fraud_Bartoletti-Wunsch,gas_transport,56.83,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,787f838ade02a3b13ceaf558419c1033,1381800951,40.774602,-79.732102,0
306276,2020-10-15 01:35:52,2450829271795901,"fraud_Raynor, Feest and Miller",gas_transport,86.86,Timothy,Kirby,M,7309 Sophia Causeway Suite 702,Sauk Rapids,MN,56379,45.604,-94.1591,16163,Hydrographic surveyor,1987-02-22,44f7a578af1e9b61552914d74dca8be5,1381800952,45.313897,-94.444237,0
306277,2020-10-15 01:37:04,3501942333500073,fraud_Conroy-Cruickshank,gas_transport,7.23,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,8e30c2f8d7fdc6883d15502818da6581,1381801024,32.914517,-111.336653,1
306278,2020-10-15 01:37:57,340103199302564,fraud_Bogisich Inc,grocery_pos,102.12,Sophia,Dickson,F,9047 Rodriguez Turnpike,Gibsonville,NC,27249,36.1183,-79.5685,12486,Arboriculturist,1934-02-09,ec205267c96db6ff8f41bfcd801d68cb,1381801077,35.549637,-78.640212,0
306279,2020-10-15 01:39:11,3559723917628303,fraud_Lemke-Gutmann,shopping_net,101.87,Matthew,Huerta,M,622 Williams Trafficway,Ringwood,IL,60072,42.4048,-88.3054,928,Outdoor activities/education manager,1985-05-13,faa5b382c9322036975354ffbc40c150,1381801151,42.520703999999995,-87.406864,0
306280,2020-10-15 01:39:28,4788103653396,fraud_Price Inc,shopping_net,17.15,Kristin,Williams,F,36366 Smith Road,Miamisburg,OH,45342,39.6321,-84.2675,36784,"Investment banker, corporate",1941-07-31,cd168d3203c39819acbd3d5cdad9eec7,1381801168,39.700148999999996,-83.61233299999999,0
306281,2020-10-15 01:42:28,4471568287204,"fraud_Lehner, Reichert and Mills",misc_pos,14.11,Dakota,Maldonado,M,369 Cochran Radial,Pelham,NC,27311,36.4899,-79.4736,3402,Insurance underwriter,1927-10-24,80c26511b20635de72f0887b8cad8b63,1381801348,37.187884000000004,-79.368131,0
306282,2020-10-15 01:43:52,4149635823017,fraud_Schamberger-O'Keefe,grocery_pos,30.52,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,cd2e8bffb0e3a82282f6f36c7df8bdaa,1381801432,33.064137,-86.384742,0
306283,2020-10-15 01:43:53,6011329966782895,fraud_McDermott-Weimann,grocery_pos,183.03,Lauren,Butler,F,030 Seth Divide Suite 355,Tulsa,OK,74131,36.0557,-96.0602,413574,"Teacher, special educational needs",1971-09-01,5242346bfe1bd094dfe1fef851b7d696,1381801433,35.997640999999994,-96.344121,0
306284,2020-10-15 01:44:21,2720012583106919,fraud_Zemlak Group,misc_net,102.49,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,7487e23780608cfaf31833dfdd81977c,1381801461,43.589271000000004,-101.55187600000001,0
306285,2020-10-15 01:44:32,4661996144291811856,fraud_McDermott-Rice,misc_pos,2.92,Linda,Park,F,24607 Charles Mountains,Fenelton,PA,16034,40.8555,-79.7372,2054,Operations geologist,1963-08-04,36d7b45c446cae8ae4bab4c9fe7f8715,1381801472,41.643515,-80.736388,0
306286,2020-10-15 01:44:33,5388659976630693,"fraud_Reilly, Heaney and Cole",gas_transport,62.29,Charles,Preston,M,5364 William Harbor,Seneca,WI,54654,43.2064,-90.9405,153,Quantity surveyor,1962-02-14,42defcc14bf40b3cc5e346ad9f7056ca,1381801473,42.451015999999996,-91.74261,0
306287,2020-10-15 01:44:51,503874407318,fraud_Kilback LLC,grocery_pos,71.27,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,18c0a33a2cbe5153b40980bfc094a0bd,1381801491,28.701614000000003,-98.08825,0
306288,2020-10-15 01:48:02,3540075240003197,fraud_Hudson-Ratke,grocery_pos,75.95,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,1ad403f488c9899adfd960bcccfd11f4,1381801682,45.417869,-93.843963,0
306289,2020-10-15 01:49:00,4958589671582726883,"fraud_Hoppe, Harris and Bednar",entertainment,239.81,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,cc4e81e9359eeda1ed853796b120ded4,1381801740,39.665673,-76.887738,0
306290,2020-10-15 01:49:28,376262134119629,fraud_McGlynn-Jaskolski,misc_pos,131.16,Christopher,Carr,M,62931 Ralph Court,Lakeland,FL,33813,27.9611,-81.9398,237282,"Radiographer, therapeutic",1961-09-28,24d251b9c76a1a6fa519a62720e0a219,1381801768,27.098996000000003,-81.50308100000001,0
306291,2020-10-15 01:49:31,340103199302564,fraud_Kiehn-Emmerich,grocery_pos,107.02,Sophia,Dickson,F,9047 Rodriguez Turnpike,Gibsonville,NC,27249,36.1183,-79.5685,12486,Arboriculturist,1934-02-09,243a0556cabc74c6169cc25cceaae253,1381801771,36.04202,-80.099722,0
306292,2020-10-15 01:49:43,6596735789587928,fraud_Hermann-Gaylord,misc_pos,1405.79,Spencer,Williams,M,1145 Tony Drive Suite 080,Watertown,MN,55388,44.9595,-93.8482,5619,Licensed conveyancer,1959-01-15,e935867b2d7670f7fc789b4b48281632,1381801783,45.4587,-93.043892,0
306293,2020-10-15 01:50:27,573860193545,fraud_Kemmer-Reinger,grocery_net,89.55,Cristian,Jones,M,0423 Kirby Field Suite 623,Wilmette,IL,60091,42.0765,-87.7246,27020,Trade mark attorney,1986-07-23,e29234531ee7d9a4bed2216fe4a6a2e7,1381801827,42.953207,-87.092996,0
306294,2020-10-15 01:51:44,6592861994408652,fraud_Brekke and Sons,gas_transport,57.49,Ashley,Whitehead,F,58188 Madison Meadow Apt. 949,Cowlesville,NY,14037,42.8112,-78.4481,1166,Colour technologist,1983-06-12,879d15bc638c4081d96880a80a0c4db8,1381801904,43.14594,-78.760837,0
