,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
305241,2020-10-14 12:04:07,180067784565096,fraud_Jast and Sons,food_dining,4.45,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,a906cb45b6acffc42a9bea28c5690e89,1381752247,43.190236999999996,-88.506553,0
305242,2020-10-14 12:05:06,180084576295055,fraud_Klein Group,entertainment,51.76,David,Kirby,M,133 Alyssa Plains,Lolita,TX,77971,28.7724,-96.4793,911,Archaeologist,1970-01-18,fcf9d29339add59e89ab559bd588e2d6,1381752306,27.982087,-95.65671999999999,0
305243,2020-10-14 12:05:12,2706977570537524,"fraud_Romaguera, Wehner and Tromp",kids_pets,65.39,David,Serrano,M,4739 Martin Common,Zaleski,OH,45698,39.283,-82.3977,341,Accounting technician,1978-12-18,61cbbb30bc8951cf1a321d301a9f4998,1381752312,38.368346,-82.646528,0
305244,2020-10-14 12:06:36,4599735407877245080,fraud_Jakubowski Group,food_dining,27.29,Mary,Myers,F,39787 Pamela Fall Suite 639,Tiptonville,TN,38079,36.3846,-89.4649,5577,Geochemist,1964-12-30,99c705c4e6c85892875b662ab59e94ff,1381752396,36.120628,-90.109595,0
305245,2020-10-14 12:07:24,213195754007681,fraud_Wilkinson PLC,kids_pets,54.98,Zachary,Allen,M,69252 Oconnor Alley Apt. 153,Ollie,IA,52576,41.2001,-92.1354,568,Commercial horticulturist,1969-07-24,58daf1d38338fa3e2dcdeb42063ab960,1381752444,41.280109,-91.687552,0
305246,2020-10-14 12:08:51,2288748891690227,fraud_Gottlieb-Hansen,personal_care,13.7,Kathleen,Heath,F,9297 Victor Rest Apt. 382,Albuquerque,NM,87116,35.0561,-106.5506,641349,Charity officer,1967-01-24,686ebb8ad61614a6434aac393db978c7,1381752531,35.177387,-106.18053700000002,0
305247,2020-10-14 12:09:55,6011104316292105,"fraud_Little, Gutmann and Lynch",shopping_net,1.99,Valerie,Davis,F,3861 Anderson Ramp Apt. 536,Drakes Branch,VA,23937,36.9688,-78.5615,1970,Energy engineer,1985-09-02,dd236503aa038aa2e621ad821003ea09,1381752595,36.615142999999996,-78.61540699999999,0
305248,2020-10-14 12:10:15,38947654498698,fraud_Stamm-Rodriguez,misc_pos,3.85,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,694986bc073fb999ad224ca59a18d28f,1381752615,39.541624,-82.11098100000001,0
305249,2020-10-14 12:13:37,180072527505094,fraud_Satterfield-Lowe,travel,1.29,Cody,Miller,M,25748 John Wells,Mooresville,NC,28117,35.584,-80.8685,69793,Control and instrumentation engineer,1953-12-08,0c76f19e8ba02c3bee927e8351314ef6,1381752817,34.994553,-80.990627,0
305250,2020-10-14 12:14:40,344709867813900,fraud_Wuckert-Goldner,home,235.46,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,382247b4df55c1db01e92ac427a1adf0,1381752880,27.467686999999998,-81.202467,0
305251,2020-10-14 12:15:09,4060579726528237,"fraud_Cronin, Kshlerin and Weber",health_fitness,3.93,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,992505200226519134df8a627903fe1d,1381752909,38.226104,-96.220539,0
305252,2020-10-14 12:15:44,30234966027947,fraud_Bechtelar-Rippin,food_dining,36.91,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,4f4c432ac755c55c43d60c29ae8f506d,1381752944,43.775154,-87.862535,0
305253,2020-10-14 12:15:54,4769426683924058915,fraud_Schoen-Quigley,kids_pets,136.35,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,58e6941f8699a5b16a0092d9a9efe824,1381752954,40.994425,-76.63988499999999,0
305254,2020-10-14 12:16:52,2713913904780408,fraud_Crooks and Sons,personal_care,85.3,Jacqueline,Howard,F,4511 Choi Lock,Delhi,LA,71232,32.3929,-91.4714,6581,Multimedia programmer,1964-02-13,7ece4d4d405dabc15bfe8016a289412a,1381753012,31.878870000000003,-92.23176600000001,0
305255,2020-10-14 12:16:57,4426075337087318654,fraud_Gottlieb Group,kids_pets,32.59,Kyle,James,M,621 Smith Hollow Apt. 738,Topeka,KS,66616,39.0645,-95.6413,163415,Clinical cytogeneticist,1975-06-25,a2ff42e07d6964777ae61815e9624f8a,1381753017,39.639998,-94.825508,0
305256,2020-10-14 12:17:27,571465035400,fraud_Quitzon-Goyette,home,73.17,Louis,Fisher,M,45654 Hess Rest,Fort Washakie,WY,82514,43.0048,-108.8964,1645,Freight forwarder,1976-02-26,2557af7546583bd4266b9d7298b80808,1381753047,43.407544,-108.133408,0
305257,2020-10-14 12:17:36,3511378610369890,"fraud_Mueller, Gerhold and Mueller",health_fitness,73.57,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,9215a824bfd005b97939b0618b8abae9,1381753056,35.742533,-85.999201,0
305258,2020-10-14 12:18:16,3527536963490470,fraud_Dare-Marvin,entertainment,70.0,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,873a2352d8d79fd045d5a2007e4f2360,1381753096,32.762116999999996,-81.159786,0
305259,2020-10-14 12:19:07,2222001896600109,fraud_Kutch-Wilderman,home,4.76,Susan,Hernandez,F,2193 Osborne Run Apt. 789,Moro,IL,62067,38.9318,-89.9618,2401,"Buyer, industrial",1972-01-03,a05b0f86a804da925c3244ab33effcd1,1381753147,38.373339,-89.213521,0
305260,2020-10-14 12:19:40,6011399591920186,fraud_Prosacco LLC,personal_care,16.48,Maria,Roy,F,58665 Nicholas Ford Suite 348,Sheffield,MA,1257,42.1001,-73.3611,2121,Radio producer,1973-10-14,2eed383baea89d3112ee48b569604027,1381753180,42.234094,-72.37476099999999,0
305261,2020-10-14 12:20:27,36890292963032,"fraud_Weber, Thiel and Hammes",kids_pets,35.37,Kimberly,Webb,F,380 Martin Mission,Girard,GA,30426,33.0437,-81.7106,1100,"Conservator, museum/gallery",1950-04-05,0c308c0eafb689bbe2a86a1291fbb50f,1381753227,33.198399,-82.58811700000001,0
305262,2020-10-14 12:20:55,30135235368675,"fraud_Crist, Jakubowski and Littel",home,24.09,Amanda,Williams,F,02018 Gary Key Apt. 911,Independence,MO,64058,39.1412,-94.3515,123373,"Engineer, production",1992-11-27,0479f5cf345be42236e93514507f598a,1381753255,39.671941,-94.275474,0
305263,2020-10-14 12:21:11,30270432095985,fraud_Jewess LLC,shopping_pos,9.17,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,82b0aa137ca5d878e3f1b3c1887acb98,1381753271,40.09935,-91.57305699999999,0
305264,2020-10-14 12:21:34,630425673344,fraud_Wilkinson Ltd,entertainment,90.22,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,6b1235186d6e970a080720116e3c1916,1381753294,38.399026,-80.03647,0
305265,2020-10-14 12:22:20,4500002361389,fraud_Botsford and Sons,home,40.38,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,4a7fd90f7637239f7a6b203c5f19b09f,1381753340,37.297338,-75.208783,0
305266,2020-10-14 12:22:38,675990301623,fraud_Reichel Inc,entertainment,27.55,Amanda,Spencer,F,6682 Green Forks,Ogdensburg,NJ,7439,41.0767,-74.5982,2456,Senior tax professional/tax inspector,1994-03-13,46ace40209bec73f842c4be93fc0988f,1381753358,41.99687,-75.335995,0
305267,2020-10-14 12:23:35,213112402583773,"fraud_Monahan, Hermann and Johns",travel,9.02,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,6e1e09574413a5d2d145f68e662ea9b7,1381753415,34.413646,-82.91530300000001,0
305268,2020-10-14 12:24:18,6540981358631302,"fraud_Hermiston, Pacocha and Smith",health_fitness,1.51,Bryan,Torres,M,152 James Centers Apt. 768,Detroit,MI,48221,42.426,-83.15,673342,Retail manager,1967-06-19,cf71315bee78ab240010a901c441ef60,1381753458,43.424096,-83.221425,0
305269,2020-10-14 12:26:43,4755696071492,"fraud_Windler, Goodwin and Kovacek",home,23.79,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,23613d7c9ce3e1d365fce485be33fea0,1381753603,33.403651,-95.710679,0
305270,2020-10-14 12:27:24,3512365128314616,"fraud_Pouros, Walker and Spencer",kids_pets,10.89,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,37e935f8da3c41314901984ea3d722c4,1381753644,39.200705,-91.326249,0
305271,2020-10-14 12:29:49,30273037698427,"fraud_Berge, Kautzer and Harris",personal_care,4.69,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,ba4f85fe2feea09d5016ebca42818e9c,1381753789,36.247553,-90.550375,0
305272,2020-10-14 12:30:15,3585740823295298,fraud_Hudson-Grady,shopping_pos,2.55,James,Greene,M,082 Hernandez Bypass Apt. 886,Quanah,TX,79252,34.2956,-99.7494,3202,"Librarian, public",1998-03-18,6e51ff29614feddd2b76b7cef55a9cab,1381753815,33.689686,-99.217751,0
305273,2020-10-14 12:30:19,3568255211412877,fraud_Eichmann-Kilback,home,58.98,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,66f2e5787907671395dc4f4957b59a68,1381753819,40.487221999999996,-84.159775,0
305274,2020-10-14 12:30:28,30044330818990,"fraud_Hermiston, Russel and Price",food_dining,77.32,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,3bd490fbb129c0cc835abb56186e5c68,1381753828,27.068462,-82.04477800000001,0
305275,2020-10-14 12:32:10,3523898249167098,fraud_Wuckert-Goldner,home,276.03,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,2d36e0a3e5793f42a12472506d757093,1381753930,40.314664,-74.76514399999999,0
305276,2020-10-14 12:32:28,4452366298769043,fraud_Jakubowski Group,food_dining,53.07,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.70100000000001,1563,Financial adviser,1978-03-04,f7b8e9bf89bf7309d26038db71b97e06,1381753948,32.637731,-96.876149,0
305277,2020-10-14 12:33:06,2383461948823908,fraud_Bernhard-Lesch,food_dining,71.96,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,f42aebd4703c9d2c3f1153fadd89bdcc,1381753986,43.019135,-71.817791,0
305278,2020-10-14 12:33:33,4170689372027579,fraud_Skiles LLC,home,72.31,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,3cb81b39565886c4e5e4032ce321f554,1381754013,36.458238,-98.056936,0
305279,2020-10-14 12:33:44,4642255475285942,fraud_Bernier and Sons,kids_pets,5.38,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,d50a98ff557aa1041b68bf0e5b5d62e3,1381754024,38.312745,-109.876224,0
305280,2020-10-14 12:34:12,180072527505094,fraud_Kessler Inc,travel,2.97,Cody,Miller,M,25748 John Wells,Mooresville,NC,28117,35.584,-80.8685,69793,Control and instrumentation engineer,1953-12-08,471e7830e4afaf49f80bdf867cb3fde3,1381754052,36.577618,-80.970629,0
305281,2020-10-14 12:34:23,30082025922891,fraud_Lubowitz-Walter,kids_pets,75.75,Kathleen,Thompson,F,199 Patterson Fords Apt. 132,Naples,FL,34112,26.1184,-81.7361,276002,"Pilot, airline",1934-06-23,60c3ab938132d6e03059602910e65164,1381754063,26.546813,-82.686116,0
305282,2020-10-14 12:35:08,213141712584544,fraud_Lynch Ltd,shopping_pos,4.46,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,663060d93284efd0e16bfbd0904f58ac,1381754108,31.735278000000005,-90.34935,0
305283,2020-10-14 12:35:24,4358137750029944984,"fraud_O'Connell, Botsford and Hand",home,3.72,Dawn,Stephens,F,91542 Marissa Shores Apt. 053,Oran,IA,50664,42.7012,-92.0762,53,Sports administrator,1972-10-05,9d42c5cfdd9355f905b484f32b5b6ef0,1381754124,43.064328,-92.589315,0
305284,2020-10-14 12:36:01,30270432095985,fraud_Kulas Group,health_fitness,50.04,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,0929e34436044e61c578a177459c7fac,1381754161,40.732551,-90.14177600000001,0
305285,2020-10-14 12:37:28,4488941175228467,fraud_Pagac LLC,shopping_pos,83.01,Jacqueline,Washington,F,138 Stephen Ridges Apt. 978,Umatilla,FL,32784,28.9254,-81.6801,11432,Private music teacher,1986-03-31,5e1ce99ff8bc2c00f2147e135fc98edd,1381754248,29.399115999999996,-81.860501,0
305286,2020-10-14 12:38:12,3508104404056005,fraud_Balistreri-Nader,misc_pos,4.5,Michael,Fisher,M,401 Escobar Port,East Troy,WI,53120,42.8035,-88.4092,9679,"Engineer, production",1991-04-11,118d6322e208c649cd6c684b28d84c19,1381754292,41.905516999999996,-87.968749,0
305287,2020-10-14 12:38:52,213161231269724,fraud_Ebert-Daugherty,travel,6.31,Alyssa,Morgan,F,622 Robin Run Suite 764,Gadsden,AL,35901,34.048,-85.9246,67082,Physiological scientist,1963-02-09,8832dfb8a69a7cb8a15d6f92c97a2863,1381754332,34.493383,-86.57170699999999,0
305288,2020-10-14 12:39:11,6011399591920186,"fraud_Monahan, Hermann and Johns",travel,7.65,Maria,Roy,F,58665 Nicholas Ford Suite 348,Sheffield,MA,1257,42.1001,-73.3611,2121,Radio producer,1973-10-14,70129b3a654dd4b6e250db70f2cd9bc1,1381754351,42.317640999999995,-74.079923,0
305289,2020-10-14 12:39:17,4169759661243568,fraud_Flatley Group,misc_pos,6.82,Jamie,Carr,F,55363 Aaron Circle Suite 450,Lawn,PA,17041,40.2236,-76.538,213,Special educational needs teacher,1972-02-15,6b87d4d73360eb49c845335c6f3264ed,1381754357,40.965569,-77.416933,0
305290,2020-10-14 12:40:02,3553629419254918,"fraud_Lubowitz, Terry and Stracke",personal_care,17.88,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,344e4c823b92bf82f63070a5843be05d,1381754402,48.832205,-122.441897,0
305291,2020-10-14 12:40:45,6011109736646996,fraud_Johns-Hoeger,entertainment,249.3,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,e19eee5adc31f931736d66fbcb982241,1381754445,34.685813,-77.718102,0
305292,2020-10-14 12:41:14,6011367958204270,fraud_Auer-West,shopping_net,41.46,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,7b340bda2f9fa25fa24d3cce4e5f3e19,1381754474,42.065222999999996,-80.939472,0
305293,2020-10-14 12:41:17,4102003771126577611,fraud_Connelly-Carter,home,53.58,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,d0f8cb082639b8cd135051602d6e1527,1381754477,33.846683,-98.117441,0
305294,2020-10-14 12:43:45,4536996888716062123,fraud_Fadel-Hilpert,health_fitness,80.16,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,ea7f2016eeb5100a9f441c2757776b8b,1381754625,36.649939,-106.5643,0
305295,2020-10-14 12:43:49,30263540414123,"fraud_Lesch, D'Amore and Brown",food_dining,60.43,Erik,Patterson,M,162 Jessica Row Apt. 072,Hatch,UT,84735,37.7175,-112.4777,258,Geoscientist,1961-11-24,da6adbe8391c41bcab9709e943276a21,1381754629,36.882417,-111.971248,0
305296,2020-10-14 12:44:03,4681601008538160,fraud_Kozey-Boehm,shopping_net,358.35,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,617c8aa8165fbd5cbcbbbe97c8a21e94,1381754643,40.054662,-80.752494,0
305297,2020-10-14 12:44:49,630424987505,"fraud_Kihn, Brakus and Goyette",personal_care,7.17,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,3cf1bf67b507fc243dd17f6f450e6ef0,1381754689,39.633057,-80.45767,0
305298,2020-10-14 12:45:10,4302480582202074,fraud_Simonis-Prohaska,misc_pos,2.55,David,Rodriguez,M,821 Solis Points,Muskegon,MI,49440,43.2326,-86.2492,128715,Historic buildings inspector/conservation officer,1995-05-25,b388b0bf1c067e9c6e17460bf62331fa,1381754710,43.453862,-86.810482,0
305299,2020-10-14 12:45:29,4502539526809429801,fraud_Homenick LLC,personal_care,6.2,Stephanie,Cummings,F,1025 Robin Square,Ash Flat,AR,72513,36.2201,-91.6421,2856,Hydrologist,1926-08-27,a2295391d359358bd20cddaabb92a795,1381754729,36.252373999999996,-92.14712800000001,0
305300,2020-10-14 12:45:52,4198470814557,fraud_Schimmel-Olson,kids_pets,99.49,Christie,Williamson,F,519 Jerry Views,Avoca,IA,51521,41.4768,-95.3509,2036,Engineering geologist,1971-08-20,995dbbf1d12a0bc45f26e25ec6cee6cd,1381754752,41.274248,-95.766503,0
305301,2020-10-14 12:46:28,180048185037117,"fraud_Bahringer, Schoen and Corkery",shopping_pos,23.06,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,104e5ba19baa6ea4c4c35b0625b28b7d,1381754788,41.225297999999995,-74.823317,0
305302,2020-10-14 12:47:16,3560246577314524,fraud_Erdman-Durgan,health_fitness,19.7,Sarah,Scott,F,03090 Fisher Forges Apt. 200,Wichita,KS,67216,37.6223,-97.3136,409656,Textile designer,1930-10-21,898afed2e7945d8303d9d459dd5cca91,1381754836,36.631926,-97.168488,0
305303,2020-10-14 12:49:25,4169759661243568,"fraud_Runolfsdottir, Mueller and Hand",entertainment,18.54,Jamie,Carr,F,55363 Aaron Circle Suite 450,Lawn,PA,17041,40.2236,-76.538,213,Special educational needs teacher,1972-02-15,8794bfcf169b81f0fc1ce60b7cf3b0d6,1381754965,39.703365000000005,-75.681211,0
305304,2020-10-14 12:51:48,371009169330125,fraud_Fisher-Schowalter,shopping_net,6.57,Randall,Burgess,M,393 Carroll Route Suite 197,Norman Park,GA,31771,31.2462,-83.6549,5666,Rural practice surveyor,2003-09-14,6737dcec4d78d0d126c6991f2d807094,1381755108,31.194091999999998,-83.98521,0
305305,2020-10-14 12:51:52,6011681934117244,fraud_Torphy-Kertzmann,health_fitness,53.22,Kaitlyn,Newman,F,098 Stewart Hill,Slayden,TN,37165,36.2835,-87.4581,70,Prison officer,1956-06-22,572ef8c13e268adefe249ce710b9902c,1381755112,37.057903,-87.504092,0
305306,2020-10-14 12:52:55,30074693890476,"fraud_Streich, Dietrich and Barton",shopping_net,191.41,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,813620b4e19c6eeb27a1951db818ffb9,1381755175,38.20407,-101.34459100000001,0
305307,2020-10-14 12:53:48,4989847570577635369,fraud_Goyette-Gerhold,kids_pets,79.72,Vanessa,Anderson,F,21178 Brittney Locks,Prosperity,SC,29127,34.1832,-81.5324,8333,Archaeologist,1994-07-09,b1e1e05b45e091b8984012d6956eb509,1381755228,35.020779,-81.34142299999999,0
305308,2020-10-14 12:57:35,4334230547694630,fraud_Goyette-Gerhold,kids_pets,62.76,Scott,Martin,M,7483 Navarro Flats,Freedom,WY,83120,43.0172,-111.0292,471,"Education officer, museum",1967-08-02,fc31d91daf7561610108441d00d78c5f,1381755455,42.273503999999996,-112.009514,0
305309,2020-10-14 12:58:20,6011893664860915,"fraud_Swaniawski, Lowe and Robel",shopping_pos,1.11,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,f4af94d74d7c544fac440734505fce2b,1381755500,39.886957,-104.82345500000001,0
305310,2020-10-14 13:00:17,4079773899158,fraud_Friesen-Ortiz,personal_care,52.22,Eric,Preston,M,7020 Doyle Stream Apt. 951,Mesa,ID,83643,44.6255,-116.4493,129,Cartographer,1965-12-15,addfe81205955773135acfa608177902,1381755617,45.355844,-116.280774,0
305311,2020-10-14 13:00:37,568279015842,fraud_Goyette-Herzog,travel,520.8,Micheal,Hernandez,M,6139 Mark Rapid Apt. 651,Christine,ND,58015,46.5522,-96.7909,291,Television floor manager,1991-05-01,1f49ef2795e80e7f092f1815363f492a,1381755637,47.155294,-97.672926,0
305312,2020-10-14 13:00:58,60422928733,"fraud_Pouros, Walker and Spencer",kids_pets,26.8,Jeffrey,Powers,M,38352 Parrish Road Apt. 652,North Augusta,SC,29860,33.6028,-81.9748,46944,Secondary school teacher,1942-04-02,9c5f3ab3ad09eb1bca11545832356274,1381755658,32.713961,-81.472927,0
305313,2020-10-14 13:01:57,2235613922823698,fraud_Boyer-Reichert,shopping_net,4.56,Melissa,Mcclure,F,2027 Snyder Track,Manville,WY,82227,42.73,-104.7024,241,Educational psychologist,1980-12-16,63dd218d4644be0b3b71e8bdbb02ada1,1381755717,42.738879,-103.709613,0
305314,2020-10-14 13:03:35,3538520143479972,"fraud_Brown, Homenick and Lesch",health_fitness,24.1,Cassandra,Nunez,F,9572 Austin Forge Suite 612,Clay Center,OH,43408,41.5686,-83.3632,269,Insurance underwriter,1965-09-15,e9b9d9dd383d4ccd04811e0f28d25aaa,1381755815,41.248865,-83.386414,0
305315,2020-10-14 13:03:44,565399283797,"fraud_Torp, Muller and Borer",health_fitness,77.17,Anthony,Allen,M,6993 Carr Lodge Apt. 311,Jordan Valley,OR,97910,42.8801,-117.281,641,Economist,1993-11-24,a38cf8963e6e86e28e5257086c8fb9f1,1381755824,42.332736,-117.450802,0
305316,2020-10-14 13:05:04,4613314721966,fraud_Kutch-Wilderman,home,80.48,Jason,Murphy,M,542 Steve Curve Suite 011,Collettsville,NC,28611,35.9946,-81.7266,885,Soil scientist,1988-09-15,16332a5f96f12119bc3fe48e316c4be2,1381755904,36.552968,-81.341588,0
305317,2020-10-14 13:06:27,4451952084362894,"fraud_Lowe, Dietrich and Erdman",kids_pets,51.63,Joseph,Davis,M,941 Adam Stravenue,Nazareth,TX,79063,34.5444,-102.1069,686,Petroleum engineer,1980-07-30,71854a1ffea24857071ae4e79768ed35,1381755987,35.46709,-102.086013,0
305318,2020-10-14 13:06:44,349612764943496,fraud_Adams-Barrows,health_fitness,73.95,Xavier,Beltran,M,61107 Edwards Dam Apt. 463,Big Creek,KY,40914,37.1046,-83.5706,467,"Psychologist, forensic",1984-06-04,fd1cf55d326aa8094c939929a6187b4f,1381756004,36.114328,-82.63051899999999,0
305319,2020-10-14 13:07:14,2242542703101233,fraud_Dare-Marvin,entertainment,141.58,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,db3c539d66f4b70f9f7e0d101e61217e,1381756034,38.876502,-85.83256800000001,0
305320,2020-10-14 13:07:37,2712209726293386,fraud_Bins-Tillman,entertainment,166.29,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,4f3d3aafd7b9e5a0ece0e66d6ddd66f6,1381756057,29.852890000000002,-92.032764,0
305321,2020-10-14 13:07:55,503874407318,fraud_Block-Hauck,travel,3.01,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,a1e1d8f9c7d19eff5d9e8bed8ca0f684,1381756075,30.048044,-97.578354,0
305322,2020-10-14 13:09:23,38295635583927,fraud_Schumm PLC,shopping_net,5.9,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,7ff9bd83b5b7934f501598debc3441c8,1381756163,33.258540999999994,-99.147633,0
305323,2020-10-14 13:09:35,4026222041577,fraud_Ullrich Ltd,kids_pets,1.88,Debbie,Payne,F,204 Ashley Neck Apt. 169,Preston,CT,6365,41.5224,-71.9934,4720,Broadcast presenter,1977-05-18,cdd116b9ad88bf7edc943b3890d029ea,1381756175,42.36055,-71.294371,0
305324,2020-10-14 13:13:06,30074693890476,fraud_Hoppe-Parisian,kids_pets,10.41,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,0d1624fb0e323e51294ab7992a4e255a,1381756386,37.53427,-101.146208,0
305325,2020-10-14 13:14:26,38057513087029,"fraud_Lesch, D'Amore and Brown",food_dining,2.55,Marissa,Clark,F,2677 Byrd Village Suite 035,San Jose,CA,95148,37.3304,-121.7913,973849,Geoscientist,1997-01-18,cc5ec5bffa3a6ffc7bb9cbae75b9e4f2,1381756466,36.669185,-122.73045,0
305326,2020-10-14 13:14:59,4906628655840914250,fraud_Kozey-Boehm,shopping_net,4.65,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,5a46bf014b1a38c82ba5784c9cfd421c,1381756499,25.252361999999998,-80.599642,0
305327,2020-10-14 13:15:24,38588538868506,"fraud_Fadel, Mertz and Rippin",entertainment,7.91,Jacqueline,Curry,F,3047 Jeff Place,Marathon,TX,79842,30.1886,-103.2214,498,Lexicographer,1990-11-23,6ad9d2dd680e92c5e23fc688d1b3cb45,1381756524,30.874570000000002,-102.572717,0
305328,2020-10-14 13:16:23,6011399591920186,fraud_Treutel-King,travel,9.02,Maria,Roy,F,58665 Nicholas Ford Suite 348,Sheffield,MA,1257,42.1001,-73.3611,2121,Radio producer,1973-10-14,5f37570ea91bbe23c507a5a6e58b5f84,1381756583,41.913969,-74.20869300000001,0
305329,2020-10-14 13:17:28,3500969075198072,fraud_Zemlak Group,misc_net,113.86,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,bf247da880966c005826540f89236ee7,1381756648,47.301524,-116.421994,0
305330,2020-10-14 13:18:11,2454076758463217,fraud_Berge-Ullrich,home,71.52,Robert,Andrade,M,27720 Martin Hills,Remer,MN,56672,47.0874,-93.9196,2097,Insurance risk surveyor,1987-10-27,55d3ae7e515ef1f9f03fdd1173ec3dce,1381756691,46.679814,-94.10538000000001,0
