,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
313251,2020-10-18 15:45:56,4292902571056973207,fraud_Abernathy and Sons,food_dining,1.38,Jeffrey,Smith,M,135 Joseph Mountains,Sula,MT,59871,45.8433,-113.8748,218,"Therapist, horticultural",1995-08-16,e3cd54c3018dfe5f66f7fa2e7d5cf3a2,1382111156,46.092397999999996,-113.603293,0
313252,2020-10-18 15:46:05,4089096483689733451,fraud_Leannon-Nikolaus,travel,9.02,Debra,Stark,F,686 Linda Rest,Kilgore,TX,75662,32.3836,-94.8653,24536,Multimedia programmer,1983-10-14,5f6adda98c99b02b79a17dbb3976d11a,1382111165,31.746437,-94.901895,0
313253,2020-10-18 15:46:53,4998109455173950,"fraud_Willms, Kris and Bergnaum",shopping_pos,1.87,Mary,Pruitt,F,2819 Luke Greens Suite 563,Kansas City,MO,64114,38.9621,-94.5959,545147,Counsellor,1987-11-18,a2f4d77648058b96532346c32b07b26a,1382111213,39.623729,-94.50112,0
313254,2020-10-18 15:47:48,340953839692349,fraud_Crona and Sons,kids_pets,32.12,Tyler,Wright,M,615 Clarke Spring Apt. 172,Warren,MI,48088,42.5164,-82.9832,134056,"Doctor, hospital",1980-05-18,49c5f6f707a9253063e71d01ddf3b7cf,1382111268,42.801946,-82.01831899999999,0
313255,2020-10-18 15:48:01,4809701904914,fraud_Larson-Moen,entertainment,106.13,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,8b64dd33e33e043e7225ba838e454476,1382111281,32.360876,-84.536781,0
313256,2020-10-18 15:48:20,4951647200979051,fraud_Turner and Sons,shopping_pos,2.04,Kimberly,Miller,F,75533 Tamara Valleys,Logan,IL,62856,37.9943,-88.9417,324,"Scientist, research (physical sciences)",1976-06-15,c176e22706b443f51bd73dfc08b2f16b,1382111300,37.787797999999995,-88.87143,0
313257,2020-10-18 15:48:33,4725837176265195730,fraud_Fritsch LLC,travel,1.56,Elizabeth,Mckee,F,358 Pruitt Square,Jay,FL,32565,30.8985,-87.1332,5719,Higher education careers adviser,1994-11-05,52101411289f807147f4655db74e0e53,1382111313,31.563036,-86.321161,0
313258,2020-10-18 15:49:00,4989847570577635369,"fraud_Parker, Nolan and Trantow",entertainment,194.42,Vanessa,Anderson,F,21178 Brittney Locks,Prosperity,SC,29127,34.1832,-81.5324,8333,Archaeologist,1994-07-09,d8345067dbec765059df8db4b3bb9590,1382111340,34.862207,-81.05404,0
313259,2020-10-18 15:49:56,4634955908138648,fraud_Lind-Buckridge,entertainment,2.15,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,734d37092ea1705cc35e3db0cb91d3d7,1382111396,42.362615000000005,-96.719062,0
313260,2020-10-18 15:50:07,3513618443244549,fraud_Champlin-Casper,home,94.25,Amber,Perez,F,954 Reyes Ways,Fulton,SD,57340,43.7588,-97.8712,355,Financial adviser,1955-06-26,7276b901f69aac066890de0da05cf375,1382111407,43.1844,-97.15950500000001,0
313261,2020-10-18 15:50:22,30143535920989,fraud_Kilback LLC,food_dining,29.07,Lisa,Collins,F,44197 Jeffrey Port Suite 050,Bridgeport,NJ,8014,39.8016,-75.3478,504,"Engineer, control and instrumentation",1980-08-17,266b367e2a41be2da948853754eb2d7d,1382111422,39.158095,-76.095989,0
313262,2020-10-18 15:50:28,4247921790666,fraud_Bednar PLC,kids_pets,76.62,Judith,Moss,F,46297 Benjamin Plains Suite 703,Washington Court House,OH,43160,39.537,-83.455,22305,Television floor manager,1939-03-09,df6797b06105e8c80eda37d2e5fbcdd8,1382111428,38.924082,-83.148849,0
313263,2020-10-18 15:52:01,2231186809828225,fraud_Marvin-Lind,personal_care,8.73,Katherine,Pennington,F,73869 Connie Prairie,Vienna,GA,31092,32.0913,-83.7922,7420,Phytotherapist,1957-01-15,7897308df5f57c4dfb690844f08b7040,1382111521,31.100441999999997,-83.59394300000001,0
313264,2020-10-18 15:53:16,2266735643685262,"fraud_Moore, Williamson and Emmerich",home,298.03,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,0f0f96d4b5c7aea17e5ca9fa82bae51a,1382111596,33.87555,-86.603544,0
313265,2020-10-18 15:53:21,373905417449658,"fraud_Turcotte, Batz and Buckridge",health_fitness,6.54,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929000000000002,-97.6443,2526,Phytotherapist,1970-11-12,927b67d34dddea394cf68030eba15653,1382111601,32.479701,-96.998463,0
313266,2020-10-18 15:53:40,347073228412010,fraud_Hermann and Sons,shopping_pos,145.79,Ryan,Johnson,M,40178 Lisa Mission,Alva,WY,82711,44.6873,-104.4414,110,"Administrator, local government",1973-05-16,c2b57a146811931865a66001f84de9e3,1382111620,44.026581,-103.95629699999999,0
313267,2020-10-18 15:53:48,374238209524200,fraud_Ziemann-Waters,health_fitness,77.77,Daniel,Martinez,M,8510 Acevedo Burgs,Kent,OR,97033,45.0838,-120.6649,60,Museum education officer,1942-04-03,3b27f0be3e61993a5c6fe4f8a0760f7c,1382111628,45.438156,-120.903268,0
313268,2020-10-18 15:53:51,4265776278887457,fraud_Terry Ltd,home,92.79,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,f859b86105946a4590e395fc9d4aca05,1382111631,35.328927,-92.455258,0
313269,2020-10-18 15:54:44,3530503964418806,fraud_Bogisich-Weimann,kids_pets,201.37,David,Nichols,M,0638 Fred Ramp Suite 086,Palmdale,CA,93552,34.5715,-118.0231,171170,Chemical engineer,1963-06-04,5de27fa365c0f26c08abb511b8646e79,1382111684,33.865725,-117.581938,0
313270,2020-10-18 15:55:36,3575789281659026,fraud_Kerluke Inc,misc_net,237.32,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,dac658d02d3676a3ab19b24de781cd2a,1382111736,39.344147,-94.692296,0
313271,2020-10-18 15:56:17,30407675418785,"fraud_Watsica, Haag and Considine",shopping_pos,5.85,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,084aaa8223664d048d1ebec0aa9d6355,1382111777,42.823163,-77.616504,0
313272,2020-10-18 15:56:36,377264520876399,"fraud_Graham, Hegmann and Hammes",food_dining,17.0,Kara,Miles,F,2076 Thomas Roads Suite 970,Cassatt,SC,29032,34.3424,-80.5,4424,Lawyer,1961-07-31,fd9818d66d2a48a9cf086cf84629c257,1382111796,35.114061,-79.503424,0
313273,2020-10-18 15:56:54,2229378226512508,fraud_Treutel-King,travel,430.99,Thomas,Hale,M,949 Smith Parkway,Cazenovia,WI,53924,43.4987,-90.2796,1360,Occupational hygienist,1984-11-06,03576bb873be4c2c65ef0fd502a48204,1382111814,42.717046,-89.96950600000001,0
313274,2020-10-18 15:57:28,375082648741747,fraud_Daugherty LLC,kids_pets,3.14,Shannon,Bell,F,2918 David Spurs,Georgetown,MN,56546,47.0999,-96.727,346,"Research officer, trade union",1976-12-14,05a88b0669241e59b70569a3ed421240,1382111848,47.394583000000004,-96.93933299999999,0
313275,2020-10-18 15:58:37,5456776410929288,fraud_Schaefer Ltd,kids_pets,48.63,Taylor,Khan,F,658 Diane Glen Apt. 677,North Washington,PA,16048,41.0472,-79.8089,139,Patent attorney,1954-05-25,abd7171fa25ee675eeaa7dcfab9986f4,1382111917,41.631474,-79.10198199999999,0
313276,2020-10-18 15:58:40,4079773899158,"fraud_Wuckert, Wintheiser and Friesen",home,25.35,Eric,Preston,M,7020 Doyle Stream Apt. 951,Mesa,ID,83643,44.6255,-116.4493,129,Cartographer,1965-12-15,ed98b144de2fb4825462359fed3feab0,1382111920,44.417607000000004,-115.776407,0
313277,2020-10-18 15:59:52,3511378610369890,"fraud_Reichert, Rowe and Mraz",shopping_net,318.46,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,0cd4ed0acda33225e121eda240aa617d,1382111992,34.4253,-87.482451,0
313278,2020-10-18 16:01:14,4715741951931168360,fraud_Botsford PLC,home,68.08,Robert,Drake,M,463 Willie Estates,Burbank,OK,74633,36.6966,-96.7869,471,Sub,1941-03-30,fb4708d2d522498bf48da310e545db58,1382112074,36.689023999999996,-97.285162,0
313279,2020-10-18 16:01:45,213161293389774,fraud_Gaylord-Powlowski,home,60.0,Catherine,Weber,F,74890 Rodriguez Springs Apt. 540,West Henrietta,NY,14586,43.0397,-77.6871,10256,"Teacher, primary school",1968-06-24,674de6d41ea01533cd97c63e6f80122b,1382112105,43.38689,-77.04794100000001,0
313280,2020-10-18 16:02:59,4997733566924489,"fraud_Metz, Russel and Metz",kids_pets,64.03,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,cb80fd960278aacb884f4c87ccd9618a,1382112179,44.30455,-92.890247,0
313281,2020-10-18 16:04:53,6011104316292105,"fraud_Monahan, Bogisich and Ledner",misc_pos,36.81,Valerie,Davis,F,3861 Anderson Ramp Apt. 536,Drakes Branch,VA,23937,36.9688,-78.5615,1970,Energy engineer,1985-09-02,2e311f89f8f3a20f5e12d35623d3839d,1382112293,37.788289,-78.661118,0
313282,2020-10-18 16:06:24,343746486082492,"fraud_Monahan, Bogisich and Ledner",misc_pos,49.05,Jeffrey,Munoz,M,836 Stephanie Union,Cedar,MI,49621,44.8605,-85.8138,3096,"Social research officer, government",1975-10-11,cc5a02ce93dc2b88614dfb2c23028b0d,1382112384,44.338407000000004,-86.344013,0
313283,2020-10-18 16:06:52,3576431665303017,fraud_Windler LLC,kids_pets,52.16,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,87c6bc42f806ec47f7893807a8da2136,1382112412,33.813581,-112.825231,0
313284,2020-10-18 16:07:05,180094419304907,"fraud_Bernhard, Grant and Langworth",shopping_pos,9.29,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,943ba078c539ea076b1ff09e17379233,1382112425,33.283633,-116.86804199999999,0
313285,2020-10-18 16:07:23,3576021480694169,fraud_Boyer-Haley,travel,1.58,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,abdbe2184626adcbf9a23c4664577647,1382112443,39.565795,-96.655971,0
313286,2020-10-18 16:07:51,371284100299909,"fraud_Wintheiser, Dietrich and Schimmel",misc_pos,1626.54,Hannah,Thomas,F,1004 Willis Pass,Hedley,TX,79237,34.8698,-100.6806,513,Early years teacher,1976-05-24,c77e7eb31f17af3e898ae3694404b9e9,1382112471,34.623923,-100.959204,0
313287,2020-10-18 16:08:43,370877495212014,"fraud_Bins, Balistreri and Beatty",shopping_pos,1.34,Sarah,Clark,F,25961 Beverly Union Apt. 042,North Wilkesboro,NC,28659,36.2017,-81.1286,21134,Dispensing optician,1984-03-06,9cfc494778706c69bc6ea338a89af3b6,1382112523,36.019815,-81.280632,0
313288,2020-10-18 16:08:55,30082025922891,fraud_Little Ltd,kids_pets,97.33,Kathleen,Thompson,F,199 Patterson Fords Apt. 132,Naples,FL,34112,26.1184,-81.7361,276002,"Pilot, airline",1934-06-23,259418a49853ac3e1f09ce12ded5a1c5,1382112535,25.499893,-82.35170699999999,0
313289,2020-10-18 16:08:56,30360260465747,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,15.0,Jennifer,Garcia,F,28777 Stewart Plains Apt. 495,Putnam,IL,61560,41.1949,-89.4409,754,"Presenter, broadcasting",1962-05-13,cd72483bed0383dd992d2fafcd459e6a,1382112536,42.151281,-89.849294,0
313290,2020-10-18 16:08:56,4149635823017,"fraud_Baumbach, Hodkiewicz and Walsh",shopping_pos,1.07,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,a00cdddde464a0bcbd6e1680524607fb,1382112536,33.890988,-86.751512,0
313291,2020-10-18 16:09:22,3533800906065217,fraud_Weimann-Lockman,kids_pets,15.08,Amber,Thornton,F,840 Werner Lock Apt. 852,Campbell,NE,68932,40.2967,-98.73700000000001,493,"Surveyor, minerals",1940-09-13,73be4977bc47981a57c086bd5d5a459d,1382112562,39.490424,-98.269796,0
313292,2020-10-18 16:09:27,6538441737335434,fraud_O'Hara-Wilderman,food_dining,3.96,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,65b863b51c6fbb7148028051a7fe12dd,1382112567,41.610613,-80.011751,0
313293,2020-10-18 16:09:37,4292902571056973207,fraud_Schumm PLC,shopping_net,82.45,Jeffrey,Smith,M,135 Joseph Mountains,Sula,MT,59871,45.8433,-113.8748,218,"Therapist, horticultural",1995-08-16,c67b354acd00ff7edcb0f7a69855c249,1382112577,45.635632,-113.76326200000001,0
313294,2020-10-18 16:09:59,4045036286570100739,fraud_Wilkinson PLC,kids_pets,79.95,Bianca,Scott,F,9588 Cox Rapid Apt. 257,Atglen,PA,19310,39.9458,-75.9703,3066,Product manager,1928-07-15,5b9b753615c421ce0bf5a895eb2816f6,1382112599,40.024232,-76.802302,0
313295,2020-10-18 16:10:14,180031190491743,fraud_Renner Ltd,home,27.7,Becky,Mckinney,F,250 Benjamin Hill Apt. 026,Mobile,AL,36617,30.7145,-88.0918,270712,"Surveyor, land/geomatics",1972-01-05,62f1de6aa54a30400313e97e549f1e37,1382112614,31.333185999999998,-87.23579000000001,0
313296,2020-10-18 16:10:41,2254917871818484,fraud_Cruickshank-Mills,entertainment,125.09,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,bf5a6bbd99de9e770a5f43fddb7d6e4f,1382112641,37.112309,-76.636966,0
313297,2020-10-18 16:11:02,4561546772499,"fraud_Bradtke, Torp and Bahringer",personal_care,2.02,Daniel,Briggs,M,7118 Jessica Unions Apt. 789,Moriarty,NM,87035,34.9889,-106.0609,7268,"Therapist, art",1988-08-04,2a5610dc62903bab2e6e803ffe90e2fb,1382112662,35.73361,-106.81504699999999,0
313298,2020-10-18 16:11:23,3534718226968689,fraud_Gislason Group,travel,2.4,Lisa,Lopez,F,32343 Saunders Course,Dongola,IL,62926,37.3712,-89.1349,2263,Scientific laboratory technician,1984-09-13,ea19a6fea3889a311f339139566f227b,1382112683,36.47422,-89.28220999999999,0
313299,2020-10-18 16:11:47,4745996322265,fraud_Boyer-Reichert,shopping_net,503.7,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,bfb1a1ab53fbc4a7e372f7fec44c2573,1382112707,41.285727,-87.025542,0
313300,2020-10-18 16:11:52,30428204673351,"fraud_Koss, Hansen and Lueilwitz",home,89.27,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,9d129af99ba0a2e0aa967cfc9f3668d6,1382112712,41.067299,-76.57861899999999,0
313301,2020-10-18 16:12:58,377113842678100,fraud_Auer LLC,personal_care,36.12,Billy,Gallagher,M,673 Delgado Burg,Greenwich,NJ,8323,39.4055,-75.3209,804,Insurance risk surveyor,1965-03-25,39f3165b5dcc6ce16c8f73c39c4ecb9a,1382112778,39.272103,-76.032465,0
313302,2020-10-18 16:13:28,4500002361389,fraud_Beier LLC,entertainment,52.59,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,a764fd7646247a7ee50700f0861ec721,1382112808,38.942895,-75.984085,0
313303,2020-10-18 16:13:59,4769426683924058915,fraud_Reilly LLC,home,105.73,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,413001b3834b27c7e149301547ce2e6a,1382112839,41.351273,-76.860816,0
313304,2020-10-18 16:14:01,3575540972310993,fraud_Stracke-Lemke,grocery_pos,52.66,Rachel,Villarreal,F,250 Carrie Throughway,University,MS,38677,34.3396,-89.5736,4198,Curator,2001-06-22,7b1c3183b232ecddf5e8e4cb58571a18,1382112841,33.357067,-89.105592,0
313305,2020-10-18 16:15:47,2475085306462014,"fraud_O'Reilly, Mohr and Purdy",home,84.86,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,828094e8e87f95387f1a44ef82f32ff7,1382112947,45.194387,-95.350081,0
313306,2020-10-18 16:16:31,4761403817546679245,fraud_Schimmel-Olson,kids_pets,89.29,Diana,Jacobs,F,69608 Perez Mountain Apt. 006,Viola,AR,72583,36.3924,-91.9932,1679,Psychiatric nurse,1986-05-02,139520c664bd6748e2c316c2d4e5a8aa,1382112991,35.971475,-91.356226,0
313307,2020-10-18 16:16:49,2291163933867244,"fraud_Koss, Hansen and Lueilwitz",home,37.91,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,b8f42686853fafac5a9b053e426b52d6,1382113009,34.479186,-80.994284,0
313308,2020-10-18 16:17:55,341542810616333,"fraud_Pouros, Walker and Spencer",kids_pets,62.6,Billy,Mcdonald,M,304 Ryan Port Suite 335,Camden,MO,64017,39.2048,-94.0259,464,Colour technologist,1959-05-28,2aed97a1717772f19f365d85c4520d59,1382113075,40.128710999999996,-93.490871,0
313309,2020-10-18 16:18:00,4683520018489354,fraud_Medhurst PLC,shopping_net,2.99,Charles,Carrillo,M,17547 Stephen Turnpike Apt. 846,Hawthorne,CA,90250,33.9143,-118.3493,93193,"Editor, magazine features",1995-04-19,680813a189b57b08a02b4951b3b15cc0,1382113080,33.179893,-117.40124499999999,0
313310,2020-10-18 16:18:03,3521417320836166,"fraud_Schoen, Nienow and Bauch",personal_care,59.98,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849000000000004,-86.272,910148,Firefighter,1975-11-30,d75adf3bca20a24d67fb3e646986f42d,1382113083,39.441849,-87.237121,0
313311,2020-10-18 16:19:09,577588686219,"fraud_Casper, Hand and Zulauf",grocery_pos,60.38,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,d0ff0600604392202943aa75e5185531,1382113149,40.126141,-78.602462,0
313312,2020-10-18 16:19:11,4198470814557,fraud_Beier-Hyatt,shopping_pos,321.39,Christie,Williamson,F,519 Jerry Views,Avoca,IA,51521,41.4768,-95.3509,2036,Engineering geologist,1971-08-20,fcdf19dcae3cb3cffee48e89f076fc70,1382113151,40.940246,-95.106449,0
313313,2020-10-18 16:19:11,4099707841315751,fraud_Lemke and Sons,travel,9.29,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,c6369d03aff908da47deeb61b38b212f,1382113151,38.292231,-78.865689,0
313314,2020-10-18 16:19:29,3521815216091574,fraud_Kihn-Schuster,food_dining,52.8,Wayne,Marsh,M,172 Leonard Island,Dumont,CO,80436,39.7532,-105.6356,565,Mental health nurse,1978-08-27,fef16466a492d078fffaadc8331a1bdc,1382113169,38.831726,-104.786902,0
313315,2020-10-18 16:19:39,6011626928491360,fraud_Pollich LLC,home,65.21,Heather,Roberts,F,62934 Maria Cliffs Suite 350,Bethel Springs,TN,38315,35.2289,-88.64399999999999,3876,Senior tax professional/tax inspector,1960-11-19,4d7db6d7c089744a4083187fdb700adc,1382113179,35.074914,-89.358562,0
313316,2020-10-18 16:19:53,4657269323674365,fraud_Yost-Rogahn,personal_care,69.86,Alicia,Mitchell,F,125 Kristen Dale,Grand Ridge,FL,32442,30.7148,-85.021,3699,Art gallery manager,1948-09-07,e07f9787be875321f3054d2a83a2fd9a,1382113193,29.932638,-84.40870600000001,0
313317,2020-10-18 16:19:54,630424987505,fraud_Kuphal-Toy,food_dining,4.16,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,d99ce7c16ede4cd8b56965e07cba1f61,1382113194,38.409614000000005,-79.41748,0
313318,2020-10-18 16:20:40,3501509250702469,fraud_Kozey-Boehm,shopping_net,9.41,Frank,Anderson,M,0611 Stafford Valley Suite 504,Naples,FL,34112,26.1184,-81.7361,276002,"Programme researcher, broadcasting/film/video",1979-01-02,54850e233f984926de819695f4148679,1382113240,27.051384999999996,-82.254448,0
313319,2020-10-18 16:21:13,3528407217576457,fraud_Morissette LLC,entertainment,71.66,Patricia,Leach,F,71309 Martinez Stravenue,Kingsport,TN,37663,36.4715,-82.4834,87124,Warden/ranger,1987-02-14,082398a1591f7d12d927713ba81a3d8e,1382113273,36.953877,-83.464788,0
313320,2020-10-18 16:21:18,4512828414983801773,fraud_Kuhn LLC,shopping_pos,7.54,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,86775bc6cd17a8900cb6c9cc81c512d7,1382113278,40.073028,-79.225806,0
313321,2020-10-18 16:21:27,3551217896304745,fraud_Kihn Inc,shopping_pos,1087.23,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,23c5bf8bc5211513391c7c6820b0a70b,1382113287,44.100633,-74.47215600000001,0
313322,2020-10-18 16:22:52,676369110710,fraud_Kuphal-Toy,food_dining,86.31,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,76a50efc4e982f8a9a050492b2db537e,1382113372,43.180166,-83.441594,0
313323,2020-10-18 16:23:38,4788103653396,fraud_Kub PLC,personal_care,24.86,Kristin,Williams,F,36366 Smith Road,Miamisburg,OH,45342,39.6321,-84.2675,36784,"Investment banker, corporate",1941-07-31,06d8916d71557a5f0fdce38b9968aaf8,1382113418,40.094491999999995,-83.369069,0
313324,2020-10-18 16:23:45,4646845581490336108,fraud_Heaney-Marquardt,entertainment,55.39,Julia,Bell,F,576 House Crossroad,West Sayville,NY,11796,40.732,-73.1,4056,Film/video editor,1990-06-25,7680a73cb9e5345c2566352512e7db2f,1382113425,41.313648,-72.76224599999999,0
313325,2020-10-18 16:24:04,502012776709,fraud_Bechtelar-Rippin,food_dining,61.98,Sherry,Martinez,F,144 Yu Locks Apt. 754,Garrattsville,NY,13342,42.6315,-75.1866,165,Naval architect,1945-09-20,8199b5ef75a78c8d24eed57e0e5a05f7,1382113444,42.845034000000005,-75.276481,0
313326,2020-10-18 16:25:48,2254917871818484,"fraud_Labadie, Treutel and Bode",shopping_net,6.53,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,6fab05f0a3894040274505d82a8c6809,1382113548,38.424695,-76.644531,0
313327,2020-10-18 16:26:29,3567697931646329,"fraud_Hagenes, Kohler and Hoppe",food_dining,3.49,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,f6eff0d40bbf0fce47137092c1111974,1382113589,41.911364,-74.554231,0
313328,2020-10-18 16:26:34,4474324669797121,fraud_Berge-Hills,kids_pets,15.01,Matthew,Russell,M,168 Michael Coves Suite 343,June Lake,CA,93529,37.7773,-119.0825,633,Health service manager,1927-09-09,8a064b6bc6027ec7ef269c26da0bade3,1382113594,38.190566,-118.196959,0
313329,2020-10-18 16:26:47,2285066385084291,fraud_Berge-Ullrich,home,19.54,Richard,Brown,M,17819 Jose Mount Suite 657,Heidelberg,MS,39439,31.881999999999998,-88.9981,4573,"Exhibitions officer, museum/gallery",1988-02-15,e5317702a0ca55abbda5ad323146a63b,1382113607,30.981840999999996,-88.146987,0
313330,2020-10-18 16:28:31,6538891242532018,fraud_Bode-Rempel,kids_pets,24.63,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,f3170f689d22129c10946250aca36083,1382113711,35.743873,-91.915665,0
313331,2020-10-18 16:28:33,4301028321766222513,fraud_Deckow-Dare,food_dining,50.65,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,ae4f440a25a6bbc07d4d2c4d582f2a8d,1382113713,41.517331,-80.168602,0
313332,2020-10-18 16:28:33,375237305371366,fraud_Larkin Ltd,kids_pets,168.34,David,Erickson,M,616 Jimenez Meadow Apt. 701,East Rochester,NY,14445,43.1128,-77.4906,8019,Retail buyer,1928-06-26,a1521b379b7710b3f3ee9a3103a41208,1382113713,43.728357,-77.294776,0
313333,2020-10-18 16:29:00,3541160328600277,fraud_Reichel Inc,entertainment,81.28,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,c16858f5dcea604a4202063f757129f1,1382113740,39.455188,-90.329981,0
313334,2020-10-18 16:29:23,4908846471916297,fraud_Wilkinson LLC,personal_care,133.84,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,7c58b3556236fc0f3ddca74283d68d17,1382113763,31.35884,-97.030022,0
313335,2020-10-18 16:30:33,340951438290556,fraud_Dare-Marvin,entertainment,222.8,Maria,Garcia,F,865 Thomas Village,Orangeburg,NY,10962,41.0442,-73.9609,5950,Records manager,1971-07-02,2f107fa7950614d5d1e11ca4449dfc1f,1382113833,40.168428999999996,-74.173507,0
313336,2020-10-18 16:30:45,4335531783520911,"fraud_Zemlak, Tillman and Cremin",personal_care,27.07,Amy,Daugherty,F,852 Thomas Well Suite 339,Owensville,MO,65066,38.3511,-91.4867,6703,Naval architect,1998-05-20,7146ce439127f865a68a03edaaad0f7d,1382113845,39.300739,-91.216608,0
313337,2020-10-18 16:31:05,6011681934117244,fraud_Baumbach Ltd,personal_care,12.87,Kaitlyn,Newman,F,098 Stewart Hill,Slayden,TN,37165,36.2835,-87.4581,70,Prison officer,1956-06-22,21558da06541236c302d7d7cd0ab3287,1382113865,37.028318,-87.90024,0
313338,2020-10-18 16:31:06,6011348830550197,fraud_Schumm PLC,shopping_net,6.62,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,5bdf3360bc4f63a8bb5f202eb5a23786,1382113866,33.288057,-87.187143,0
313339,2020-10-18 16:32:08,6011860238257910,"fraud_Lowe, Dietrich and Erdman",kids_pets,106.13,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,e5acaaf64ef504f43ba8805ff27a29df,1382113928,36.715784,-98.08191500000001,0
313340,2020-10-18 16:32:45,4777065439639721,"fraud_Schroeder, Hauck and Treutel",entertainment,59.61,Peter,Caldwell,M,08966 Beltran Route Suite 905,Oaks,PA,19456,40.1334,-75.4536,737,Oceanographer,1987-04-24,8c0325a0f13e579d22d99026d0f4f3de,1382113965,40.318974,-75.192029,0
