,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
308221,2020-10-16 05:29:35,583699482621,"fraud_Huel, Hammes and Witting",grocery_pos,102.91,Jennifer,Jones,F,5572 Kelly Plains Apt. 952,Waupaca,WI,54981,44.3481,-89.1101,15426,"Engineer, civil (contracting)",1936-07-22,ccd258044c1d8ae55987e5e4137a018a,1381901375,43.664947999999995,-89.357591,0
308222,2020-10-16 05:32:55,343464013864032,"fraud_Terry, Johns and Bins",misc_pos,136.18,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,a4b7b9163c9359971f2818ed7c83ee9b,1381901575,36.207985,-77.32446800000001,0
308223,2020-10-16 05:35:36,3589289942931264,fraud_Mraz-Herzog,gas_transport,45.08,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,f276cdfece3cbebe752170ecac46f8ca,1381901736,44.736419,-96.94077800000001,0
308224,2020-10-16 05:36:57,4917226033950,fraud_Volkman-Predovic,shopping_net,26.8,Adam,Keller,M,32600 Cobb Curve,Sardis,AL,36775,32.2844,-86.992,800,Learning disability nurse,1932-09-17,231113713d097b158fe3110d56359601,1381901817,31.774735999999997,-87.426387,0
308225,2020-10-16 05:37:28,5501083170975659,"fraud_Yost, Block and Koepp",misc_pos,2.15,Wayne,Payne,M,587 Bradley Inlet Suite 281,Cuyahoga Falls,OH,44223,41.1464,-81.5107,47772,Equities trader,1966-01-04,68d4d83169b6e09e98792771dc7ded58,1381901848,41.911891,-80.970549,0
308226,2020-10-16 05:42:51,4584931703207308232,fraud_Prohaska-Murray,gas_transport,76.41,Amanda,Gomez,F,8152 Brittany Centers,Dallas,TX,75218,32.8463,-96.6972,1263321,"Designer, ceramics/pottery",1975-04-16,c2766f39df6d43155f10dacc1f5fa98b,1381902171,33.242545,-96.957388,0
308227,2020-10-16 05:43:21,2248735346244816,"fraud_Goyette, Howell and Collier",shopping_pos,3.03,Jacob,Weber,M,29156 Mark Park Apt. 108,Utica,KS,67584,38.6411,-100.13799999999999,269,Product/process development scientist,1962-11-11,70ce0971e7981b794d444650b12b0884,1381902201,37.846038,-100.950391,0
308228,2020-10-16 05:43:32,676118385837,"fraud_Christiansen, Goyette and Schamberger",gas_transport,44.81,Katelyn,Wise,F,674 Maureen Summit Apt. 276,Scotts Mills,OR,97375,44.9897,-122.6187,1252,"Engineer, petroleum",1937-02-06,19fb8f314180314d93b6ac02a5b2ba73,1381902212,44.365227000000004,-122.31111499999999,0
308229,2020-10-16 05:45:47,4040099974063068803,fraud_Simonis-Prohaska,misc_pos,34.6,Jeffrey,Lewis,M,24255 Bryan Square,Palermo,ND,58769,48.3396,-102.24,229,Administrator,1983-03-20,665f8c21a3ca2de3811f2374f26b5494,1381902347,48.530091999999996,-102.738764,0
308230,2020-10-16 05:45:47,4988304376504,fraud_Metz-Boehm,shopping_pos,709.79,William,Thompson,M,977 Rita Grove Apt. 000,Rock Tavern,NY,12575,41.4575,-74.1659,2258,Building surveyor,1937-03-17,227551bc9d209c05cbeb0352f5ae7ed5,1381902347,41.843083,-73.861086,0
308231,2020-10-16 05:46:06,571844099986,"fraud_Boehm, Block and Jakubowski",misc_pos,2.02,Susan,Mills,F,005 Cody Estates,Louisville,KY,40202,38.2507,-85.7476,736284,Engineering geologist,1952-04-02,11fbb94ed60e94cad37450877a62121a,1381902366,39.118679,-86.376508,0
308232,2020-10-16 05:47:09,3511378610369890,fraud_Barton Inc,grocery_pos,107.96,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,444d41d6b461cc11bad58b87f89fa043,1381902429,34.876051000000004,-86.897041,0
308233,2020-10-16 05:47:25,379897244598068,fraud_Halvorson Group,misc_pos,48.33,Frank,Key,M,5537 Jessica Plaza,Pewee Valley,KY,40056,38.3039,-85.4834,3263,Stage manager,1930-02-28,cd7aaf4712274e9a1cd20eccc129c5f0,1381902445,38.914924,-84.972854,0
308234,2020-10-16 05:47:32,370877495212014,"fraud_Bernier, Volkman and Hoeger",misc_net,29.21,Sarah,Clark,F,25961 Beverly Union Apt. 042,North Wilkesboro,NC,28659,36.2017,-81.1286,21134,Dispensing optician,1984-03-06,6f6287dace939d00c47035af78a4049d,1381902452,35.975676,-81.964114,0
308235,2020-10-16 05:49:00,375237305371366,"fraud_Mosciski, Gislason and Mertz",grocery_pos,67.29,David,Erickson,M,616 Jimenez Meadow Apt. 701,East Rochester,NY,14445,43.1128,-77.4906,8019,Retail buyer,1928-06-26,bf258dae4dfc18c61d2c9c21c8f0238f,1381902540,42.21622,-76.81371,0
308236,2020-10-16 05:49:36,4104312520615374,fraud_Goodwin-Nitzsche,grocery_pos,109.38,Brooke,Rodriguez,F,901 Todd Gardens Apt. 466,Mountain Center,CA,92561,33.6401,-116.5567,1661,"Therapist, music",1988-09-19,8639a1734633ea7157808c8cd5ead729,1381902576,32.746157000000004,-117.47115500000001,0
308237,2020-10-16 05:49:49,3533177016567295,fraud_Miller-Hauck,grocery_pos,160.63,Derek,Bentley,M,782 Lee Crossing Apt. 209,Weeping Water,NE,68463,40.8731,-96.1528,1517,Dealer,1951-11-08,a1aabb53a8647e2496f14d40a4edbb17,1381902589,41.084284999999994,-95.83322700000001,0
308238,2020-10-16 05:51:23,3565423334076143,"fraud_Herman, Treutel and Dickens",misc_net,56.78,Nathan,Thomas,M,4923 Campbell Pines Suite 717,Carlisle,IN,47838,38.9763,-87.3667,4081,Energy engineer,1938-03-15,1ba0824c0f86272e5c7dbeb18aba84e0,1381902683,38.479182,-88.25611500000001,0
308239,2020-10-16 05:51:46,2712209726293386,fraud_Bailey-Morar,grocery_pos,163.0,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,76abc940881f61b228b19acdb2e713aa,1381902706,29.894595000000002,-90.57850400000001,0
308240,2020-10-16 05:51:47,6011893664860915,fraud_Spencer-Runolfsson,misc_pos,13.73,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,bf7180dea48db92d72fe2b8cf450ff4b,1381902707,40.215553,-104.880881,0
308241,2020-10-16 05:53:03,348789608637806,"fraud_Lind, Huel and McClure",gas_transport,54.82,Megan,Murphy,F,53696 Laura Radial,Holstein,NE,68950,40.4542,-98.6538,331,Telecommunications researcher,1950-08-19,7cc248fd59d497b2f9c2bb341d274d92,1381902783,41.378397,-99.219875,0
308242,2020-10-16 05:53:27,348253506557335,fraud_Halvorson Group,misc_pos,83.97,Thomas,Gibson,M,32745 Silva Springs Suite 040,Grand Bay,AL,36541,30.4983,-88.3282,15647,Armed forces logistics/support/administrative officer,1948-03-22,fda3c1a27dde6d9459eec5e636b35b3b,1381902807,30.463263,-89.149596,0
308243,2020-10-16 05:56:36,373905417449658,fraud_Buckridge PLC,misc_pos,9.57,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929000000000002,-97.6443,2526,Phytotherapist,1970-11-12,e67ce98b31972c9504d21018186d78f7,1381902996,31.038990000000002,-97.135543,0
308244,2020-10-16 05:56:39,2233882705243596,"fraud_Kohler, Lindgren and Koelpin",grocery_net,37.56,Jamie,Robinson,F,67089 Caitlin Meadow Apt. 905,Sturgis,MS,39769,33.357,-89.0473,1923,Medical physicist,1960-01-16,32fde5dc1f568b1ea86a3fb668d61d1b,1381902999,34.0258,-89.076199,0
308245,2020-10-16 05:56:48,6011149206456997,fraud_McDermott-Weimann,grocery_pos,108.63,Jeffrey,White,M,8617 Holmes Terrace Suite 651,Tuscarora,MD,21790,39.2667,-77.5101,100,"Production assistant, television",1979-12-11,82575e307c983abbcb9afe8ce7249236,1381903008,40.005383,-76.766214,0
308246,2020-10-16 05:57:19,4342532437704183,"fraud_Schaefer, McGlynn and Bosco",gas_transport,81.6,Kevin,Elliott,M,1852 Vincent Isle Suite 328,Newark Valley,NY,13811,42.2281,-76.1625,4354,Further education lecturer,1994-02-16,ebc4b7bc5d6ba9b85308d19845c9edc2,1381903039,41.563501,-76.147276,0
308247,2020-10-16 05:58:45,4260059589824237,fraud_Padberg-Welch,grocery_pos,85.9,Aaron,Rogers,M,969 Huerta Path Apt. 270,Valentine,NE,69201,42.8062,-100.6215,4005,Network engineer,1945-03-15,4522e3150155d811bcdc6d15155b0d1d,1381903125,43.126314,-101.095849,0
308248,2020-10-16 05:59:24,3531129874770000,fraud_Volkman Ltd,misc_net,5.15,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,4d63f4ab2eafb0bb98b0ac04ebc0e44b,1381903164,44.079803000000005,-73.797647,0
308249,2020-10-16 05:59:58,378278619832195,fraud_Rodriguez Group,gas_transport,57.33,Mary,Mcintyre,F,77921 Costa Villages,Eugene,OR,97403,44.0385,-123.0614,191096,"Scientist, physiological",1964-04-06,fb8638ff0bd76da98000ad5c9652775b,1381903198,43.21837,-122.56737,0
308250,2020-10-16 06:00:08,213186880359195,"fraud_Rowe, Batz and Goodwin",grocery_pos,98.86,Craig,Franco,M,9242 Vanessa Ramp Apt. 525,Smithfield,IL,61477,40.4855,-90.2856,631,Futures trader,1973-02-14,b0b8dfb87a4f4f0392cbfc909bd91e4a,1381903208,39.883635,-89.587889,0
308251,2020-10-16 06:01:30,4538566639857,"fraud_Runolfsdottir, Mueller and Hand",entertainment,6.07,Jerry,Kelly,M,3539 Mckenzie Stream,Fairview,NJ,7022,40.817,-74.0,13835,"Programmer, multimedia",1967-05-28,9780620526845d26c47341682b97183e,1381903290,41.553596,-73.953632,0
308252,2020-10-16 06:01:37,3576431665303017,fraud_Schmeler Inc,misc_pos,31.07,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,63eaef26340b531f2555a23c9ffdc8ed,1381903297,32.695018,-112.625906,0
308253,2020-10-16 06:01:44,4607072969078276,fraud_Rodriguez Group,gas_transport,68.51,Brenda,Perez,F,033 Tara Brook Suite 523,Coyle,OK,73027,35.8985,-97.2607,1493,Amenity horticulturist,1985-03-21,dba8125b913f90ad70ade44d31c4279f,1381903304,36.559257,-96.67599799999999,0
308254,2020-10-16 06:03:19,502049568400,fraud_Miller-Harris,misc_net,4.68,Daniel,Melton,M,6157 Nichols Mews,Marion,CT,6444,41.7918,-72.7188,370,Health service manager,1962-02-13,7685d55aa0053402772c91389796d499,1381903399,42.019296000000004,-73.59146199999999,0
308255,2020-10-16 06:03:28,6528911529051375,fraud_Kerluke Inc,misc_net,6.08,Diane,Smith,F,195 Murray Overpass Apt. 384,Winter,WI,54896,45.8327,-91.0144,1478,Neurosurgeon,1965-04-27,64bbea2a5b8013637e1c983115c7aaef,1381903408,46.572989,-91.480814,0
308256,2020-10-16 06:03:56,571465035400,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,60.56,Louis,Fisher,M,45654 Hess Rest,Fort Washakie,WY,82514,43.0048,-108.8964,1645,Freight forwarder,1976-02-26,58b4a0fc52a54af60fcef45748af39f6,1381903436,43.261243,-108.81528899999999,0
308257,2020-10-16 06:04:19,4904681492230012,fraud_Paucek-Wiza,grocery_net,45.31,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,92456ef9e0b9773ba0ae00607095fadd,1381903459,42.559121000000005,-73.613415,0
308258,2020-10-16 06:07:40,4128027264554082,fraud_Balistreri-Nader,misc_pos,186.77,Kyle,Park,M,7507 Larry Passage Suite 859,Mount Perry,OH,43760,39.8788,-82.18799999999999,1831,Barrister's clerk,1953-10-18,3d9ac652edbfad6274cd6efc2ceaa1de,1381903660,40.512026,-82.179417,0
308259,2020-10-16 06:08:33,4809701904914,"fraud_Raynor, Feest and Miller",gas_transport,68.18,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,de9e2f8db4ae74727c03b3a2aed2457c,1381903713,32.769334,-84.082886,0
308260,2020-10-16 06:09:15,3587044315915002,"fraud_Schoen, Kuphal and Nitzsche",grocery_pos,85.11,Christian,Roman,M,495 Fisher Throughway,Grand Junction,TN,38039,35.0659,-89.1534,1804,Clothing/textile technologist,1974-10-15,9ce0c76ff1a28f5e4d3bb9e56fcbdbfb,1381903755,34.177399,-89.81305400000001,0
308261,2020-10-16 06:10:06,3567879740649740,fraud_Sporer Inc,gas_transport,59.82,Tanya,Williams,F,566 Megan Well,Brownville,NY,13615,44.0577,-76.0196,1271,"Producer, radio",1958-08-14,ba9091bcb13b61cb3007e7921db5a573,1381903806,43.102608000000004,-76.738388,0
308262,2020-10-16 06:10:24,371226440126102,fraud_Deckow-O'Conner,grocery_pos,114.41,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,d2793300156ecdc9820cfeae8c01b3dc,1381903824,39.224471,-89.366451,0
308263,2020-10-16 06:10:47,180042946491150,fraud_Jaskolski-Dibbert,grocery_net,53.21,Charles,Robles,M,3337 Lisa Divide,Saint Petersburg,FL,33710,27.7898,-82.7243,341043,"Engineer, land",1989-02-28,65d2e18d390886f011bce0f23fa7cf8c,1381903847,27.751578000000002,-83.45830699999999,0
308264,2020-10-16 06:12:09,213180742685905,fraud_Kris-Weimann,misc_net,2.01,Kayla,Sutton,F,010 Weaver Land,Carlotta,CA,95528,40.507,-123.9743,1139,"Therapist, occupational",1951-01-15,53f441c81756901225dff539c1ad393a,1381903929,41.349311,-123.528006,0
308265,2020-10-16 06:12:26,2713913904780408,fraud_Wilkinson Ltd,entertainment,282.04,Jacqueline,Howard,F,4511 Choi Lock,Delhi,LA,71232,32.3929,-91.4714,6581,Multimedia programmer,1964-02-13,50723c331838b10999619f0b1e8ed80f,1381903946,33.045702,-90.992859,0
308266,2020-10-16 06:14:47,30328384440870,fraud_Schumm PLC,shopping_net,6.52,Helen,Campbell,F,182 Sergio Summit Apt. 129,Browning,MO,64630,40.029,-93.1607,602,Cytogeneticist,1954-07-14,53517ba9b091371aaf5077ed230b44c7,1381904087,39.784934,-92.426275,0
308267,2020-10-16 06:16:01,4476840372112,"fraud_Greenholt, Jacobi and Gleason",gas_transport,65.7,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,f9357a96d74f72a60904887f0f7574c3,1381904161,34.322778,-86.654066,0
308268,2020-10-16 06:16:02,377113842678100,fraud_Emard Inc,gas_transport,94.58,Billy,Gallagher,M,673 Delgado Burg,Greenwich,NJ,8323,39.4055,-75.3209,804,Insurance risk surveyor,1965-03-25,5249632db5011c9040615eea370ccb07,1381904162,39.338229,-75.703202,0
308269,2020-10-16 06:17:34,3598895972308782,"fraud_Gottlieb, Considine and Schultz",shopping_net,3.14,Kenneth,Richards,M,994 Livingston Extensions Suite 918,Norwalk,OH,44857,41.2403,-82.6078,23805,Copy,1970-02-22,f6ad99f502f6807d525c6611d15f3277,1381904254,40.949439,-82.184415,0
308270,2020-10-16 06:17:50,4997733566924489,fraud_Cummerata-Jones,gas_transport,77.86,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,fb85d66c2b5112c797f6afad3dc9d7b3,1381904270,45.668096999999996,-92.525728,0
308271,2020-10-16 06:19:10,213199865312311,fraud_Hickle Group,shopping_pos,7.38,Christopher,Miller,M,493 Fitzgerald Fields Suite 454,Varnell,GA,30756,34.9298,-84.9885,74,Pensions consultant,1944-05-14,2b406c9887da648cc8054662fad5badb,1381904350,34.191951,-85.692426,0
308272,2020-10-16 06:19:31,213126662687660,fraud_Cummings Group,grocery_net,48.51,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,1ad25c075a4b621ff3b0e3ef1c7951be,1381904371,27.672252,-100.481084,0
308273,2020-10-16 06:19:40,3538520143479972,"fraud_Kuhic, Bins and Pfeffer",shopping_net,209.1,Cassandra,Nunez,F,9572 Austin Forge Suite 612,Clay Center,OH,43408,41.5686,-83.3632,269,Insurance underwriter,1965-09-15,b23bb2b4660a9b2ae1d813d023da2299,1381904380,42.364613,-84.192815,0
308274,2020-10-16 06:20:45,4178097073221156,fraud_Simonis-Prohaska,misc_pos,33.67,Jill,Flores,F,639 Cruz Islands,Baroda,MI,49101,41.9488,-86.4913,3104,"Horticulturist, commercial",1981-03-29,bf6b89494299454859c335837bd30c10,1381904445,42.507713,-87.477246,0
308275,2020-10-16 06:21:33,341546199006537,fraud_Luettgen PLC,gas_transport,36.57,Mark,Brown,M,8580 Moore Cove,Wales,AK,99783,64.7556,-165.6723,145,"Administrator, education",1939-11-09,eff4533d45d0bfdaf74c1dda21254aca,1381904493,64.096266,-165.187142,0
308276,2020-10-16 06:23:11,371985236239474,fraud_Turner and Sons,shopping_pos,51.37,Benjamin,Martin,M,0495 Baker Manors,Oriskany Falls,NY,13425,42.9576,-75.4838,1970,"Programmer, multimedia",1949-06-09,cdcfe02298535df87f9283f5056ca282,1381904591,41.963638,-74.54756400000001,0
308277,2020-10-16 06:23:40,3596357274378601,fraud_Lockman Ltd,grocery_pos,61.84,David,Everett,M,4138 David Fall,Morrisdale,PA,16858,41.0001,-78.2357,3688,Advice worker,1973-05-27,52a65c1ba9b8b5bf0eb69063dbec81d9,1381904620,41.939409000000005,-77.98451,0
308278,2020-10-16 06:23:51,4060579726528237,"fraud_Boehm, Block and Jakubowski",misc_pos,706.47,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,100745016b5109af253c45e1d1b8042a,1381904631,40.19356,-95.662561,0
308279,2020-10-16 06:25:11,4777065439639721,"fraud_Swift, Bradtke and Marquardt",grocery_net,50.56,Peter,Caldwell,M,08966 Beltran Route Suite 905,Oaks,PA,19456,40.1334,-75.4536,737,Oceanographer,1987-04-24,94c551246a1bfaa9e87d4155eae5c044,1381904711,40.488046000000004,-75.99453199999999,0
308280,2020-10-16 06:26:02,60416207185,fraud_Kuhic Inc,grocery_pos,95.95,Mary,Diaz,F,9886 Anita Drive,Fort Washakie,WY,82514,43.0048,-108.8964,1645,Information systems manager,1986-02-17,39cb6da1ec8c884746c5f339c606ba32,1381904762,42.932210999999995,-109.19278700000001,0
308281,2020-10-16 06:26:11,3598895972308782,fraud_Schamberger-O'Keefe,grocery_pos,55.69,Kenneth,Richards,M,994 Livingston Extensions Suite 918,Norwalk,OH,44857,41.2403,-82.6078,23805,Copy,1970-02-22,2b215e4f785bba29cd90694136accaed,1381904771,40.819297999999996,-83.483121,0
308282,2020-10-16 06:26:21,3514897282719543,fraud_Spencer-Runolfsson,misc_pos,8.46,Steven,Faulkner,M,841 Cheryl Centers Suite 115,Farmington,NY,14425,42.958,-77.3083,10717,Cytogeneticist,1952-10-13,6665a8edede340f0c45fa06271583fc9,1381904781,43.728347,-77.694218,0
308283,2020-10-16 06:26:46,4859525594182537,fraud_McCullough Group,grocery_net,23.47,Rebecca,Farley,F,383 Long Islands,Downsville,NY,13755,42.0716,-75.0152,1228,"Psychotherapist, child",1990-02-25,7f65509bb1b860bda95a8d6557067428,1381904806,41.372926,-74.531944,0
308284,2020-10-16 06:28:18,561942763351,fraud_Strosin-Cruickshank,grocery_pos,187.37,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,e2c2f1cbc67c3771bb6ed18437acbdaa,1381904898,38.182514000000005,-77.872875,0
308285,2020-10-16 06:29:27,676102124465,"fraud_Schaefer, Maggio and Daugherty",gas_transport,60.89,Natasha,Mclaughlin,F,8699 Lindsay Ford Apt. 486,Napa,CA,94558,38.4549,-122.2564,94014,Airline pilot,1985-08-21,259c086d7febdafaa42ed126b0d52082,1381904967,39.372431,-123.25598799999999,0
308286,2020-10-16 06:29:55,2260801330657968,fraud_Kutch and Sons,grocery_pos,89.23,Monique,Fox,F,755 Gardner Heights Apt. 420,Paxton,MA,1612,42.3066,-71.9202,4845,Accounting technician,1926-09-14,6ffae16f9ef65d82ad3b61cce04e2d05,1381904995,41.763707000000004,-71.726116,0
308287,2020-10-16 06:30:48,4727244663135968,fraud_Price Inc,shopping_net,3.94,Mary,Lewis,F,118 Justin Extension,Bay Minette,AL,36507,30.8635,-87.7644,19090,Science writer,1929-05-30,8ef837648ee7970557cbd5dceeeca3ea,1381905048,30.058284999999998,-87.67876,0
308288,2020-10-16 06:31:30,6011860238257910,"fraud_Streich, Hansen and Veum",gas_transport,53.01,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,d44990ed131910f58e5f1d4ff47e81fd,1381905090,36.163126,-97.265364,0
308289,2020-10-16 06:33:05,30290551782700,"fraud_Bahringer, Schoen and Corkery",shopping_pos,8.6,John,Clarke,M,27909 Peter Motorway,Cadiz,KY,42211,36.802,-87.8286,13422,Commissioning editor,1961-09-03,90599fe2b84316a5ac2c423cf8e35cd6,1381905185,36.892819,-88.03071,0
308290,2020-10-16 06:33:24,4446368897795790,fraud_VonRueden Group,grocery_net,46.81,Ryan,Joseph,M,8850 Jessica Center,Atlantic,VA,23303,37.9073,-75.5089,741,"Geologist, engineering",1986-08-17,b321fe46e231923b7ac5bc89a935da29,1381905204,38.094465,-76.068224,0
308291,2020-10-16 06:36:16,377264520876399,fraud_Wolf Inc,grocery_pos,76.68,Kara,Miles,F,2076 Thomas Roads Suite 970,Cassatt,SC,29032,34.3424,-80.5,4424,Lawyer,1961-07-31,749560fe10574e86c0d61097f8203b9a,1381905376,33.685656,-80.04310799999999,0
308292,2020-10-16 06:39:06,4769426683924058915,fraud_Bruen-Yost,misc_pos,3.18,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,e9bd042a146ab0d0673ed4668263b8c7,1381905546,39.767352,-78.188909,0
308293,2020-10-16 06:39:40,6011148190095209,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,173.91,Terri,Bailey,F,508 Erin Mount,Daly City,CA,94015,37.6787,-122.478,107941,"Buyer, industrial",1991-10-04,bbc32996c22f7b23654ebaa4233cbb5b,1381905580,37.609696,-123.17161399999999,0
308294,2020-10-16 06:40:25,3547574373318979,fraud_Hudson-Grady,shopping_pos,3.19,Jacob,Patel,M,54822 Hill Forks,Dieterich,IL,62424,39.0319,-88.4074,2092,"Psychologist, clinical",1962-04-30,dbeed00455f974834c6522312af83fea,1381905625,38.867639000000004,-88.652247,0
308295,2020-10-16 06:44:16,4302475216404898,fraud_Klein Group,entertainment,4.97,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,9f50864b708be4db5c90aaba0e286847,1381905856,42.278614000000005,-93.85951899999999,0
308296,2020-10-16 06:44:33,180094419304907,"fraud_Reilly, Heaney and Cole",gas_transport,54.23,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,9d7971e33c39589837cb80262b8ce0ea,1381905873,34.536303000000004,-118.120527,0
308297,2020-10-16 06:45:57,4400011257587661852,fraud_Dooley-Thompson,misc_net,79.17,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,f765c8a5ad84cd6694743de4c09d4a16,1381905957,42.417709,-99.735201,0
308298,2020-10-16 06:46:42,4170689372027579,"fraud_Rodriguez, Yost and Jenkins",misc_net,6.73,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,3b1cb22ef87c61a3318849d70a329d0d,1381906002,36.392055,-98.159886,0
308299,2020-10-16 06:47:14,4128730454058057622,"fraud_Christiansen, Goyette and Schamberger",gas_transport,60.07,Monique,Martin,F,68276 Matthew Springs,Ratcliff,TX,75858,31.3833,-95.0619,43,"Engineer, production",1949-10-04,22fbfdba5910f9f7a93a606f4ee185b8,1381906034,31.347240000000003,-95.81319,0
308300,2020-10-16 06:48:22,3590736522064285,fraud_Kunze Inc,grocery_pos,223.48,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,c2c16f2a9761c666aab4b4de02c6c623,1381906102,34.926126000000004,-92.472076,0
308301,2020-10-16 06:48:23,676281772837,fraud_Kris-Padberg,shopping_pos,106.84,Alicia,Bishop,F,222 Freeman Islands,Whigham,GA,39897,30.8836,-84.3246,3430,"Editor, commissioning",1950-03-25,c8c1acd1a2e8e1dd810218b851922c49,1381906103,31.215996,-85.32304599999999,0
308302,2020-10-16 06:49:09,4492491748959010,fraud_McDermott-Weimann,grocery_pos,107.26,Jonathan,Byrd,M,5554 Mack Meadows,Premier,WV,24878,37.3752,-81.6539,337,Advice worker,1986-10-17,27d4b132926881e01ff078dee507dca9,1381906149,37.122279999999996,-81.68989599999999,0
308303,2020-10-16 06:49:55,4640395708703,"fraud_Little, Gutmann and Lynch",shopping_net,1.09,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,02cfd84e8700f9524717b38c2bd8613c,1381906195,29.886833000000003,-92.386517,0
308304,2020-10-16 06:50:23,4969856774088583,fraud_Howe Ltd,misc_pos,9.03,Jacqueline,Prince,F,27823 Andrew Underpass Suite 948,Metairie,LA,70003,29.9975,-90.2146,137067,Advertising account planner,1951-12-04,ee540805aab4450ac09ddb9ffd08020e,1381906223,30.849762,-90.70275,0
308305,2020-10-16 06:50:24,4005676619255478,"fraud_Kohler, Lindgren and Koelpin",grocery_net,21.67,William,Perry,M,458 Phillips Island Apt. 768,Denham Springs,LA,70726,30.459,-90.9027,71335,Herbalist,1994-05-31,997c28043a329bce5ca0617158114f72,1381906224,30.778976,-90.56288599999999,0
308306,2020-10-16 06:50:33,4344955088481397,fraud_Christiansen-Gusikowski,misc_pos,34.19,Christopher,Rodgers,M,30587 Fox Shores Apt. 627,Fenelton,PA,16034,40.8555,-79.7372,2054,Communications engineer,1976-09-29,d838cf25994bc3a8d61e959c54303bba,1381906233,40.699203000000004,-80.22619300000001,0
308307,2020-10-16 06:50:35,3576021480694169,"fraud_Zieme, Bode and Dooley",gas_transport,52.03,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,e9087e6076ec2783047e8bec54039435,1381906235,38.856854999999996,-96.464629,0
308308,2020-10-16 06:50:49,4099707841315751,"fraud_Kutch, Hermiston and Farrell",gas_transport,83.79,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,8303bf165e4af823f1bb7e5388c3dc4b,1381906249,37.740421999999995,-78.722072,0
308309,2020-10-16 06:51:49,571844099986,"fraud_Greenholt, Jacobi and Gleason",gas_transport,84.7,Susan,Mills,F,005 Cody Estates,Louisville,KY,40202,38.2507,-85.7476,736284,Engineering geologist,1952-04-02,ed9aa0af79cab1ff898f6716148743c3,1381906309,38.082761,-85.50358299999999,0
