,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
312247,2020-10-18 07:05:31,38859492057661,"fraud_Roob, Conn and Tremblay",shopping_pos,3.13,Edward,Sanchez,M,594 White Dale Suite 530,Malad City,ID,83252,42.1808,-112.262,4154,Nature conservation officer,1962-01-19,ceec3891d65ce995873af0c0c46559e6,1382079931,42.830791,-112.44636799999999,0
312248,2020-10-18 07:07:05,342952484382519,"fraud_Goldner, Kovacek and Abbott",grocery_pos,87.93,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,18419d8d1fcc143a0abc4f9c85b1d9fa,1382080025,41.799367,-73.44834200000001,0
312249,2020-10-18 07:07:33,180031190491743,fraud_Christiansen-Gusikowski,misc_pos,135.88,Becky,Mckinney,F,250 Benjamin Hill Apt. 026,Mobile,AL,36617,30.7145,-88.0918,270712,"Surveyor, land/geomatics",1972-01-05,0a61b7420a3c2ef05a726e863f0113fb,1382080053,30.579396000000003,-88.925728,0
312250,2020-10-18 07:08:18,6011552879910390,fraud_Bradtke PLC,grocery_pos,112.8,Robert,Long,M,529 Joshua Knoll Apt. 511,Lonetree,WY,82936,41.0552,-110.1603,49,Research scientist (physical sciences),1981-07-05,032fe0eafe687b0d4062b43fe80641bf,1382080098,41.592403999999995,-110.297269,0
312251,2020-10-18 07:09:12,2252055259910912,fraud_Deckow-O'Conner,grocery_pos,111.48,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,221845078d528c9724740c4769e8be18,1382080152,44.143421999999994,-90.423739,0
312252,2020-10-18 07:10:37,60422928733,fraud_Smith-Stokes,misc_pos,3.43,Jeffrey,Powers,M,38352 Parrish Road Apt. 652,North Augusta,SC,29860,33.6028,-81.9748,46944,Secondary school teacher,1942-04-02,e01d34b06e9915256fbb614314e76a4c,1382080237,34.418134,-81.10682,0
312253,2020-10-18 07:10:39,213120463918358,"fraud_Raynor, Feest and Miller",gas_transport,63.76,Willie,Jordan,M,529 West Key,Spearsville,LA,71277,32.955,-92.587,1758,"Psychologist, forensic",1957-08-08,c3df8258ef8e73b85a84a62dd76aa3db,1382080239,33.805133000000005,-92.764036,0
312254,2020-10-18 07:12:31,4469777115158234880,"fraud_Greenholt, Jacobi and Gleason",gas_transport,55.59,Gregory,Graham,M,4005 Dana Glens,Methuen,MA,1844,42.728,-71.181,47249,Market researcher,1980-11-22,41d9c1862b9b28b3f5872443fe19869c,1382080351,43.539345000000004,-71.715413,0
312255,2020-10-18 07:12:46,6011348830550197,fraud_Erdman-Kertzmann,gas_transport,103.41,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,9b08b409c5f90c42c4f35b3e63dc45c2,1382080366,33.583751,-87.399124,0
312256,2020-10-18 07:13:05,2254799658404120,fraud_McCullough Group,grocery_net,38.4,Barbara,Nelson,F,7337 Browning Falls Suite 027,Valdosta,GA,31605,30.945999999999998,-83.2474,94325,Educational psychologist,1987-09-08,1e8e3e35d42b83985bb0aedb4e92fd26,1382080385,30.515712,-83.84836,0
312257,2020-10-18 07:13:43,3547574373318979,fraud_Brekke and Sons,gas_transport,64.18,Jacob,Patel,M,54822 Hill Forks,Dieterich,IL,62424,39.0319,-88.4074,2092,"Psychologist, clinical",1962-04-30,3c946cdda0ea2cbd70640f12ba90743a,1382080423,38.685581,-88.651901,0
312258,2020-10-18 07:13:49,3521815216091574,fraud_Bauch-Raynor,grocery_pos,93.81,Wayne,Marsh,M,172 Leonard Island,Dumont,CO,80436,39.7532,-105.6356,565,Mental health nurse,1978-08-27,37e400abbe563ca962db38079eb85f76,1382080429,39.251156,-105.07946299999999,0
312259,2020-10-18 07:14:05,3540210836308425,"fraud_Schumm, Bauch and Ondricka",grocery_pos,129.5,Steven,Yoder,M,94975 David Mews Apt. 316,Summerfield,TX,79085,34.7437,-102.5064,53,Fisheries officer,1992-06-19,ee7f17ab5caebd02955249f2c6fb8d44,1382080445,34.984675,-103.111388,0
312260,2020-10-18 07:14:20,3521815216091574,fraud_Goyette Inc,shopping_net,94.39,Wayne,Marsh,M,172 Leonard Island,Dumont,CO,80436,39.7532,-105.6356,565,Mental health nurse,1978-08-27,093ae9b745ee555600a7c5d1ab98b8d3,1382080460,39.453629,-104.966078,0
312261,2020-10-18 07:14:41,2297447006766555,fraud_Dickinson-Rempel,misc_pos,9.54,Laura,Walker,F,611 Michael Rue,Cisco,IL,61830,39.9972,-88.6962,478,Landscape architect,1960-01-13,034cc8b85feab8b93c796de18161acf6,1382080481,40.762814,-89.683899,0
312262,2020-10-18 07:14:58,4605902936394,fraud_Conroy-Cruickshank,gas_transport,98.27,Vincent,Mueller,M,79019 Taylor Cliffs,Dallas,TX,75238,32.876999999999995,-96.708,1263321,Drilling engineer,1959-06-28,3492ff649460610506585aa36dbebd3c,1382080498,33.411071,-96.42866500000001,0
312263,2020-10-18 07:15:04,4060579726528237,"fraud_Lehner, Mosciski and King",misc_net,6.89,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,8ba8805ba24ff79bcb9b49b5a5629b4b,1382080504,38.891299,-95.91776,0
312264,2020-10-18 07:15:13,30344654314976,fraud_Heller-Langosh,gas_transport,74.36,Christine,Johnson,F,8011 Chapman Tunnel Apt. 568,Blairsden-Graeagle,CA,96103,39.8127,-120.6405,1725,Chartered legal executive (England and Wales),1967-05-27,3ec81c1716f4029eca09a8890fcdc798,1382080513,39.191019,-119.79906499999998,0
312265,2020-10-18 07:15:56,180011453250192,fraud_Kunze Inc,grocery_pos,109.11,Craig,Dunn,M,721 Jacqueline Brooks,New Boston,IL,61272,41.2153,-90.9879,1504,Manufacturing engineer,1993-10-05,e3b811f98e7231b77611be1b5483a726,1382080556,41.511153,-90.267129,0
312266,2020-10-18 07:16:56,4634955908138648,fraud_Kuhic Inc,grocery_pos,55.09,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,e6cf1650732ef40f29797c712c6450dd,1382080616,41.953468,-96.998805,0
312267,2020-10-18 07:17:13,30242921189660,"fraud_Reichert, Rowe and Mraz",shopping_net,5.96,Dalton,Jones,M,3304 Hernandez Run,Afton,MI,49705,45.3637,-84.4695,937,Technical brewer,1958-04-06,160fa618acad66d7b1e944c4c8088ae3,1382080633,45.781925,-85.402259,0
312268,2020-10-18 07:17:28,6011504998544485,fraud_Kiehn-Emmerich,grocery_pos,84.13,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,a61970369fccd443944d2fabb647db34,1382080648,31.971502,-86.964841,0
312269,2020-10-18 07:18:45,3596217206093829,fraud_Nader-Heller,misc_net,66.79,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,15b5695fa7b9d7bf6bb2a8cb3026a9a9,1382080725,41.741802,-92.36621600000001,0
312270,2020-10-18 07:19:42,30446018552504,"fraud_Heller, Gutmann and Zieme",grocery_pos,68.85,Felicia,Thomas,F,47035 Murray Harbors,Achille,OK,74720,33.8396,-96.3648,608,Seismic interpreter,1993-05-27,5d9f76f664bcb0002418febad781747c,1382080782,33.159087,-95.841545,0
312271,2020-10-18 07:19:56,30131826429364,fraud_Hintz-Bruen,grocery_net,46.81,Brianna,Foley,F,57256 Raymond Ports,Knoxville,TN,37932,35.9335,-84.1481,391389,"Designer, industrial/product",1994-04-22,5c4469d1cdd1d67fbe25535e765418a3,1382080796,36.797627,-83.920298,0
312272,2020-10-18 07:19:57,4657269323674365,fraud_Parisian and Sons,gas_transport,76.76,Alicia,Mitchell,F,125 Kristen Dale,Grand Ridge,FL,32442,30.7148,-85.021,3699,Art gallery manager,1948-09-07,46e570c638b53afca08bc2d0be4dd785,1382080797,31.646107,-85.3734,0
312273,2020-10-18 07:20:29,3567879740649740,"fraud_Lockman, West and Runte",grocery_pos,90.34,Tanya,Williams,F,566 Megan Well,Brownville,NY,13615,44.0577,-76.0196,1271,"Producer, radio",1958-08-14,c5e36120af2435ddff517338dfe54670,1382080829,43.843731,-75.07245,0
312274,2020-10-18 07:21:58,349612764943496,fraud_Rempel PLC,grocery_net,59.13,Xavier,Beltran,M,61107 Edwards Dam Apt. 463,Big Creek,KY,40914,37.1046,-83.5706,467,"Psychologist, forensic",1984-06-04,9951436918e0bcafaac3a74cde9b4fd3,1382080918,36.33018,-82.799375,0
312275,2020-10-18 07:21:59,30357372465631,fraud_Collier Inc,grocery_net,97.7,John,Nichols,M,00821 Joanna Meadow,Dalton,WI,53926,43.6718,-89.1918,1628,Civil Service fast streamer,1967-09-30,428723e83bd06fc7b35de8b637628743,1382080919,42.707392999999996,-89.453179,0
312276,2020-10-18 07:22:09,378858024506425,fraud_Kutch LLC,gas_transport,8.65,Debra,Eaton,F,72743 Brian Run,Paradise Valley,AZ,85253,33.5494,-111.9565,17047,Building surveyor,1935-01-29,35b5cec63b1418f0b7d048a7a3faee29,1382080929,33.202601,-111.195696,1
312277,2020-10-18 07:22:31,6011104316292105,"fraud_Goldner, Kovacek and Abbott",grocery_pos,73.37,Valerie,Davis,F,3861 Anderson Ramp Apt. 536,Drakes Branch,VA,23937,36.9688,-78.5615,1970,Energy engineer,1985-09-02,3182f7fc6b9e629b2745a2df62a8cf4e,1382080951,37.012789,-78.162207,0
312278,2020-10-18 07:24:35,4956828990005111019,fraud_Kling Inc,gas_transport,68.62,Kenneth,Robinson,M,269 Sanchez Rapids,Elizabeth,NJ,7208,40.6747,-74.2239,124967,Operational researcher,1980-12-21,00a9f00bf779c858481e4b7408203fa6,1382081075,39.851578,-75.194476,0
312279,2020-10-18 07:27:35,3530503964418806,"fraud_Schaefer, McGlynn and Bosco",gas_transport,58.41,David,Nichols,M,0638 Fred Ramp Suite 086,Palmdale,CA,93552,34.5715,-118.0231,171170,Chemical engineer,1963-06-04,7e5104d329eb0778cb65b3df836917d8,1382081255,34.021938,-117.521819,0
312280,2020-10-18 07:28:26,4727244663135968,fraud_Koepp-Parker,grocery_pos,83.26,Mary,Lewis,F,118 Justin Extension,Bay Minette,AL,36507,30.8635,-87.7644,19090,Science writer,1929-05-30,7f80a28517cb306a523e32fe907f551d,1382081306,31.655848,-87.44529399999999,0
312281,2020-10-18 07:28:40,30270432095985,"fraud_Raynor, Feest and Miller",gas_transport,31.31,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,f29e63fac57a57fcc4b2ccf944ac21d3,1382081320,41.483329,-90.404481,0
312282,2020-10-18 07:29:04,30446018552504,"fraud_Tillman, Fritsch and Schmitt",misc_net,9.77,Felicia,Thomas,F,47035 Murray Harbors,Achille,OK,74720,33.8396,-96.3648,608,Seismic interpreter,1993-05-27,b2ccbae5a93dfb9e418a3e4ec72c8ac2,1382081344,34.516119,-95.945776,0
312283,2020-10-18 07:30:43,4467456915153312231,fraud_Kiehn-Emmerich,grocery_pos,85.05,Rita,Myers,F,75703 Hernandez Corner Suite 348,Tampa,FL,33620,28.06,-82.4079,717255,Waste management officer,1966-09-16,1100cc49b131869241d4d6edbf1fc531,1382081443,27.545644,-81.487094,0
312284,2020-10-18 07:31:40,375534208663984,fraud_Stracke-Lemke,grocery_pos,112.07,Tyler,Garcia,M,408 Bradley Rest,Doe Hill,VA,24433,38.4207,-79.4629,99,Dance movement psychotherapist,1986-03-28,53b2a0ea72dedfdc904ee546b36b473e,1382081500,39.4136,-80.397015,0
312285,2020-10-18 07:32:19,4952583804639909,"fraud_Hayes, Marquardt and Dibbert",misc_net,5.54,Patricia,Rodriguez,F,386 Randolph Throughway,Warren,OH,44483,41.2639,-80.8164,75903,Magazine features editor,1957-04-05,c5935895239baa5a550fd753c1e60668,1382081539,40.410754,-81.566601,0
312286,2020-10-18 07:33:01,213199865312311,"fraud_Tillman, Fritsch and Schmitt",misc_net,33.38,Christopher,Miller,M,493 Fitzgerald Fields Suite 454,Varnell,GA,30756,34.9298,-84.9885,74,Pensions consultant,1944-05-14,9396c4ba5f4e76fb525fcccaaff01d04,1382081581,34.920757,-85.538749,0
312287,2020-10-18 07:34:01,4807552641361,fraud_Rodriguez Group,gas_transport,67.3,Kimberly,Castro,F,588 Smith Lights Suite 786,Rosewood,OH,43070,40.2158,-83.9579,133,Professor Emeritus,1954-01-29,7b25b7768955aed052479a42b9135dde,1382081641,39.354348,-83.31227700000001,0
312288,2020-10-18 07:35:20,3593118134380341,fraud_Huels-Hahn,gas_transport,64.47,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,55b19d381893fe0688dbd28218009d3f,1382081720,44.12897,-68.53762900000001,0
312289,2020-10-18 07:36:09,346273234529002,"fraud_Goldner, Kovacek and Abbott",grocery_pos,184.6,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,442c2edb54e1fb29eac47e39686536ab,1382081769,36.819014,-79.87161800000001,0
312290,2020-10-18 07:36:45,4301028321766222513,fraud_Klocko LLC,misc_net,85.53,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,c6343dcc919592138211a7dbc2590aec,1382081805,40.546046000000004,-80.410889,0
312291,2020-10-18 07:39:03,4874017206859125,fraud_Koepp-Witting,grocery_pos,206.64,Lauren,Williams,F,065 Jones Stravenue,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Planning and development surveyor,1982-05-28,cf47b298fa0f1385bad621093e4946ab,1382081943,44.935961999999996,-123.15840700000001,0
312292,2020-10-18 07:39:09,30442439074871,"fraud_Hayes, Marquardt and Dibbert",misc_net,9.22,Linda,Sanchez,F,6574 William Hill Apt. 375,Jermyn,PA,18433,41.5744,-75.5881,6508,Training and development officer,1981-06-22,f8f9deda745294d0c7ee6f9f257ab201,1382081949,41.055465999999996,-75.276749,0
312293,2020-10-18 07:40:09,4599285557366057,"fraud_Johnston, Nikolaus and Maggio",grocery_net,19.01,Mary,Williams,F,00315 Ashley Valleys,Burrton,KS,67020,38.0261,-97.6666,1689,Gaffer,1997-11-18,2f1388f6316199e85921e831524e09b3,1382082009,38.025662,-98.44654,0
312294,2020-10-18 07:40:21,4066595222529,fraud_Flatley Group,misc_pos,6.21,Jamie,Olson,F,3423 Michael Canyon Suite 276,River,KY,41254,37.8795,-82.7251,571,Quarry manager,1931-03-07,a9acdae5f6f84b66254a6d85ba919b09,1382082021,38.316734999999994,-83.119346,0
312295,2020-10-18 07:40:35,4355790796238264643,fraud_Kunze Inc,grocery_pos,137.38,Tanner,Davis,M,2632 Stevens Light Apt. 213,Payson,IL,62360,39.8153,-91.2627,1656,Exhibition designer,1969-08-04,928204c6c38f3e59cc4356f88d8c2014,1382082035,39.357375,-90.488107,0
312296,2020-10-18 07:43:27,30044330818990,"fraud_Rohan, White and Aufderhar",misc_net,53.81,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,98a185d3ed430c00d0b9cec2b56714fd,1382082207,25.993871,-82.786772,0
312297,2020-10-18 07:43:37,4839615922685395,fraud_Kutch and Sons,grocery_pos,137.43,Phillip,Robertson,M,85344 Smith Gateway Apt. 280,Harrodsburg,IN,47434,39.013000000000005,-86.5457,76,Social researcher,1955-05-06,3f70dea5b5fb264260f7406c197268c8,1382082217,38.629093,-86.283147,0
312298,2020-10-18 07:44:04,3591919803438423,fraud_Block-Parisian,misc_net,1.28,Brian,Williams,M,32941 Krystal Mill Apt. 552,Titusville,FL,32780,28.5697,-80.8191,54767,Set designer,1987-07-25,075117fc4071466f223b9b73bbeb7b61,1382082244,28.971715999999997,-81.28949300000001,0
312299,2020-10-18 07:44:42,30135235368675,fraud_Herman Inc,misc_pos,6.16,Amanda,Williams,F,02018 Gary Key Apt. 911,Independence,MO,64058,39.1412,-94.3515,123373,"Engineer, production",1992-11-27,f750963c356a02f288bc2a01608f0984,1382082282,39.109085,-95.106112,0
312300,2020-10-18 07:46:17,4066595222529,"fraud_Bernier, Volkman and Hoeger",misc_net,4.98,Jamie,Olson,F,3423 Michael Canyon Suite 276,River,KY,41254,37.8795,-82.7251,571,Quarry manager,1931-03-07,faf8322d71cb7f0adae615df1e77d715,1382082377,36.898544,-81.737548,0
312301,2020-10-18 07:46:21,3553629419254918,fraud_Harris Inc,gas_transport,40.9,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,4f41ba3ed363e1c44f833afc70c8b4a2,1382082381,47.647205,-121.648632,0
312302,2020-10-18 07:46:35,4708992452821239,"fraud_Mosciski, Gislason and Mertz",grocery_pos,112.26,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,ac45613e38cc244c911b4e8836af3189,1382082395,35.559948,-92.035371,0
312303,2020-10-18 07:47:18,30026790933302,fraud_Dooley Inc,shopping_pos,123.5,John,Peters,M,555 Michael Burgs,Mayersville,MS,39113,32.9013,-91.0286,595,Technical brewer,1979-09-03,86d22721250fe70f2ff270b0d08460c8,1382082438,32.904916,-91.126503,0
312304,2020-10-18 07:47:55,213175487106448,fraud_Koepp-Witting,grocery_pos,132.23,Diane,Jackson,F,682 Mills Way Apt. 814,Rule,TX,79548,33.0771,-99.959,932,"Physicist, medical",1954-12-10,e9fc64d7a16fb2a944c5cd6be74fdb85,1382082475,33.156831,-99.08315999999999,0
312305,2020-10-18 07:48:08,213161293389774,fraud_Koepp-Parker,grocery_pos,96.52,Catherine,Weber,F,74890 Rodriguez Springs Apt. 540,West Henrietta,NY,14586,43.0397,-77.6871,10256,"Teacher, primary school",1968-06-24,281e4df2a8a83c73ba7d56fae42fd0a8,1382082488,43.94688,-77.287987,0
312306,2020-10-18 07:48:15,6011381817520024,fraud_Bernhard Inc,gas_transport,62.42,Kristen,Allen,F,8619 Lisa Manors Apt. 871,Lagrange,WY,82221,41.6423,-104.1974,635,Product/process development scientist,1973-07-13,05296e782bccf05438fb05c0441f0ddc,1382082495,41.839566999999995,-105.140727,0
312307,2020-10-18 07:48:45,4474324669797121,fraud_Jast-McDermott,shopping_pos,2.46,Matthew,Russell,M,168 Michael Coves Suite 343,June Lake,CA,93529,37.7773,-119.0825,633,Health service manager,1927-09-09,8923421641e309bcaee979bdf306fad1,1382082525,37.582519,-118.614476,0
312308,2020-10-18 07:51:23,30551643947183,"fraud_Cremin, Hamill and Reichel",misc_pos,8.83,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,ba5c2ef86023f1500a5f12684faf523f,1382082683,34.695095,-80.508967,0
312309,2020-10-18 07:51:28,4653879239169997,"fraud_Robel, Cummerata and Prosacco",gas_transport,65.18,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,1c9307c7ef0f18fff3514f9ed2e08f70,1382082688,36.857831,-86.30197,0
312310,2020-10-18 07:51:34,3577578023716568,fraud_Sporer Inc,gas_transport,80.25,Debbie,Hughes,F,0182 Owens Burgs Suite 480,Diamond,OH,44412,41.0935,-81.0425,2644,"Engineer, biomedical",1983-08-25,221165bdbdd6ad3d667bd867591e413c,1382082694,40.441629,-80.46361800000001,0
312311,2020-10-18 07:51:53,571844099986,fraud_Doyle Ltd,grocery_pos,118.56,Susan,Mills,F,005 Cody Estates,Louisville,KY,40202,38.2507,-85.7476,736284,Engineering geologist,1952-04-02,ac5987ea8ce58de3dccc6e1b30cf58ee,1382082713,37.692826000000004,-85.348702,0
312312,2020-10-18 07:52:44,4063094974360571498,fraud_Conroy Ltd,shopping_pos,79.97,Patricia,Mendoza,F,1683 Davidson Freeway,Mendon,UT,84325,41.71,-111.9817,2078,"Scientist, audiological",1963-06-13,61f9083a701c142cbc38ca7aaa4b9697,1382082764,41.841619,-111.64667800000001,0
312313,2020-10-18 07:53:23,2712209726293386,fraud_Wiegand-Lowe,grocery_net,32.54,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,add9f7be9ec6e42f1c7d65e0f585a674,1382082803,29.597927000000002,-90.180736,0
312314,2020-10-18 07:54:26,370348764075623,fraud_Schmitt Inc,gas_transport,47.31,Christopher,Gomez,M,950 Dunn Squares,Tickfaw,LA,70466,30.5668,-90.48200000000001,8512,"Accountant, chartered public finance",1951-09-03,94b66a42975b31cca2ed13abb85c4985,1382082866,30.101577000000002,-91.018056,0
312315,2020-10-18 07:54:30,6547670341037171,"fraud_Stroman, Hudson and Erdman",gas_transport,71.55,Bryce,Joseph,M,148 Baker Field,Chester Heights,PA,19017,39.8839,-75.4669,348,Management consultant,1945-05-05,4ba08b55bc9d69cd407866e42f965efb,1382082870,39.731821999999994,-75.368187,0
312316,2020-10-18 07:55:11,180056173248083,"fraud_Stroman, Hudson and Erdman",gas_transport,59.01,Larry,Warner,M,145 Jeffrey Key Suite 668,Lakeview,MI,48850,43.4269,-85.2924,4474,Emergency planning/management officer,1976-01-15,d2ed584dea3c255df7d3235267076a0f,1382082911,42.884935999999996,-86.209709,0
312317,2020-10-18 07:55:15,213193596103206,fraud_Erdman-Kertzmann,gas_transport,71.1,James,Hunt,M,7369 Gabriel Tunnel,Pointe Aux Pins,MI,49775,45.7549,-84.447,95,Electrical engineer,1994-02-09,cd1fdc0d69a51e7feb9349483e71038b,1382082915,46.230476,-84.43712099999999,0
312318,2020-10-18 07:58:13,4045036286570100739,fraud_Kerluke-Abshire,shopping_net,7.85,Bianca,Scott,F,9588 Cox Rapid Apt. 257,Atglen,PA,19310,39.9458,-75.9703,3066,Product manager,1928-07-15,140899f2ce620678695820c206b9555d,1382083093,40.9334,-75.852158,0
312319,2020-10-18 07:58:38,30030380240193,"fraud_Stehr, Jewess and Schimmel",misc_net,79.96,William,Jenkins,M,50614 Kevin Point,Harper,TX,78631,30.2816,-99.241,2395,"Pharmacist, community",1993-11-17,d309be3240c07ba11ce606ad2c4e605b,1382083118,30.664336,-99.218088,0
312320,2020-10-18 07:58:48,6538891242532018,"fraud_Herman, Treutel and Dickens",misc_net,464.55,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,1018f9b0440ae573489bcb4708acd0a2,1382083128,35.657154,-91.66237199999999,0
312321,2020-10-18 07:59:04,676173792455,fraud_Schumm PLC,shopping_net,4.24,Brittany,Cox,F,07177 William Dale Apt. 547,Santa Monica,CA,90403,34.0287,-118.4924,92043,"Civil engineer, contracting",1961-04-25,d2aa1e8aafba0c596a68502092ecc5ba,1382083144,33.745866,-118.21056499999999,0
312322,2020-10-18 07:59:09,38580485618059,"fraud_Stroman, Hudson and Erdman",gas_transport,60.49,Teresa,Clark,F,1323 Derek Mission,Noonan,ND,58765,48.8856,-103.0098,248,Industrial/product designer,1968-05-13,8e2218c30a6d9c70275f68ab053c528b,1382083149,48.357744,-103.04068199999999,0
312323,2020-10-18 07:59:36,676148621961,"fraud_Heller, Gutmann and Zieme",grocery_pos,104.96,Jennifer,Vega,F,91644 Crystal Drives,Eagarville,IL,62023,39.1118,-89.7855,91,Materials engineer,1962-11-18,0d938d1e46e14eefb364cec7c5f046e7,1382083176,39.193619,-90.18661,0
312324,2020-10-18 07:59:48,213102873001603,fraud_Miller-Hauck,grocery_pos,151.75,Joanne,Padilla,F,477 Alejandro Knolls Suite 828,Gardiner,OR,97441,43.7857,-124.1437,260,"Engineer, maintenance",1956-09-01,c4ef5fa1613a79cf99962ccca3d5b3b5,1382083188,43.706821999999995,-123.94351599999999,0
312325,2020-10-18 07:59:50,503874407318,"fraud_Schoen, Kuphal and Nitzsche",grocery_pos,41.58,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,fbda52a4ac2489513fb4cd3c09bf3378,1382083190,29.294144,-99.170702,0
312326,2020-10-18 08:00:05,4939976756738216,fraud_Kuhn LLC,misc_net,2.37,Michelle,Johnston,F,3531 Hamilton Highway,Roma,TX,78584,26.4215,-99.0025,18128,IT trainer,1990-11-07,ac82c019fed66e12291c2384cd3137cc,1382083205,26.933068,-99.646348,0
312327,2020-10-18 08:01:36,2318062975163331,"fraud_Goyette, Howell and Collier",shopping_pos,5.03,William,Martinez,M,0207 Griffith Plains Apt. 544,Louisiana,MO,63353,39.4336,-91.0664,4593,"Teacher, early years/pre",1940-11-11,02be0ed6f13e74b565dfa80d4a27dd93,1382083296,40.231537,-90.066996,0
312328,2020-10-18 08:02:35,3521815216091574,"fraud_Rohan, White and Aufderhar",misc_net,108.84,Wayne,Marsh,M,172 Leonard Island,Dumont,CO,80436,39.7532,-105.6356,565,Mental health nurse,1978-08-27,6f8b0c4e3f0160bdf1789edaf8bf09c1,1382083355,39.574803,-105.048899,0
312329,2020-10-18 08:04:55,676118385837,fraud_Price Inc,shopping_net,267.0,Katelyn,Wise,F,674 Maureen Summit Apt. 276,Scotts Mills,OR,97375,44.9897,-122.6187,1252,"Engineer, petroleum",1937-02-06,2b67863405262fd77300a1e0d9e30fb8,1382083495,44.789660999999995,-122.867911,0
312330,2020-10-18 08:06:45,4710826438164847414,fraud_Morissette LLC,entertainment,5.78,Juan,Henry,M,9795 Lori Island Suite 346,Turner,MT,59542,48.8328,-108.3961,192,Further education lecturer,1964-01-04,847eace1ca05d44f9030df631cdb0e76,1382083605,48.293746999999996,-107.921038,0
312331,2020-10-18 08:06:55,3559160581764413,"fraud_Zboncak, Rowe and Murazik",shopping_net,123.96,Allen,Bell,M,70147 Amanda Fields,Saint Bonaventure,NY,14778,42.2701,-78.6847,1453,Toxicologist,1974-02-15,94c0472551bb725f775a693120cff2a5,1382083615,41.373684000000004,-78.61747700000001,0
312332,2020-10-18 08:07:11,3541160328600277,fraud_Trantow PLC,grocery_net,42.25,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,96b7051e6ffd07d7cbbae77b8bc75af6,1382083631,40.221806,-89.691644,0
312333,2020-10-18 08:09:05,4384910379661778,"fraud_Lind, Huel and McClure",gas_transport,62.6,Michelle,Russell,F,55505 Christy Via,Hawley,MN,56549,46.9777,-96.4092,4508,Naval architect,1949-04-24,d0562b84b8615afb54fcd32689f401b8,1382083745,46.393295,-97.218176,0
312334,2020-10-18 08:09:14,2242542703101233,fraud_Mraz-Herzog,gas_transport,34.53,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,a5840e00d7e5d2d9d138fbbe87e17bda,1382083754,39.286797,-86.217015,0
312335,2020-10-18 08:09:40,4319584480204988982,"fraud_Lehner, Mosciski and King",misc_net,7.53,Kathleen,Nash,F,010 Salazar Walk,Cromona,KY,41810,37.1788,-82.695,502,Chief Financial Officer,1960-02-01,c86362348b91c913cad478a9ecd21054,1382083780,37.614469,-82.019193,0
